,accession_id,phenotype_value
0,1,1.8005125
1,2,2.8127625
2,23,5.4870175
3,66,6.29088
4,81,5.1198825
5,91,4.9590675
6,94,4.7058375
7,96,4.88792
8,104,4.19085
9,116,3.45260925
10,126,3.741705
11,149,4.1539875
12,166,5.706005
13,173,3.7863775
14,178,4.970335
15,223,5.212245
16,242,3.956275
17,258,4.650525
18,259,3.315275
19,260,3.10381
20,267,3.7411225
21,281,3.5936225
22,282,3.744465
23,321,4.0397825
24,328,6.8795875
25,362,5.1176825
26,366,4.581765
27,373,4.898665
28,374,5.9501825
29,378,4.0255925
30,379,5.10966
31,380,4.3349375
32,383,4.5753075
33,386,4.788385
34,390,4.6547725
35,392,4.50702
36,641,3.742715
37,957,4.35771
38,1716,4.578795
39,1859,4.1251625
40,1867,3.5079775
41,1925,5.763205
42,1967,5.2436175
43,2057,3.99946175
44,2150,3.636255
45,2187,4.7939275
46,2274,5.171845
47,2290,4.5029325
48,4802,4.631155
49,4997,4.9325775
50,5056,4.0141925
51,5116,4.212095
52,5122,3.7535975
53,5158,4.63204
54,5160,5.2816025
55,5202,4.800735
56,5207,5.419855
57,5232,3.935175
58,5245,5.640305
59,5264,4.1244125
60,5341,4.3092175
61,5380,3.8545975
62,5381,2.877815
63,5565,5.059515
64,5606,4.211735
65,5628,5.052365
66,5719,5.4459
67,5742,4.846455
68,5753,3.35632325
69,5785,3.7202125
70,5805,2.42917
71,5832,3.947758
72,5837,5.190491
73,5896,5.9957575
74,5987,5.8455125
75,6008,5.453035
76,6019,4.7931025
77,6020,4.5814125
78,6039,4.62556
79,6042,4.433705
80,6046,4.9736275
81,6074,3.4554475
82,6076,5.54866
83,6085,3.140705
84,6094,3.9369575
85,6096,3.6991925
86,6098,5.0958175
87,6100,3.52971
88,6109,5.460325
89,6112,4.1794425
90,6119,3.9173475
91,6169,5.0362625
92,6188,4.160695
93,6190,3.5426
94,6194,2.815746
95,6203,3.05422925
96,6242,3.67443
97,6243,5.68624
98,6318,5.517385
99,6413,4.4657025
100,6448,6.2341775
101,6449,5.68667
102,6709,4.8852175
103,6727,4.7047475
104,6729,3.5604475
105,6730,3.72355375
106,6744,4.1709675
107,6810,5.050805
108,6847,4.405
109,6897,5.228075
110,6898,6.2914075
111,6899,4.6066025
112,6903,4.6234875
113,6904,4.6969325
114,6906,2.9863525
115,6909,6.2242625
116,6910,5.6125175
117,6911,3.894555
118,6913,3.28474575
119,6914,6.2918175
120,6916,4.47973575
121,6919,5.7040875
122,6921,5.70563
123,6924,3.912385
124,6926,4.3819475
125,6928,5.15212
126,6933,4.65338
127,6936,4.7896625
128,6937,6.33377
129,6939,4.963805
130,6940,4.6326025
131,6943,4.64818
132,6944,4.95463
133,6946,5.721745
134,6951,4.5945025
135,6953,4.668265
136,6958,5.8926325
137,6959,5.12599
138,6961,5.0029325
139,6962,3.7365
140,6967,5.048285
141,6968,5.5436325
142,6970,4.7809275
143,6973,6.632375
144,6976,5.2301625
145,6977,5.275595
146,6979,4.6573475
147,6980,4.983975
148,6982,4.2454
149,6983,5.43821
150,6985,3.47823275
151,6988,4.97663
152,6989,3.77866
153,6990,4.760055
154,6992,4.0738575
155,6994,4.32164
156,6996,6.2735225
157,6998,3.7457275
158,7000,5.346005
159,7002,4.1388425
160,7004,5.8634175
161,7008,5.5858
162,7011,4.76024
163,7014,4.62086
164,7015,4.313655
165,7026,4.005005
166,7031,7.0141625
167,7034,4.7018375
168,7035,5.4383825
169,7062,6.040395
170,7069,5.1110525
171,7071,3.775805
172,7075,4.94975
173,7078,5.43043
174,7080,4.0330325
175,7092,3.7770825
176,7094,4.4643125
177,7098,4.815365
178,7100,5.7668925
179,7102,5.415665
180,7105,5.392205
181,7110,5.39626
182,7123,5.3336475
183,7126,4.02261
184,7128,6.0767825
185,7135,4.682
186,7139,2.78495775
187,7141,5.2101025
188,7143,5.3832975
189,7145,5.9404625
190,7147,5.1604875
191,7150,4.434555
192,7151,4.776085
193,7158,4.444415
194,7163,2.973953
195,7164,3.7197275
196,7165,3.4286
197,7166,5.3928275
198,7169,3.527795
199,7178,3.85968475
200,7181,5.58567
201,7186,5.4597575
202,7188,6.42748
203,7199,3.091745
204,7201,5.4768025
205,7205,4.8922275
206,7206,3.085265
207,7224,4.7718
208,7227,6.3830125
209,7229,5.2570625
210,7231,6.095155
211,7244,5.22284
212,7252,4.461455
213,7255,4.7019475
214,7258,4.1658
215,7260,3.5818775
216,7263,5.400335
217,7270,5.4332925
218,7275,2.934935
219,7277,4.583625
220,7280,4.3709375
221,7282,3.8876975
222,7283,4.87791
223,7284,3.108993
224,7291,4.4428325
225,7296,3.8068775
226,7300,5.133185
227,7306,4.1385425
228,7307,4.133675
229,7310,5.0354
230,7316,5.516455
231,7320,3.6909575
232,7330,4.979565
233,7331,1.29450275
234,7333,4.66338
235,7337,4.624805
236,7340,5.10044
237,7343,5.06664
238,7344,5.3329475
239,7346,3.8408775
240,7351,4.6792925
241,7353,5.057475
242,7354,5.2584175
243,7355,5.406685
244,7372,4.8148375
245,7373,6.309665
246,7378,1.2511425
247,7379,4.7171075
248,7382,4.9030975
249,7384,6.5605325
250,7390,4.8557925
251,7391,4.267385
252,7392,5.3401975
253,7394,4.3319725
254,7397,6.2813525
255,7405,6.2115075
256,7408,4.014885
257,7411,5.5634125
258,7418,4.481239
259,7424,2.995315
260,7430,5.0442075
261,7438,3.80686
262,7446,4.3407825
263,7449,4.3329525
264,7460,5.235485
265,7472,5.61646
266,7477,3.3414975
267,7479,4.6971375
268,7482,4.7367
269,7483,4.054995
270,7490,3.50151
271,7492,1.94727625
272,7496,4.94922
273,7498,3.3189225
274,7502,3.75621
275,7504,6.0259275
276,7506,5.1739725
277,7507,4.81683
278,7508,4.870845
279,7514,3.45208525
280,7515,4.45604
281,7516,4.3672025
282,7520,6.0512525
283,7521,5.08058
284,7522,3.7146875
285,7523,4.49099
286,7525,5.3482625
287,8213,5.00765
288,8214,3.87823
289,8215,4.56251
290,8231,4.9241425
291,8235,5.77273
292,8236,4.8248275
293,8239,4.493845
294,8240,3.5108875
295,8241,4.9253275
296,8242,4.307235
297,8256,4.660655
298,8271,6.9572225
299,8274,4.2958875
300,8275,3.790325
301,8296,5.143145
302,8297,4.9281625
303,8300,5.1667575
304,8304,4.6867475
305,8306,4.5362625
306,8310,5.951005
307,8311,4.5716775
308,8314,5.181115
309,8323,3.09475
310,8325,6.76946
311,8326,4.70123
312,8329,4.84024
313,8343,4.6520475
314,8351,5.7583625
315,8354,4.4371825
316,8365,4.9522275
317,8374,4.508365
318,8376,5.28771
319,8378,5.6759425
320,8387,4.69954
321,8389,6.0431575
322,8420,4.68863
323,8424,3.8993625
324,8610,5.4546475
325,8692,3.949355
326,8796,4.153985
327,100000,4.8261825
