,accession_id,phenotype_value
313,9598,28.0
314,9599,6.0
315,9600,70.0
316,9601,14.0
317,9602,48.0
318,9606,29.0
319,9609,-112.0
320,9610,-62.0
321,9611,-61.0
322,9612,-61.0
323,9615,-62.0
324,9616,-63.0
325,9619,-106.0
326,9622,-102.0
327,9625,-117.0
328,9626,-119.0
329,9629,-112.0
330,9630,-113.0
331,9631,-110.0
332,9632,-110.0
333,9634,-120.0
334,9635,-110.0
335,9636,-110.0
336,9637,-110.0
337,9638,-111.0
338,9640,-107.0
339,9641,-107.0
340,9642,-107.0
341,9643,-106.0
342,9644,24.0
343,9645,23.0
344,9647,97.0
345,9649,78.0
346,9651,91.0
347,9653,93.0
348,9656,71.0
349,9657,123.0
350,9659,77.0
351,9660,91.0
352,9661,118.0
353,9663,74.0
354,9697,12.0
355,9698,29.0
356,9699,24.0
357,9701,18.0
358,9705,50.0
359,9706,-6.0
360,9707,14.0
361,9708,36.0
362,9713,20.0
363,9714,39.0
364,9716,16.0
365,9717,40.0
366,9718,9.0
367,9719,41.0
368,9720,38.0
369,9722,9.0
370,9723,15.0
371,9725,92.0
372,9726,110.0
373,9732,-11.0
374,9736,8.0
375,9737,19.0
376,9738,-13.0
377,9739,17.0
378,9741,14.0
379,9743,-6.0
380,9744,11.0
381,9747,23.0
382,9748,14.0
383,9749,13.0
384,9754,23.0
385,9755,20.0
386,9758,-106.0
387,9759,91.0
388,9761,104.0
389,9762,37.0
390,9764,69.0
391,9766,3.0
392,9769,6.0
393,9771,6.0
394,9772,8.0
395,9774,9.0
396,9775,7.0
397,9777,9.0
398,9779,7.0
399,9781,8.0
400,9782,8.0
401,9784,7.0
402,9787,8.0
403,9789,6.0
404,9790,9.0
405,9791,7.0
406,9795,7.0
407,9799,8.0
408,9802,8.0
409,9803,8.0
410,9804,8.0
411,9807,9.0
412,9810,9.0
413,9812,9.0
414,9813,7.0
415,9814,8.0
416,9817,77.0
417,9819,20.0
418,9820,27.0
419,9821,63.0
420,9822,38.0
421,9823,61.0
422,9825,48.0
423,9826,31.0
424,9827,8.0
425,9828,16.0
426,9830,18.0
427,9831,48.0
428,9832,46.0
429,9833,42.0
430,9834,44.0
431,9835,49.0
432,9836,13.0
433,9837,55.0
434,9838,28.0
435,9839,30.0
436,9840,19.0
437,9841,11.0
438,9843,48.0
439,9845,48.0
440,9846,20.0
441,9847,60.0
442,9848,44.0
443,9849,25.0
444,9850,-15.0
445,9852,49.0
446,9853,62.0
447,9854,62.0
448,9855,42.0
449,9866,8.0
450,9867,22.0
451,9868,48.0
452,9869,68.0
453,9870,46.0
454,9871,14.0
455,9873,70.0
456,9874,22.0
457,9875,58.0
458,9876,41.0
459,9878,32.0
460,9879,88.0
461,9880,42.0
462,9881,19.0
463,9882,31.0
464,9883,-1.0
465,9885,16.0
466,9886,3.0
467,9887,30.0
468,9888,28.0
469,9890,34.0
470,9891,83.0
471,9892,22.0
472,9894,-24.0
473,9895,83.0
474,9897,26.0
475,9898,-15.0
476,9899,-17.0
477,9900,99.0
478,9901,-7.0
479,9902,34.0
480,9903,7.0
481,9904,28.0
482,9905,-14.0
483,9906,115.0
484,9910,38.0
485,9915,31.0
486,9918,27.0
487,9920,30.0
488,9924,29.0
489,9925,29.0
490,9927,35.0
491,9928,35.0
492,9933,52.0
493,9935,41.0
494,9937,44.0
495,9938,41.0
496,9941,76.0
497,9944,110.0
498,9947,25.0
499,10006,40.0
500,10014,75.0
