,accession_id,phenotype_value
0,991,6.385581167
1,992,6.252389917
2,997,10.569575
3,998,5.0856515
4,1002,5.746824083
5,1061,3.093159083
6,1072,4.6497875
7,1166,7.185046167
8,1256,4.680606167
9,1312,7.500408333
10,1317,5.451242167
11,1366,6.955578333
12,1391,6.604783167
13,1435,6.121061333
14,5836,2.775976583
15,5856,6.08580825
16,5860,5.063871
17,5865,6.898978667
18,5867,6.33028325
19,5870,6.211993333
20,6016,4.486962917
21,6020,5.522256333
22,6021,3.916087333
23,6022,5.281464333
24,6023,6.178253667
25,6025,4.272301167
26,6030,5.544682417
27,6069,5.889371
28,6074,5.725974917
29,6076,4.691813917
30,6086,6.261586833
31,6087,6.160008
32,6091,7.432399833
33,6092,5.34692225
34,6095,4.600956
35,6097,4.925716167
36,6098,5.653510833
37,6099,4.743979167
38,6100,5.862182417
39,6104,8.948250667
40,6106,6.068832583
41,6107,6.559116083
42,6111,5.42839275
43,6114,5.107135667
44,6115,5.070242167
45,6116,6.365610417
46,6118,9.041204083
47,6122,3.860292
48,6123,6.548670333
49,6124,4.999788917
50,6125,5.649002333
51,6127,5.786585667
52,6134,5.641128333
53,6136,5.667734833
54,6137,6.1660405
55,6138,5.474165667
56,6140,8.848619167
57,6141,5.490887333
58,6142,5.108945417
59,6144,8.12288825
60,6146,5.092657667
61,6149,6.7375405
62,6150,7.877386667
63,6170,7.493910167
64,6171,7.11158725
65,6172,7.856622167
66,6180,6.503204333
67,6189,5.337259667
68,6194,5.759090167
69,6195,5.66016775
70,6197,6.001268583
71,6199,7.127917333
72,6201,8.520662833
73,6207,6.5104645
74,6210,8.12301525
75,6226,6.78926125
76,6231,9.053470167
77,6237,9.623001667
78,6240,5.45576125
79,6242,7.034487667
80,6243,5.567087333
81,6244,8.292973
82,6258,9.275275667
83,6974,6.6637535
84,7519,6.212247333
85,8222,4.367985083
86,8225,6.319255417
87,8240,4.110228
88,8241,7.320682167
89,8256,6.025938333
90,8258,5.481806833
91,8259,6.390724667
92,8306,4.888505167
93,8307,5.133128333
94,8369,5.9746515
95,8386,3.87194425
96,8387,2.5723215
97,8427,4.667017167
98,9057,5.588508
99,9321,7.737242167
100,9332,5.596837083
101,9336,5.531654333
102,9351,5.20131675
103,9353,6.824958833
104,9356,3.521635917
105,9369,7.192920167
106,9385,7.214721833
107,9386,7.104761
108,9388,4.397861833
109,9390,3.406722083
110,9391,5.787781583
111,9392,5.05333
112,9399,5.578242167
113,9404,7.769563667
114,9407,3.286230833
115,9408,4.4322365
116,9413,3.540230833
117,9418,5.432213333
118,9421,6.136597667
119,9433,8.926777083
120,9434,6.223508
121,9436,4.395173667
122,9450,5.821912833
123,9451,4.038081417
124,9452,5.28310475
125,9482,5.172456
