,accession_id,phenotype_value
0,159,112.0
1,265,130.0
2,403,99.0
3,763,49.0
4,765,57.0
5,766,-4.0
6,768,41.0
7,772,40.0
8,1552,86.0
9,4958,109.0
10,5151,100.0
11,5165,108.0
12,5349,106.0
13,5353,69.0
14,5486,90.0
15,5577,92.0
16,5741,75.0
17,5768,98.0
18,5772,89.0
19,5779,107.0
20,5784,98.0
21,5800,95.0
22,5811,89.0
23,5856,74.0
24,6008,107.0
25,6025,79.0
26,6040,109.0
27,6042,108.0
28,6073,107.0
29,6074,107.0
30,6085,110.0
31,6090,113.0
32,6092,113.0
33,6094,113.0
34,6097,113.0
35,6098,113.0
36,6099,113.0
37,6105,113.0
38,6106,113.0
39,6107,113.0
40,6108,113.0
41,6109,113.0
42,6111,113.0
43,6112,113.0
44,6114,112.0
45,6115,112.0
46,6122,110.0
47,6125,110.0
48,6126,110.0
49,6128,110.0
50,6131,110.0
51,6132,110.0
52,6133,110.0
53,6134,110.0
54,6136,107.0
55,6137,107.0
56,6138,107.0
57,6140,107.0
58,6142,107.0
59,6145,107.0
60,6148,107.0
61,6149,107.0
62,6150,107.0
63,6151,113.0
64,6169,87.0
65,6172,87.0
66,6173,87.0
67,6174,87.0
68,6177,77.0
69,6180,77.0
70,6184,88.0
71,6188,107.0
72,6189,107.0
73,6191,107.0
74,6192,107.0
75,6193,107.0
76,6194,107.0
77,6195,107.0
78,6198,107.0
79,6201,106.0
80,6202,106.0
81,6203,106.0
82,6209,84.0
83,6210,84.0
84,6216,87.0
85,6217,87.0
86,6218,87.0
87,6235,83.0
88,6243,105.0
89,6244,86.0
90,6680,110.0
91,6897,116.0
92,6898,113.0
93,6915,93.0
94,6929,160.0
95,6932,101.0
96,6938,117.0
97,6940,103.0
98,6945,110.0
99,6958,111.0
100,6961,148.0
101,6963,172.0
102,6979,104.0
103,6986,78.0
104,6987,117.0
105,6989,78.0
106,6990,106.0
107,6992,103.0
108,6997,106.0
109,7000,95.0
110,7002,113.0
111,7003,106.0
112,7008,104.0
113,7013,113.0
114,7014,84.0
115,7025,165.0
116,7026,90.0
117,7028,111.0
118,7031,115.0
119,7036,97.0
120,7062,108.0
121,7063,172.0
122,7071,110.0
123,7072,114.0
124,7077,133.0
125,7081,142.0
126,7092,110.0
127,7102,101.0
128,7106,117.0
129,7117,97.0
130,7125,110.0
131,7126,102.0
132,7127,107.0
133,7130,116.0
134,7133,118.0
135,7143,112.0
136,7147,111.0
137,7162,98.0
138,7163,103.0
139,7164,115.0
140,7165,101.0
141,7169,104.0
142,7181,104.0
143,7186,106.0
144,7203,105.0
145,7208,82.0
146,7209,125.0
147,7217,108.0
148,7218,110.0
149,7244,119.0
150,7250,99.0
151,7255,104.0
152,7268,105.0
153,7273,109.0
154,7276,111.0
155,7280,105.0
156,7282,114.0
157,7287,104.0
158,7288,84.0
159,7296,106.0
160,7298,12.0
161,7305,101.0
162,7307,112.0
163,7316,103.0
164,7323,145.0
165,7333,84.0
166,7337,103.0
167,7343,114.0
168,7346,113.0
169,7347,121.0
170,7353,112.0
171,7354,96.0
172,7372,74.0
173,7378,123.0
174,7384,104.0
175,7394,119.0
176,7404,104.0
177,7411,98.0
178,7415,113.0
179,7419,103.0
180,7430,107.0
181,8214,111.0
182,8227,86.0
183,8230,105.0
184,8231,107.0
185,8234,100.0
186,8235,120.0
187,8236,97.0
188,8237,113.0
189,8240,112.0
190,8241,103.0
191,8242,108.0
192,8243,155.0
193,8244,119.0
194,8247,106.0
195,8249,95.0
196,8264,171.0
197,8311,57.0
198,8312,110.0
199,8337,145.0
200,8343,116.0
201,8351,99.0
202,8354,99.0
203,8357,169.0
204,8365,109.0
205,8376,85.0
206,8387,111.0
207,8420,117.0
208,9057,108.0
209,9058,104.0
210,9115,161.0
211,9121,72.0
212,9125,65.0
213,9298,91.0
214,9314,84.0
215,9332,88.0
216,9336,88.0
217,9339,82.0
218,9343,107.0
219,9363,86.0
220,9371,87.0
221,9380,112.0
222,9394,106.0
223,9399,112.0
224,9402,84.0
225,9408,106.0
226,9409,108.0
227,9416,105.0
228,9421,109.0
229,9427,86.0
230,9470,82.0
231,9481,112.0
232,9503,81.0
233,9506,132.0
234,9507,149.0
235,9508,149.0
236,9509,145.0
237,9510,139.0
238,9511,144.0
239,9512,139.0
240,9513,136.0
241,9514,136.0
242,9515,159.0
243,9517,122.0
244,9518,141.0
245,9519,160.0
246,9520,112.0
247,9521,169.0
248,9522,156.0
249,9523,127.0
250,9524,82.0
251,9525,77.0
252,9526,170.0
253,9527,86.0
254,9528,113.0
255,9529,84.0
256,9530,142.0
257,9531,120.0
258,9532,104.0
259,9533,117.0
260,9534,152.0
261,9535,157.0
262,9536,101.0
263,9537,138.0
264,9539,124.0
265,9540,109.0
266,9541,143.0
267,9542,75.0
268,9543,120.0
269,9544,141.0
270,9545,144.0
271,9546,97.0
272,9547,159.0
273,9548,91.0
274,9549,99.0
275,9551,106.0
276,9553,119.0
277,9554,132.0
278,9555,126.0
279,9556,136.0
280,9557,81.0
281,9558,116.0
282,9559,168.0
283,9560,143.0
284,9561,102.0
285,9562,141.0
286,9564,88.0
287,9565,89.0
288,9567,87.0
289,9569,86.0
290,9571,100.0
291,9573,161.0
292,9574,128.0
293,9576,98.0
294,9577,81.0
295,9578,80.0
296,9579,148.0
297,9581,76.0
