,accession_id,phenotype_value
0,96,95.1181818182
1,149,81.213
2,204,118.5721
3,224,98.54825
4,236,81.6275
5,262,67.88475
6,266,82.2156
7,394,111.626875
8,461,72.5366666667
9,936,62.554
10,1829,66.5788
11,1874,78.730375
12,2057,93.42475
13,2171,80.42175
14,2187,118.7165
15,2290,76.8463333333
16,2320,160.9698333333
17,5731,81.3276666667
18,5736,175.6242222222
19,5742,105.7291666667
20,5745,112.39825
21,5751,124.4695
22,5752,74.5775
23,5837,118.6223
24,6008,134.8584545455
25,6016,156.0925833333
26,6040,143.3764444444
27,6074,74.1742857143
28,6243,202.2216666667
29,6730,133.6072222222
30,6897,96.0834210526
31,6898,127.6578888889
32,6899,128.072
33,6903,121.9754
34,6904,143.6268888889
35,6906,85.8193333333
36,6907,104.9508
37,6909,218.3358888889
38,6910,164.9403333333
39,6911,126.9225
40,6913,145.1335
41,6915,79.48825
42,6916,175.1985454545
43,6919,195.752
44,6920,92.4466
45,6922,97.855
46,6924,75.77375
47,6926,109.1693333333
48,6928,79.089
49,6929,137.1565
50,6930,102.217
51,6931,166.2698888889
52,6932,156.2439
53,6936,205.3778181818
54,6937,91.3408
55,6938,157.0122222222
56,6939,129.2221666667
57,6940,130.2261428571
58,6942,118.3949
59,6944,81.5784285714
60,6945,213.15075
61,6946,136.1986666667
62,6951,120.1265
63,6956,127.5507
64,6958,161.7798571429
65,6959,100.871625
66,6961,115.8841666667
67,6962,187.147
68,6963,111.4808
69,6966,82.9412
70,6967,162.9775555556
71,6968,143.209125
72,6969,250.8837777778
73,6970,121.95
74,6971,63.87
75,6972,187.6863
76,6973,148.8258
77,6975,168.999875
78,6976,72.0011666667
79,6977,117.39
80,6978,130.3596363636
81,6979,101.6295
82,6980,193.0206363636
83,6981,95.598625
84,6982,174.01225
85,6983,93.4821428571
86,6984,211.1655
87,6985,103.1735
88,6988,129.2465
89,6990,166.1876666667
90,6992,137.7137777778
91,6994,81.799
92,7000,204.92675
93,7002,88.52525
94,7004,193.4651818182
95,7014,84.2665
96,7015,115.462
97,7026,95.038
98,7028,141.1989090909
99,7031,147.7005
100,7062,83.7535
101,7071,105.839125
102,7081,142.0791
103,7092,64.95575
104,7094,136.35
105,7098,147.9214166667
106,7102,176.1735833333
107,7123,165.4906666667
108,7126,115.124625
109,7143,146.4403636364
110,7147,125.4875833333
111,7163,124.3574
112,7164,105.799
113,7172,141.1535833333
114,7176,145.5097272727
115,7178,98.0238
116,7181,149.3518
117,7192,94.9966363636
118,7199,104.6834444444
119,7201,74.6028571429
120,7205,122.5552
121,7210,153.3171818182
122,7224,109.7976666667
123,7231,141.8726
124,7242,150.9434166667
125,7244,118.639375
126,7246,105.4981428571
127,7255,148.2023636364
128,7262,116.0613
129,7268,128.708
130,7275,204.517
131,7276,111.933625
132,7280,108.6324166667
133,7282,227.4481818182
134,7283,130.9381666667
135,7287,175.8639166667
136,7291,58.8443333333
137,7297,168.104
138,7299,236.5060833333
139,7300,136.3215
140,7306,110.95875
141,7307,120.817
142,7309,77.111
143,7310,91.1328
144,7316,76.861125
145,7317,76.4796666667
146,7320,91.6176666667
147,7330,121.3042727273
148,7331,173.6758181818
149,7337,135.482
150,7351,121.0903333333
151,7352,135.73725
152,7353,133.6356666667
153,7355,173.593125
154,7372,202.737
155,7378,126.166
156,7382,280.1324545455
157,7384,102.29775
158,7404,135.9526363636
159,7418,147.2052222222
160,7424,107.4905
161,7438,88.575
162,7477,79.3076666667
163,7514,105.3815714286
164,7515,87.274
165,7516,73.399
166,7519,86.74475
167,7520,103.1266666667
168,7521,125.41
169,7523,91.2524
170,7524,176.036125
171,7525,130.2861818182
172,8214,89.6388333333
173,8233,109.26
174,8236,135.5941111111
175,8240,94.2369
176,8241,114.0496666667
177,8243,124.177
178,8245,79.95575
179,8249,175.3938333333
180,8256,203.1733333333
181,8258,148.943
182,8259,149.7767272727
183,8265,93.8274
184,8270,149.76375
185,8271,121.1764166667
186,8284,131.0643636364
187,8285,153.5189
188,8290,233.0250833333
189,8296,105.7812
190,8297,94.2173333333
191,8300,92.8973333333
192,8306,133.3503333333
193,8310,160.394
194,8311,132.598
195,8312,131.4619166667
196,8313,159.441875
197,8314,154.7643333333
198,8323,110.9494
199,8325,124.5691111111
200,8329,118.477625
201,8334,84.645125
202,8337,159.841
203,8343,76.62
204,8348,187.9876666667
205,8353,54.4705
206,8354,136.165125
207,8365,158.2850909091
208,8366,82.1245
209,8369,111.113
210,8374,203.4726
211,8378,117.4598888889
212,8387,133.2991
213,8388,163.5158888889
214,8395,102.1529
215,8420,94.75175
216,8430,66.3405
217,9104,123.6027272727
218,9165,251.3808888889
219,9302,167.6457
220,9308,90.784
