,accession_id,phenotype_value
0,430,5201.67798585701
1,763,66483.25716744359
2,765,-2470.752381217396
3,766,32241.71173473211
4,768,24183.752618746235
5,770,13592.581636498331
6,772,-4251.220691385684
7,5837,25639.580560120965
8,6897,-21100.74718207085
9,6898,-51119.96848502208
10,6903,-5271.345370524957
11,6904,-21936.376471382096
12,6906,-16569.907020188086
13,6908,-29923.152508664505
14,6909,-40304.72605112057
15,6915,-11328.076047736316
16,6919,786.6348192907545
17,6921,-52461.88729123003
18,6922,-46232.05258963677
19,6924,-32462.84010956778
20,6926,-25375.16196928997
21,6928,-42512.46569495299
22,6929,-7739.08352555296
23,6931,251877.17444800126
24,6936,12986.498946862637
25,6937,-32178.055259695382
26,6938,-21743.10488370794
27,6940,4824.714624379493
28,6944,-50338.69660120196
29,6945,63532.49839481493
30,6951,-31812.462610144998
31,6956,-31053.830893806113
32,6958,86725.11821288633
33,6959,27527.426940874702
34,6961,-48330.666806070454
35,6963,-54834.343691400696
36,6967,-47466.23663016427
37,6968,-45919.458925108425
38,6970,-51621.345123454914
39,6975,-13687.916150951078
40,6979,-30530.023254007658
41,6981,88104.49742328208
42,6982,-29942.20149913135
43,6984,-9835.87596680536
44,6986,16468.402517346316
45,6987,79342.14943240318
46,6989,-47797.85361865817
47,6992,-8111.2560057429855
48,6997,-55676.35411328303
49,7000,93160.16315822717
50,7002,-29339.10801776305
51,7003,-21759.383101298365
52,7008,6815.280000610384
53,7010,29623.72757874358
54,7013,-53096.57180957371
55,7014,3145.9522994522613
56,7025,-30678.749218244346
57,7026,35300.17201706271
58,7028,-47113.75266542461
59,7031,-44356.46425215408
60,7036,1223.684859826683
61,7061,-10525.947460893625
62,7062,37437.039144073795
63,7064,4232.843241483573
64,7068,-18490.776559679278
65,7071,1308.806911054354
66,7072,-22880.03761591472
67,7077,-21871.23764472425
68,7092,-10597.014611785547
69,7096,-11392.85901464361
70,7102,-17485.28138136948
71,7103,-8333.420744197281
72,7106,-16462.216519218164
73,7107,-16672.417486455473
74,7109,-4726.018561706753
75,7117,-27988.79061584139
76,7119,13532.53908478187
77,7120,7746.672170527074
78,7126,-17730.359820292095
79,7127,33423.63620736122
80,7130,5957.086158031546
81,7133,-19893.381953362292
82,7143,10736.615703002713
83,7147,-31624.079847661134
84,7148,-34666.01644172234
85,7160,-36758.24378794542
86,7161,-6801.556903799328
87,7162,-39576.460722713535
88,7163,-267.04307052248726
89,7165,-32466.22693862523
90,7169,29742.144283503952
91,7177,-14933.060448591159
92,7192,2034.8715293417383
93,7199,2312.2671969548373
94,7202,35084.49465023899
95,7203,-39919.26606765406
96,7207,101166.11808866214
97,7208,-46098.000981671554
98,7209,-36032.1592076828
99,7217,34680.917804505385
100,7223,-35390.46196712299
101,7236,-45325.84447215093
102,7244,34965.471967697114
103,7248,-51896.03939804558
104,7255,-1523.8078368907559
105,7268,-34458.20686496229
106,7276,-18562.250600636657
107,7282,-8453.312664284615
108,7287,3395.653044232361
109,7298,-50351.4966472337
110,7305,23329.678450776042
111,7306,23775.490935960825
112,7314,30658.079685533838
113,7316,183583.57094505822
114,7319,-14683.046636520789
115,7320,-92.93523218433405
116,7323,20500.28362760821
117,7330,16958.711792561044
118,7333,-13789.343342964206
119,7337,150330.1287687896
120,7342,-23413.602359647302
121,7343,-51479.28872133472
122,7344,110318.65238249107
123,7347,28517.25669820621
124,7349,-47812.5953187951
125,7350,-21716.166725001454
126,7353,-53183.577914431065
127,7354,-59243.635981103915
128,7355,-29059.408258685955
129,7356,56960.165087629466
130,7372,5470.983389151754
131,7378,212314.72838103847
132,7382,-53611.557456010414
133,7383,-27550.45801851136
134,7384,-35375.29316768705
135,7387,-58497.242044464234
136,7394,-44124.069931451566
137,7404,-27174.327395192122
138,7411,-25856.13938158674
139,7416,48543.95094341256
140,7419,132282.21483715577
141,7424,-25651.962854028854
142,7430,-7252.246187537586
143,7458,-45044.685938318056
144,7460,-7933.215639210744
145,7471,-38528.97821572373
146,7514,-48011.83627838156
147,7515,-41796.69107687623
148,7520,300508.3157564419
149,7523,-48543.07458297972
150,7526,-43830.06802996503
151,8214,-54303.30826612411
152,8264,-44583.99773493451
153,8275,24078.48894356747
154,8311,1186.893541395241
155,8312,15771.715022753358
156,8337,58975.19855313091
157,8343,-46204.29795858386
158,8366,-36716.13853078194
159,8395,75530.07629630803
160,8424,-20838.738284597184
161,9758,-39296.60446467819
162,9759,-33177.1187036982
163,9760,17337.080060136508
164,9762,28251.13582142791
165,9764,314192.98938139953
166,9766,-11209.579869807741
167,9767,12102.375984298777
