,accession_id,phenotype_value
0,159,1.06515233
1,265,1.17537608
2,403,0.604116004
3,763,0.591082317
4,765,1.005985615
5,766,1.205141129
6,768,1.060428567
7,772,1.146532643
8,801,0.919187
9,915,1.008800644
10,932,1.146640463
11,1552,1.219563045
12,1890,1.057373765
13,1954,0.884350119
14,2317,1.189461664
15,4958,0.687006085
16,5151,1.075433693
17,5165,1.012239119
18,5349,0.849260898
19,5353,1.133616591
20,5486,0.914228178
21,5577,0.958283074
22,5741,0.996819945
23,5768,0.529637821
24,5772,1.404175715
25,5779,0.863717372
26,5784,0.783821333
27,5800,1.014252528
28,5811,0.718422868
29,5856,0.623722794
30,6008,1.315498697
31,6025,0.749666792
32,6040,1.049569186
33,6042,0.61427677
34,6073,0.981855281
35,6074,0.655024006
36,6085,0.763178763
37,6090,0.916185361
38,6092,1.017832589
39,6094,0.769612937
40,6097,0.69548381
41,6098,0.56055638
42,6099,0.586933642
43,6105,0.836788303
44,6106,1.089956567
45,6107,0.859921224
46,6108,1.167248411
47,6109,0.668244035
48,6111,0.792638722
49,6112,0.588346208
50,6114,0.548183003
51,6115,0.531614931
52,6122,0.986405883
53,6125,0.764385477
54,6126,1.074207146
55,6128,0.748825228
56,6131,0.622713521
57,6132,0.822318296
58,6133,0.76043988
59,6134,0.676450907
60,6136,0.364506823
61,6137,1.097734942
62,6138,1.055348297
63,6140,0.840383999
64,6142,0.814100407
65,6145,0.564333895
66,6148,0.771225679
67,6149,0.854304027
68,6150,0.508767154
69,6151,0.714119314
70,6169,0.768860038
71,6172,0.890093704
72,6173,1.059250421
73,6174,0.913837611
74,6177,0.842729099
75,6180,0.704805004
76,6184,1.212687929
77,6188,1.307873788
78,6189,0.7396405
79,6191,0.917109039
80,6192,1.079670523
81,6193,0.780943948
82,6194,0.528526738
83,6195,0.626652159
84,6198,1.232068688
85,6201,0.595997604
86,6202,0.982445336
87,6203,0.750039378
88,6209,1.259054851
89,6210,1.012902714
90,6216,0.619467466
91,6217,0.807504071
92,6218,0.414194648
93,6235,0.532415436
94,6243,0.664125683
95,6244,1.11347744
96,6680,1.008098306
97,6897,1.066909577
98,6898,1.419127735
99,6911,0.824092907
100,6915,0.943968294
101,6929,0.892681002
102,6938,1.062405433
103,6940,0.733454252
104,6945,0.669178169
105,6958,1.019738081
106,6961,1.103019467
107,6963,0.999519364
108,6979,1.138778448
109,6986,0.328211628
110,6987,1.460594069
111,6989,0.670876055
112,6990,0.856274284
113,6992,0.974563915
114,6997,0.966598737
115,7000,1.191638952
116,7002,0.701308214
117,7003,1.222687073
118,7008,0.99255216
119,7013,0.691641909
120,7014,0.961691673
121,7025,1.286661231
122,7026,1.189536994
123,7028,1.291423684
124,7031,0.83901277
125,7036,1.000921328
126,7062,1.054164147
127,7063,1.074375315
128,7071,1.151514631
129,7072,0.957409608
130,7077,1.450467662
131,7081,0.988896777
132,7092,0.913182209
133,7102,0.878827155
134,7106,1.139652276
135,7117,1.270887674
136,7125,1.02774073
137,7126,0.539993999
138,7127,0.779801754
139,7130,0.849696154
140,7133,0.738117071
141,7143,1.503572947
142,7147,1.010157061
143,7162,1.128982852
144,7163,0.828189195
145,7164,1.238921534
146,7165,1.068088214
147,7169,0.996263566
148,7181,1.008911273
149,7186,1.391323326
150,7203,1.422889391
151,7207,0.902764828
152,7208,0.764976516
153,7209,1.214503085
154,7217,0.948615271
155,7218,1.295170494
156,7244,1.336384289
157,7250,0.883526338
158,7255,1.376809547
159,7268,1.062690533
160,7273,0.838744148
161,7276,1.235334113
162,7280,0.748325139
163,7282,1.190626127
164,7287,1.403000096
165,7288,1.2108191
166,7296,1.191001687
167,7298,0.78662777
168,7305,1.024918257
169,7307,1.239021445
170,7316,0.813184093
171,7323,1.238046713
172,7333,1.425889417
173,7337,0.932552463
174,7343,1.151385943
175,7346,1.234466926
176,7347,1.181374848
177,7353,0.979644656
178,7354,0.867493734
179,7372,0.698408117
180,7373,1.0635968
181,7378,1.158245293
182,7384,0.913859232
183,7394,0.911626892
184,7404,1.57916536
185,7411,1.299210681
186,7415,1.212339193
187,7416,0.890905516
188,7419,0.904525542
189,7430,1.015093819
190,7477,1.159902058
191,8214,0.833275307
192,8227,0.993896758
193,8230,1.109005311
194,8231,0.844010591
195,8234,1.018701816
196,8235,0.887989234
197,8236,1.210796669
198,8237,1.219575032
199,8240,1.011660352
200,8241,0.938465146
201,8242,0.458451542
202,8243,1.186494914
203,8244,1.334319085
204,8246,1.219607217
205,8247,0.823185043
206,8249,0.875798747
207,8264,1.553554584
208,8311,1.299651461
209,8312,0.901948182
210,8337,1.135999629
211,8343,1.454253117
212,8351,1.4680288
213,8354,0.961691829
214,8357,1.099280466
215,8365,1.11970324
216,8376,1.252666533
217,8387,0.992292012
218,8420,0.969976891
219,9057,1.040610229
220,9058,0.818481953
221,9115,0.968055179
222,9121,0.849061617
223,9125,0.955801093
224,9298,1.005948777
225,9314,0.831788931
226,9332,0.890361815
227,9336,0.984531551
228,9339,0.49649879
229,9343,0.89232185
230,9363,1.100865965
231,9371,1.003910557
232,9380,1.057076424
233,9394,0.657217408
234,9399,0.907688937
235,9402,1.077764402
236,9408,0.697200876
237,9409,1.042574228
238,9416,1.039331785
239,9421,1.098275144
240,9427,1.066803303
241,9470,0.797243539
242,9481,0.95352885
243,9503,1.106024304
244,9506,1.011727367
245,9507,0.790519362
246,9508,1.090217126
247,9509,1.341383716
248,9510,0.894457104
249,9511,1.155491349
250,9512,1.369439019
251,9513,1.496472794
252,9514,1.322180589
253,9515,1.097038749
254,9517,1.1142533
255,9518,1.20008041
256,9519,1.151048017
257,9520,0.631619079
258,9521,0.980464043
259,9522,1.255288709
260,9523,1.490081934
261,9524,1.018613355
262,9525,0.994247523
263,9526,1.209289512
264,9527,0.898933857
265,9528,0.907860635
266,9529,1.0118104
267,9530,0.779753841
268,9531,0.64970149
269,9532,0.961530541
270,9533,1.043311391
271,9534,0.891268529
272,9535,1.146910406
273,9536,1.18062415
274,9537,1.400895553
275,9539,0.997395949
276,9540,1.165541902
277,9541,1.139747567
278,9542,1.165664024
279,9543,0.829575238
280,9544,0.991130893
281,9545,1.297677651
282,9546,0.725495308
283,9547,1.183013626
284,9548,1.163917129
285,9549,0.968071883
286,9551,1.010193333
287,9553,0.805308174
288,9554,0.910185259
289,9555,1.051185773
290,9556,1.06852705
291,9557,0.867251366
292,9558,1.028934039
293,9559,1.601946721
294,9560,1.103170613
295,9561,0.973486234
296,9562,1.093390627
297,9564,0.638927111
298,9565,1.009766867
299,9567,0.902593629
300,9569,0.877812576
301,9571,1.176074152
302,9573,1.336061468
303,9574,1.169909091
304,9576,0.793480084
305,9577,0.866980851
306,9578,1.117120191
307,9579,0.497488906
308,9581,0.972372678
309,9582,1.405915678
310,9583,1.42229284
311,9584,0.700215254
312,9585,1.168189771
313,9586,0.544718375
314,9587,1.100141137
315,9588,1.095385312
316,9589,0.596685072
317,9590,1.232167425
318,9591,0.719607849
319,9593,0.767144395
320,9594,1.101074471
321,9595,1.019428937
322,9596,1.056513429
323,9597,0.733479074
324,9598,0.943995725
325,9599,1.110235018
326,9600,1.704556225
327,9601,0.708733099
328,9602,1.039627538
329,9606,1.529124931
330,9609,0.894299989
331,9610,1.177617061
332,9611,0.808433946
333,9612,1.116773313
334,9615,0.792806387
335,9616,0.750128667
336,9619,1.259347913
337,9622,1.003034501
338,9625,0.914154036
339,9626,1.035554364
340,9629,0.995905003
341,9630,0.804668092
342,9631,1.204100451
343,9632,1.051272708
344,9634,0.813549505
345,9635,1.068500212
346,9636,0.815162822
347,9637,0.916203496
348,9638,1.183964451
349,9640,0.929620632
350,9641,0.933439538
351,9642,1.185412355
352,9643,0.742427667
353,9644,1.243749708
354,9645,1.000230214
355,9647,1.091843434
356,9649,1.509636381
357,9651,0.966741592
358,9653,0.713362925
359,9656,0.744521081
360,9657,1.31771306
361,9659,1.194182309
362,9660,0.986793249
363,9661,1.27004583
364,9663,1.001541536
365,9697,0.939347536
366,9698,0.695149954
367,9699,1.199840092
368,9701,0.745108249
369,9705,1.015057364
370,9706,1.095212397
371,9707,0.568517511
372,9708,0.836441791
373,9713,1.139343139
374,9714,1.056505593
375,9716,0.944829147
376,9717,1.224385365
377,9718,0.89537264
378,9719,0.885021947
379,9720,0.802695098
380,9722,1.087126872
381,9723,1.07799618
382,9725,0.648290182
383,9726,1.10149358
384,9732,1.090527426
385,9736,1.117036982
386,9737,1.298303199
387,9738,1.166307885
388,9739,1.084770622
389,9741,1.074752873
390,9743,1.205612463
391,9744,0.52291365
392,9747,1.009745796
393,9748,0.677357744
394,9749,1.151314492
395,9754,0.845371285
396,9755,1.079882574
397,9758,0.79164235
398,9759,1.461741854
399,9761,0.90130852
400,9762,0.94635504
401,9764,1.253244283
402,9766,0.939297617
403,9769,1.031524334
404,9771,0.956007203
405,9772,0.914440785
406,9774,1.287245752
407,9775,0.853809253
408,9777,0.990721371
409,9779,1.159040395
410,9781,1.015787651
411,9782,0.781170197
412,9784,0.944297623
413,9787,0.985965601
414,9789,0.992382084
415,9790,1.017539998
416,9791,1.209801883
417,9795,0.950502798
418,9799,1.204564624
419,9802,0.892202182
420,9803,1.065052777
421,9804,1.019687902
422,9807,1.031771322
423,9810,1.194057117
424,9812,1.068189373
425,9813,1.103571046
426,9814,0.930756797
427,9817,0.839307981
428,9819,1.12065748
429,9820,0.747959757
430,9821,0.830879047
431,9822,1.07698208
432,9823,1.510142107
433,9825,0.996391498
434,9826,1.137640495
435,9827,0.843544392
436,9828,1.009844218
437,9830,1.102731893
438,9831,0.68688778
439,9832,0.575609415
440,9833,0.643153528
441,9834,0.663315574
442,9835,1.204793019
443,9836,1.048438365
444,9837,0.870016169
445,9838,1.177438613
446,9839,0.929106968
447,9840,1.289999991
448,9841,1.455209331
