,accession_id,phenotype_value
179,6981,2.475
180,6982,4.35
181,6983,8.575
182,6984,4.7
183,6985,5.525
184,6987,3.875
185,6988,13.475
186,6989,10.75
187,6990,14.75
188,6992,5.275
189,6994,13.225
190,6996,5.275
191,6998,13.2
192,7000,4.675
193,7002,11.0
194,7004,7.725
195,7005,4.175
196,7008,16.2
197,7011,3.625
198,7013,2.55
199,7014,15.65
200,7015,11.3
201,7016,7.8
202,7017,4.25
203,7021,9.375
204,7024,12.55
205,7025,8.45
206,7026,4.925
207,7028,3.65
208,7029,6.2
209,7030,3.675
210,7031,3.975
211,7032,3.25
212,7035,15.35
213,7044,2.725
214,7056,3.425
215,7062,3.6
216,7064,5.15
217,7069,13.475
218,7071,4.875
219,7073,6.2
220,7075,14.65
221,7078,6.8
222,7079,7.55
223,7080,12.125
224,7081,5.425
225,7092,9.825
226,7094,4.6
227,7098,2.7
228,7100,4.5
229,7102,11.4
230,7104,4.375
231,7105,3.975
232,7106,4.325
233,7109,6.3
234,7110,3.725
235,7113,8.575
236,7115,4.325
237,7116,3.25
238,7117,3.15
239,7121,2.75
240,7123,3.75
241,7126,13.3
242,7128,4.45
243,7135,4.075
244,7139,4.075
245,7141,2.625
246,7143,3.725
247,7145,8.475
248,7147,4.775
249,7149,2.925
250,7150,3.325
251,7151,3.025
252,7152,3.025
253,7158,3.775
254,7163,3.0
255,7164,17.225
256,7165,4.6
257,7166,6.3
258,7168,11.35
259,7169,14.275
260,7172,3.1
261,7176,3.475
262,7178,3.925
263,7181,13.25
264,7186,5.875
265,7188,4.775
266,7192,3.45
267,7195,3.7
268,7199,3.7
269,7201,3.525
270,7205,4.2
271,7206,3.425
272,7210,6.5
273,7223,5.925
274,7224,3.775
275,7227,13.525
276,7228,13.65
277,7229,9.4
278,7231,3.075
279,7238,8.35
280,7239,3.375
281,7242,5.675
282,7244,3.775
283,7245,3.25
284,7246,3.45
285,7252,13.675
286,7255,2.875
287,7256,3.175
288,7258,3.0
289,7260,3.2
290,7262,3.775
291,7263,4.95
292,7265,3.475
293,7268,3.8
294,7270,7.4
295,7275,4.125
296,7276,5.0
297,7277,3.85
298,7280,5.075
299,7281,5.6
300,7282,3.025
301,7283,14.325
302,7284,12.9
303,7287,4.55
304,7291,2.625
305,7292,4.3
306,7296,4.475
307,7297,4.475
308,7298,5.675
309,7299,3.075
310,7300,15.125
311,7301,9.85
312,7303,8.3
313,7305,4.15
314,7306,5.575
315,7307,4.05
316,7310,3.525
317,7316,13.95
318,7320,9.2
319,7323,11.525
320,7327,9.625
321,7328,8.3
322,7330,3.5
323,7331,3.375
324,7333,3.875
325,7337,4.325
326,7340,3.75
327,7343,5.775
328,7344,4.95
329,7346,4.65
330,7351,9.4
331,7352,15.4
332,7353,12.0
333,7354,14.95
334,7355,17.0
335,7372,4.325
336,7373,5.9
337,7376,6.625
338,7378,9.075
339,7379,3.2
340,7381,3.2
341,7382,3.35
342,7384,17.675
343,7386,2.8
344,7390,12.8
345,7391,14.3
346,7392,3.625
347,7394,3.175
348,7397,3.45
349,7403,4.2
350,7404,4.575
351,7405,6.65
352,7406,5.425
353,7408,4.575
354,7411,4.525
355,7413,3.575
356,7418,4.25
357,7423,5.775
358,7424,4.175
359,7425,9.0
360,7430,6.725
361,7438,12.0
362,7446,15.4
363,7449,10.75
364,7457,1.75
365,7460,4.525
366,7461,6.4
367,7463,3.8
368,7472,3.75
369,7477,5.025
370,7479,9.65
371,7482,3.75
372,7483,6.225
373,7490,4.2
374,7492,7.725
375,7496,15.35
376,7498,5.875
377,7502,13.5
378,7504,13.7
379,7506,10.3
380,7507,4.6
381,7508,12.6
382,7514,11.9
383,7515,7.725
384,7516,13.25
385,7517,14.0
386,7518,16.45
387,7519,16.25
388,7520,7.325
389,7521,5.875
390,7522,12.5
391,7523,13.55
392,7524,6.275
393,7525,4.625
394,7571,7.7
395,8213,4.2
396,8214,5.15
397,8215,5.375
398,8222,14.375
399,8231,15.225
400,8234,13.6
401,8235,11.6
402,8236,6.9
403,8237,14.65
404,8239,3.975
405,8240,13.1
406,8241,11.7
407,8242,14.75
408,8243,12.75
409,8244,6.6
410,8246,13.625
411,8247,13.7
412,8249,11.95
413,8254,4.875
414,8256,3.475
415,8258,4.95
416,8259,7.55
417,8264,9.4
418,8265,3.275
419,8270,4.875
420,8271,4.175
421,8274,7.05
422,8275,4.575
423,8283,14.375
424,8284,11.75
425,8285,3.875
426,8296,3.625
427,8297,13.4
428,8300,8.625
429,8304,3.1
430,8306,15.35
431,8310,3.95
432,8311,15.525
433,8312,4.925
434,8313,3.75
435,8314,4.525
436,8323,6.675
437,8325,5.25
438,8326,10.25
439,8329,3.35
440,8334,6.8
441,8335,14.95
442,8337,11.975
443,8343,5.85
444,8351,13.625
445,8353,2.975
446,8354,4.05
447,8357,10.65
448,8365,4.4
449,8369,15.05
450,8374,4.5
451,8376,14.9
452,8378,6.175
453,8387,4.3
454,8388,6.85
455,8389,7.675
456,8395,5.725
457,8412,3.075
458,8419,7.625
459,8420,5.75
460,8422,11.35
461,8423,7.35
462,8424,9.75
463,8426,3.775
464,8430,15.9
465,8610,3.6
466,8692,8.975
467,8796,13.6
468,9057,9.325
469,9058,16.25
