,accession_id,phenotype_value
0,159,88.0
1,265,134.0
2,403,56.0
3,763,-11.0
4,765,-1.0
5,766,-67.0
6,768,-32.0
7,772,2.0
8,1552,10.0
9,4958,100.0
10,5151,97.0
11,5165,101.0
12,5349,101.0
13,5353,58.0
14,5486,79.0
15,5577,82.0
16,5741,59.0
17,5768,93.0
18,5772,80.0
19,5779,93.0
20,5784,79.0
21,5800,81.0
22,5811,73.0
23,5856,1.0
24,6008,63.0
25,6025,10.0
26,6040,66.0
27,6042,64.0
28,6073,64.0
29,6074,63.0
30,6085,66.0
31,6090,69.0
32,6092,69.0
33,6094,69.0
34,6097,69.0
35,6098,69.0
36,6099,69.0
37,6105,69.0
38,6106,69.0
39,6107,69.0
40,6108,69.0
41,6109,69.0
42,6111,69.0
43,6112,69.0
44,6114,68.0
45,6115,68.0
46,6122,65.0
47,6125,65.0
48,6126,65.0
49,6128,66.0
50,6131,65.0
51,6132,65.0
52,6133,66.0
53,6134,66.0
54,6136,63.0
55,6137,63.0
56,6138,63.0
57,6140,63.0
58,6142,63.0
59,6145,63.0
60,6148,63.0
61,6149,63.0
62,6150,63.0
63,6151,69.0
64,6169,14.0
65,6172,14.0
66,6173,14.0
67,6174,14.0
68,6177,8.0
69,6180,8.0
70,6184,14.0
71,6188,65.0
72,6189,65.0
73,6191,65.0
74,6192,65.0
75,6193,65.0
76,6194,65.0
77,6195,65.0
78,6198,65.0
79,6201,63.0
80,6202,63.0
81,6203,63.0
82,6209,11.0
83,6210,11.0
84,6216,12.0
85,6217,12.0
86,6218,12.0
87,6235,8.0
88,6243,61.0
89,6244,11.0
90,6680,87.0
91,6897,119.0
92,6898,91.0
93,6915,56.0
94,6929,142.0
95,6932,66.0
96,6938,6.0
97,6940,62.0
98,6945,92.0
99,6958,107.0
100,6961,155.0
101,6963,155.0
102,6979,70.0
103,6986,79.0
104,6987,83.0
105,6989,70.0
106,6990,87.0
107,6992,75.0
108,6997,86.0
109,7000,60.0
110,7002,89.0
111,7003,76.0
112,7008,85.0
113,7013,70.0
114,7014,65.0
115,7025,138.0
116,7026,77.0
117,7028,73.0
118,7031,80.0
119,7036,62.0
120,7062,68.0
121,7063,217.0
122,7071,98.0
123,7072,13.0
124,7077,152.0
125,7081,171.0
126,7092,96.0
127,7102,61.0
128,7106,69.0
129,7117,66.0
130,7125,68.0
131,7126,30.0
132,7127,31.0
133,7130,119.0
134,7133,82.0
135,7143,89.0
136,7147,72.0
137,7162,71.0
138,7163,77.0
139,7164,74.0
140,7165,62.0
141,7169,69.0
142,7181,66.0
143,7186,42.0
144,7203,59.0
145,7208,76.0
146,7209,66.0
147,7217,101.0
148,7218,92.0
149,7244,78.0
150,7250,71.0
151,7255,73.0
152,7268,72.0
153,7273,61.0
154,7276,72.0
155,7280,77.0
156,7282,76.0
157,7287,79.0
158,7288,50.0
159,7296,14.0
160,7298,-11.0
161,7305,72.0
162,7307,111.0
163,7316,85.0
164,7323,41.0
165,7333,59.0
166,7337,64.0
167,7343,71.0
168,7346,72.0
169,7347,18.0
170,7353,93.0
171,7354,53.0
172,7372,53.0
173,7378,88.0
174,7384,86.0
175,7394,58.0
176,7404,76.0
177,7411,65.0
178,7415,73.0
179,7419,62.0
180,7430,81.0
181,8214,97.0
182,8227,15.0
183,8230,60.0
184,8231,63.0
185,8234,57.0
186,8235,76.0
187,8236,54.0
188,8237,69.0
189,8240,69.0
190,8241,59.0
191,8242,65.0
192,8243,138.0
193,8244,98.0
194,8247,62.0
195,8249,48.0
196,8264,158.0
197,8311,31.0
198,8312,76.0
199,8337,123.0
200,8343,102.0
201,8351,32.0
202,8354,-34.0
203,8357,158.0
204,8365,66.0
205,8376,14.0
206,8387,50.0
207,8420,78.0
208,9057,65.0
209,9058,56.0
210,9115,121.0
211,9121,72.0
212,9125,73.0
213,9298,90.0
214,9314,80.0
215,9332,15.0
216,9336,14.0
217,9339,37.0
218,9343,60.0
219,9363,12.0
220,9371,12.0
221,9380,68.0
222,9394,62.0
223,9399,70.0
224,9402,40.0
225,9408,63.0
226,9409,65.0
227,9416,57.0
228,9421,67.0
229,9427,12.0
230,9470,39.0
231,9481,70.0
232,9503,82.0
233,9506,125.0
234,9507,175.0
235,9508,146.0
236,9509,154.0
237,9510,159.0
238,9511,170.0
239,9512,171.0
240,9513,146.0
241,9514,142.0
242,9515,162.0
243,9517,126.0
244,9518,144.0
245,9519,144.0
246,9520,116.0
247,9521,156.0
248,9522,179.0
249,9523,141.0
250,9524,89.0
251,9525,76.0
252,9526,158.0
253,9527,85.0
254,9528,109.0
255,9529,106.0
256,9530,149.0
257,9531,123.0
