,accession_id,phenotype_value
0,159,1.0
1,265,34.0
2,403,-37.0
3,763,-166.0
4,765,-151.0
5,766,-211.0
6,768,-187.0
7,772,-135.0
8,1552,-101.0
9,4958,30.0
10,5151,17.0
11,5165,18.0
12,5349,18.0
13,5353,-17.0
14,5486,2.0
15,5577,5.0
16,5741,-21.0
17,5768,15.0
18,5772,2.0
19,5779,19.0
20,5784,8.0
21,5800,12.0
22,5811,5.0
23,5856,-112.0
24,6008,-31.0
25,6025,8.0
26,6040,-4.0
27,6073,-8.0
28,6074,-11.0
29,6085,-4.0
30,6090,-1.0
31,6092,-1.0
32,6094,-1.0
33,6097,-1.0
34,6098,-1.0
35,6099,-1.0
36,6105,-1.0
37,6106,-1.0
38,6107,-1.0
39,6108,-1.0
40,6109,-1.0
41,6111,-1.0
42,6112,-1.0
43,6114,-2.0
44,6115,-2.0
45,6122,-6.0
46,6125,-6.0
47,6126,-6.0
48,6128,-5.0
49,6131,-6.0
50,6132,-6.0
51,6133,-5.0
52,6134,-5.0
53,6151,-1.0
54,6169,6.0
55,6172,6.0
56,6173,6.0
57,6174,6.0
58,6177,-101.0
59,6180,-101.0
60,6184,6.0
61,6188,-5.0
62,6189,-5.0
63,6191,-5.0
64,6192,-5.0
65,6193,-5.0
66,6194,-5.0
67,6195,-5.0
68,6198,-5.0
69,6201,-7.0
70,6202,-7.0
71,6203,-7.0
72,6209,9.0
73,6210,9.0
74,6216,-100.0
75,6217,-100.0
76,6218,-100.0
77,6235,-103.0
78,6243,-14.0
79,6244,9.0
80,6680,8.0
81,6897,14.0
82,6898,12.0
83,6915,-13.0
84,6929,-2.0
85,6932,-32.0
86,6938,-87.0
87,6940,-15.0
88,6945,16.0
89,6958,1.0
90,6961,32.0
91,6963,6.0
92,6979,-18.0
93,6986,3.0
94,6987,-8.0
95,6989,-7.0
96,6990,11.0
97,6992,-1.0
98,6997,7.0
99,7000,-18.0
100,7002,10.0
101,7003,-15.0
102,7008,6.0
103,7013,-13.0
104,7025,12.0
