,accession_id,phenotype_value
168,6127,124.0
169,6128,122.3333333333
170,6129,109.75
171,6131,119.0
172,6132,106.0
173,6133,111.75
174,6134,110.0
175,6136,96.5
176,6137,92.5
177,6138,97.0
178,6140,98.75
179,6142,98.5
180,6145,116.0
181,6148,105.0
182,6149,106.0
183,6150,111.3333333333
184,6151,99.5
185,6153,149.25
186,6154,149.3333333333
187,6163,157.5
188,6166,144.0
189,6169,116.0
190,6171,103.25
191,6172,110.5
192,6173,91.75
193,6174,100.0
194,6177,99.0
195,6180,71.0
196,6184,93.6666666667
197,6188,73.25
198,6189,74.0
199,6191,78.3333333333
200,6192,95.0
201,6193,83.0
202,6194,110.5
203,6195,83.75
204,6197,75.25
205,6198,88.25
206,6201,94.25
207,6202,109.75
208,6203,108.0
209,6209,94.0
210,6210,100.75
211,6216,134.5
212,6217,111.25
213,6218,124.0
214,6220,103.0
215,6221,108.0
216,6231,109.25
217,6235,119.5
218,6237,106.0
219,6238,104.5
220,6240,98.25
221,6241,96.25
222,6242,83.6666666667
223,6243,66.75
224,6244,90.75
225,6252,122.75
226,6255,134.0
227,6258,119.25
228,6268,115.0
229,6276,131.0
230,6284,117.5
231,6288,87.5
232,6296,75.0
233,6390,71.75
234,6396,82.75
235,6413,104.25
236,6424,77.0
237,6434,62.75
238,6445,67.0
239,6680,99.25
240,6709,69.0
241,6744,63.25
242,6830,69.75
243,6897,68.0
244,6898,57.5
245,6900,116.0
246,6901,95.5
247,6903,81.5
248,6904,72.25
249,6906,55.75
250,6907,72.0
251,6908,66.0
252,6909,70.5
253,6911,62.75
254,6913,120.6666666667
255,6915,76.5
256,6916,75.0
257,6917,144.0
258,6918,123.0
259,6919,76.75
260,6920,86.75
261,6921,83.25
262,6922,71.0
263,6923,57.0
264,6924,61.5
265,6926,66.25
266,6927,73.5
267,6928,77.25
268,6929,78.5
269,6931,59.75
270,6932,63.5
271,6933,63.75
272,6936,80.5
273,6937,75.75
274,6938,72.0
275,6939,61.25
276,6940,64.25
277,6943,60.75
278,6944,63.75
279,6945,76.5
280,6951,79.5
281,6956,84.5
282,6957,81.25
283,6958,68.75
284,6959,71.75
285,6960,55.0
286,6961,59.0
287,6963,78.75
288,6964,94.75
289,6965,94.6666666667
290,6966,62.25
291,6967,62.75
292,6968,92.5
293,6969,91.25
294,6970,62.5
295,6971,66.25
296,6972,79.5
297,6973,77.25
298,6974,108.75
299,6975,67.25
300,6976,71.25
301,6979,54.75
302,6981,62.25
303,6982,78.5
304,6984,69.25
305,6985,65.5
306,6986,61.5
307,6987,69.0
308,6989,78.25
309,6990,79.0
310,6992,68.0
311,6994,79.0
312,6997,81.0
313,7000,78.0
314,7002,80.25
315,7003,71.75
316,7008,95.5
317,7010,77.0
318,7013,63.0
319,7014,81.5
320,7025,71.5
321,7026,69.0
322,7028,57.5
323,7031,78.25
324,7033,78.75
325,7036,67.75
326,7058,87.25
327,7061,87.25
328,7062,62.25
329,7063,72.25
330,7064,68.3333333333
331,7067,58.75
332,7068,63.75
333,7071,64.25
334,7072,70.25
335,7075,96.0
336,7077,54.5
337,7081,58.5
338,7092,68.0
339,7094,67.25
340,7096,65.5
341,7098,58.5
342,7102,87.25
343,7103,62.25
344,7106,76.5
345,7107,67.25
346,7109,60.75
347,7111,86.0
348,7117,58.0
349,7119,65.5
350,7120,62.5
351,7123,70.75
352,7125,69.25
353,7126,95.5
354,7127,59.75
355,7130,91.6666666667
356,7133,76.0
357,7138,85.5
358,7143,83.0
359,7147,74.5
360,7148,73.75
361,7158,63.3333333333
362,7160,72.25
363,7161,61.25
364,7162,65.0
365,7163,66.5
366,7164,69.75
367,7165,71.5
368,7166,67.25
369,7169,82.5
370,7177,65.75
371,7181,96.75
372,7186,75.0
373,7192,68.75
374,7199,66.5
375,7202,63.0
376,7203,67.25
377,7206,65.0
378,7207,70.25
379,7208,73.0
380,7209,63.5
381,7213,65.5
382,7217,56.5
383,7218,75.0
384,7223,75.75
385,7231,65.75
386,7236,73.5
387,7244,68.0
388,7248,71.5
389,7250,58.0
390,7252,112.6666666667
391,7255,62.0
392,7258,71.0
393,7263,61.75
394,7268,65.75
395,7273,77.0
396,7276,73.75
397,7280,80.75
398,7282,62.5
399,7287,71.0
400,7288,82.5
401,7296,84.25
402,7298,81.75
403,7305,79.25
404,7306,76.5
405,7307,78.5
406,7308,84.75
407,7314,66.0
408,7316,81.25
409,7319,58.5
410,7320,80.75
411,7322,76.5
412,7323,75.75
413,7327,64.5
414,7328,56.25
415,7329,66.75
416,7330,85.25
417,7332,64.0
418,7333,68.75
419,7337,74.5
420,7342,83.0
421,7343,72.0
422,7344,73.5
423,7346,78.25
424,7347,64.75
425,7349,81.25
426,7350,80.0
427,7351,97.3333333333
428,7353,86.0
429,7354,100.25
430,7355,80.75
431,7356,88.0
432,7372,83.0
433,7373,81.25
434,7377,75.75
435,7378,71.25
436,7382,55.5
437,7383,60.5
438,7384,76.25
439,7387,60.75
440,7394,56.75
441,7396,61.5
442,7404,68.5
443,7411,66.0
444,7413,69.25
445,7415,72.25
446,7416,81.5
447,7417,86.3333333333
448,7418,63.5
449,7419,69.0
450,7424,57.75
451,7427,101.0
452,7430,72.5
453,7438,77.75
454,7458,79.5
455,7460,75.0
456,7461,68.0
457,7471,56.25
458,7477,74.0
459,7514,80.25
460,7515,73.75
461,7516,105.0
462,7517,115.0
463,7518,93.25
464,7519,90.25
465,7520,73.25
466,7521,70.75
467,7522,93.0
468,7523,80.0
469,7524,61.25
470,7525,63.0
471,7526,75.5
472,7717,82.75
473,7917,82.25
474,7947,82.25
475,8077,70.0
476,8132,74.0
477,8213,58.75
478,8214,65.0
479,8222,100.0
480,8227,120.0
481,8230,110.3333333333
482,8231,100.75
483,8233,75.5
484,8234,102.6666666667
485,8235,74.5
486,8236,74.0
487,8237,97.25
488,8238,79.5
489,8239,56.0
490,8240,94.5
491,8241,90.75
492,8242,116.75
493,8243,80.0
494,8244,90.5
495,8246,70.5
496,8247,98.0
497,8249,93.75
498,8256,73.25
499,8258,93.0
500,8259,88.0
501,8264,65.5
502,8266,105.0
503,8275,78.3333333333
504,8283,84.25
505,8284,83.25
506,8285,66.5
507,8290,63.25
508,8297,85.75
509,8304,57.0
510,8306,102.5
511,8307,79.25
512,8311,65.5
513,8312,65.75
514,8314,64.0
515,8325,77.0
516,8326,86.75
517,8334,74.75
518,8335,100.0
519,8337,74.0
520,8343,81.25
521,8351,103.0
522,8353,50.75
523,8354,82.0
524,8357,71.75
525,8365,74.0
526,8366,78.3333333333
527,8369,98.0
528,8376,103.0
529,8378,66.25
530,8386,75.0
531,8387,74.25
532,8395,75.75
533,8419,94.25
534,8420,74.75
535,8422,116.75
536,8423,98.5
537,8424,68.25
539,8426,62.75
540,8428,66.75
541,8430,90.5
542,8472,63.5
543,8584,89.0
544,9045,88.75
545,9057,87.5
546,9058,113.25
547,9061,97.25
548,9063,97.75
549,9064,94.75
550,9066,95.25
551,9067,101.75
552,9069,82.75
553,9070,80.0
554,9073,93.25
555,9075,93.25
556,9078,100.25
557,9079,101.0
558,9081,91.25
559,9082,91.25
560,9084,103.75
561,9085,103.0
562,9089,88.6666666667
563,9090,89.5
564,9091,99.75
565,9094,93.5
566,9095,104.0
567,9096,105.0
568,9098,99.75
569,9099,100.25
570,9100,77.5
571,9102,83.75
572,9103,83.25
573,9104,60.75
574,9105,77.25
575,9106,87.25
576,9111,100.5
577,9113,76.0
578,9114,99.75
579,9115,91.25
580,9119,97.5
581,9120,105.5
582,9121,105.25
583,9124,104.5
584,9125,74.0
585,9128,69.5
586,9130,72.75
587,9131,72.5
588,9133,73.25
589,9134,79.75
590,9298,60.0
591,9312,75.25
592,9314,74.25
593,9321,106.75
594,9323,97.0
595,9330,90.5
596,9332,114.25
597,9336,84.0
598,9339,104.5
599,9343,94.5
600,9352,127.75
601,9353,126.0
602,9356,100.5
603,9363,134.0
604,9369,81.75
605,9371,129.25
606,9380,101.0
607,9381,98.25
608,9382,99.0
609,9383,99.3333333333
610,9386,115.5
611,9388,127.25
612,9390,79.75
613,9391,85.0
614,9392,87.25
615,9394,110.6666666667
616,9395,104.5
617,9399,97.0
618,9402,92.25
619,9404,95.0
620,9405,103.5
621,9407,91.75
622,9408,108.25
623,9409,108.25
624,9412,87.25
625,9413,86.0
626,9416,135.5
627,9421,107.0
628,9427,96.75
629,9433,138.0
630,9434,110.25
631,9436,89.0
632,9437,91.75
633,9442,104.75
634,9450,88.0
635,9451,107.5
636,9452,101.5
637,9453,106.5
638,9454,101.25
639,9455,93.25
640,9470,102.6666666667
641,9476,120.25
642,9481,110.5
643,9503,64.0
644,9506,77.75
645,9507,55.0
646,9508,62.0
647,9509,64.5
648,9510,59.25
649,9511,64.25
650,9512,51.25
651,9513,71.75
652,9514,72.5
653,9515,56.25
654,9516,67.75
655,9517,64.0
656,9518,92.0
657,9519,77.25
658,9520,113.5
659,9521,69.75
660,9522,59.0
661,9523,86.75
662,9524,97.25
663,9525,91.75
664,9526,65.0
665,9527,86.25
666,9528,105.3333333333
667,9529,65.0
668,9530,90.5
669,9531,91.0
670,9532,106.0
671,9533,89.0
672,9534,69.75
673,9535,93.5
674,9536,99.0
675,9537,64.25
676,9538,82.5
677,9539,78.5
678,9540,75.25
679,9541,68.5
680,9542,90.0
681,9543,94.3333333333
682,9544,57.25
683,9545,83.5
684,9546,148.5
685,9547,79.25
686,9548,128.0
687,9549,91.0
688,9550,130.25
689,9551,102.0
690,9552,128.75
691,9553,100.75
692,9554,94.0
693,9555,93.5
694,9556,76.25
695,9557,107.25
696,9558,96.5
697,9559,56.75
698,9560,69.25
699,9561,101.0
700,9562,93.25
701,9563,80.25
702,9564,122.25
703,9565,74.5
704,9566,104.0
705,9567,113.0
706,9568,103.75
707,9569,99.0
708,9570,105.0
709,9571,56.5
710,9572,111.25
711,9573,70.25
712,9574,112.0
713,9575,118.5
714,9576,106.0
715,9577,99.5
716,9578,75.25
717,9579,77.0
718,9580,78.25
719,9581,111.0
720,9582,95.75
721,9583,96.75
722,9584,88.5
723,9585,52.25
724,9586,97.5
725,9587,101.0
726,9588,85.0
727,9589,85.75
728,9590,51.25
729,9591,67.0
730,9592,95.0
731,9593,109.5
732,9594,95.0
733,9595,80.5
734,9596,73.0
735,9597,69.75
736,9598,87.0
737,9599,84.75
738,9600,89.5
739,9601,97.0
740,9602,77.25
741,9603,96.0
742,9604,109.25
743,9605,104.0
744,9606,63.0
745,9607,88.75
746,9608,58.0
747,9609,74.5
748,9610,82.25
749,9611,73.5
750,9612,86.5
751,9613,81.75
752,9614,85.5
753,9615,85.75
754,9616,93.5
755,9617,70.75
756,9618,89.25
757,9619,77.3333333333
758,9620,89.75
759,9621,92.0
760,9622,92.0
761,9623,78.25
762,9624,79.5
763,9625,91.75
764,9626,77.3333333333
765,9627,90.5
766,9628,78.5
767,9629,98.0
768,9630,84.75
769,9631,98.5
770,9632,92.0
771,9633,88.25
772,9634,91.0
773,9635,93.25
774,9636,109.75
775,9637,81.25
776,9638,88.25
777,9639,78.0
778,9640,92.75
779,9641,82.6666666667
780,9642,95.5
781,9643,85.0
782,9644,76.75
783,9645,77.5
784,9646,62.5
785,9647,67.75
786,9648,60.0
787,9649,76.25
788,9650,83.25
789,9651,64.0
790,9652,64.25
791,9653,59.5
792,9654,62.25
793,9655,79.0
794,9656,78.25
795,9657,58.5
796,9658,71.3333333333
797,9659,71.25
798,9660,53.25
799,9661,55.25
800,9662,80.0
801,9663,69.75
802,9664,85.5
803,9665,85.5
804,9666,86.5
805,9667,89.0
806,9668,82.5
807,9669,81.0
808,9670,105.5
809,9671,90.5
810,9672,85.3333333333
811,9673,87.5
812,9674,86.75
813,9675,78.0
814,9676,87.75
815,9677,81.75
816,9678,69.0
817,9679,69.25
818,9680,62.75
819,9681,66.25
820,9682,77.75
821,9683,64.0
822,9684,84.0
823,9685,84.75
824,9686,84.3333333333
825,9687,88.5
826,9688,69.0
827,9689,67.75
828,9690,75.5
829,9691,74.0
830,9692,72.0
831,9693,68.5
832,9694,76.5
833,9695,103.5
834,9696,77.5
835,9697,77.5
836,9698,81.0
837,9699,74.25
838,9700,80.0
839,9701,85.5
840,9702,81.0
841,9703,76.5
842,9704,75.5
843,9705,71.3333333333
844,9706,95.25
845,9707,80.5
846,9708,89.0
847,9709,82.0
848,9710,80.5
849,9711,75.0
850,9712,77.0
851,9713,75.25
852,9714,80.75
853,9715,76.75
854,9716,102.6666666667
855,9717,90.25
856,9718,78.75
857,9719,72.5
858,9720,100.75
859,9721,77.5
860,9722,99.5
861,9723,76.0
862,9724,73.5
863,9725,61.25
864,9726,67.0
865,9727,61.25
866,9728,77.5
867,9729,96.75
868,9730,89.0
869,9731,92.5
870,9732,82.0
871,9733,80.0
872,9734,84.25
873,9735,85.5
874,9736,78.0
875,9737,85.75
876,9738,79.0
877,9739,86.0
878,9740,89.75
879,9741,88.0
880,9742,78.0
881,9743,79.5
882,9744,78.75
883,9745,79.5
884,9746,95.75
885,9747,86.0
886,9748,81.0
887,9749,74.75
888,9750,69.0
889,9751,90.5
890,9752,91.75
891,9753,101.25
892,9754,79.25
893,9755,88.75
894,9756,88.75
895,9757,93.75
896,9758,71.25
897,9759,61.5
898,9760,55.75
899,9761,65.25
900,9762,95.5
901,9764,69.75
902,9766,57.75
903,9767,70.0
904,9768,74.5
905,9769,66.5
906,9770,67.0
907,9771,62.5
908,9772,67.0
909,9773,74.75
910,9774,68.0
911,9775,60.0
912,9776,65.25
913,9777,66.5
914,9778,71.5
915,9779,63.25
916,9780,72.25
917,9781,60.0
918,9782,63.25
919,9783,76.5
920,9784,60.25
921,9785,63.25
922,9786,64.75
923,9787,70.5
924,9788,62.5
925,9789,65.0
926,9790,66.75
927,9791,65.3333333333
928,9792,62.75
929,9793,62.0
930,9794,69.25
931,9795,57.75
932,9796,73.5
933,9797,69.0
934,9798,65.25
935,9799,66.25
936,9800,68.5
937,9801,62.0
938,9802,69.75
939,9803,63.0
940,9804,65.75
941,9805,70.5
942,9806,67.0
943,9807,67.5
944,9808,75.25
945,9809,74.75
946,9810,69.25
947,9811,69.75
948,9812,67.75
949,9813,65.75
950,9814,71.5
951,9815,72.5
952,9816,63.0
953,9817,64.25
954,9818,79.5
955,9819,98.0
956,9820,61.75
957,9821,79.5
958,9822,82.0
959,9823,63.0
960,9824,115.5
961,9825,68.5
962,9826,77.0
963,9827,69.25
964,9828,82.25
965,9829,83.25
966,9830,61.5
967,9831,86.25
968,9832,97.0
969,9833,75.75
970,9834,75.0
971,9835,81.75
972,9836,109.5
973,9837,76.3333333333
974,9838,73.5
975,9839,102.75
976,9840,100.5
977,9841,77.75
978,9842,90.75
979,9843,62.75
980,9844,89.25
981,9845,77.5
982,9846,116.0
983,9847,60.0
984,9848,85.75
985,9849,99.0
986,9850,95.5
987,9851,119.5
988,9852,76.25
989,9853,56.75
990,9854,58.75
991,9855,73.0
992,9856,75.25
993,9857,65.75
994,9858,120.75
995,9859,76.25
996,9860,80.75
997,9861,107.5
998,9862,67.5
999,9863,58.5
1000,9864,63.25
1001,9865,93.0
1002,9866,104.75
1003,9867,101.75
1004,9868,70.25
1005,9869,86.25
1006,9870,100.5
1007,9871,105.0
1008,9872,105.5
1009,9873,66.75
1010,9874,68.75
1011,9875,63.75
1012,9876,87.25
1013,9877,124.75
1014,9878,113.25
1015,9879,68.5
1016,9880,91.5
1017,9881,82.0
1018,9882,78.5
1019,9883,60.0
1020,9884,97.0
1021,9885,116.25
1022,9886,85.75
1023,9887,89.3333333333
1024,9888,86.25
1025,9889,153.5
1026,9890,96.0
1027,9891,83.0
1028,9892,88.5
1029,9893,60.0
1030,9894,88.25
1031,9895,75.75
1032,9896,79.5
1033,9897,81.0
1034,9898,97.75
1035,9899,70.75
1036,9900,53.0
1037,9901,117.0
1038,9902,98.0
1039,9903,108.0
1040,9904,107.5
1041,9905,89.75
1042,9906,88.0
1043,9907,67.5
1044,9908,65.25
1045,9909,87.0
1046,9910,70.0
1047,9911,66.0
1048,9913,81.5
1049,9914,74.75
1050,9915,84.25
1051,9916,68.75
1052,9917,75.25
1053,9918,81.25
1054,9919,67.75
1055,9920,64.0
1056,9921,64.5
1057,9922,62.75
1058,9923,66.25
1059,9924,66.5
1060,9925,92.5
1061,9926,67.0
1062,9927,87.75
1063,9928,83.5
1064,9929,85.25
1065,9930,75.75
1066,9931,57.0
1067,9932,81.5
1068,9933,76.75
1069,9934,56.0
1070,9935,79.25
1071,9936,71.75
1072,9937,67.0
1073,9938,67.25
1074,9939,75.25
1075,9940,67.0
1076,9941,70.0
1077,9942,65.6666666667
1078,9943,74.0
1079,9944,75.75
1080,9945,113.5
1081,9946,61.5
1082,9947,104.5
1083,9948,105.0
1084,9949,76.75
1085,9950,99.0
1086,9951,98.75
1087,9952,86.0
1088,9953,88.0
1089,9954,97.5
1090,9955,80.5
1091,9956,72.75
1092,9957,83.75
1093,9958,82.0
1094,9959,81.5
1095,9960,82.5
1096,9961,84.25
1097,9962,78.0
1098,9963,75.0
1099,9964,70.0
1100,9965,70.5
1101,9966,90.5
1102,9967,70.0
1103,9968,66.75
1104,9969,68.75
1105,9970,86.5
1106,9971,70.5
1107,9972,63.0
1108,9973,94.25
1109,9974,94.0
1110,9975,79.25
1111,9976,79.0
1112,9977,94.75
1113,9978,80.25
1114,9979,82.5
1115,9980,68.5
1116,9981,69.25
1117,9982,85.5
1118,9983,63.0
1119,9984,65.75
1120,9985,71.0
1121,9986,89.3333333333
1122,9987,91.0
1123,9988,95.5
1124,9989,103.5
1125,9990,83.75
1126,9991,90.5
1127,9992,92.25
1128,9993,97.75
1129,9994,78.0
1130,9995,64.25
1131,9996,61.3333333333
1132,9997,70.25
1133,9998,68.0
1134,9999,72.0
1135,10000,61.0
1136,10001,68.75
1137,10002,61.0
1138,10003,81.25
1139,10004,81.75
1140,10005,76.6666666667
1141,10006,113.5
1142,10007,75.0
1143,10008,79.25
1144,10009,80.75
1145,10010,85.0
1146,10011,71.0
1147,10012,113.5
1148,10013,92.25
1149,10014,96.75
1150,10015,69.75
1151,10016,89.0
1152,10017,87.5
1153,10018,90.0
1154,10019,60.5
1155,10020,72.5
1156,10021,59.5
1157,10022,73.5
1158,10023,96.25
1159,10024,64.0
1160,10025,62.25
1161,10026,63.0
1162,100000,71.6666666667
