,accession_id,phenotype_value
0,159,82.0
1,265,92.0
2,403,87.0
3,763,113.0
4,765,114.0
5,766,105.0
6,768,108.0
7,772,98.0
8,1552,84.0
9,4958,58.0
10,5151,76.0
11,5165,76.0
12,5349,76.0
13,5353,69.0
14,5486,70.0
15,5577,70.0
16,5741,70.0
17,5768,73.0
18,5772,70.0
19,5779,66.0
20,5784,64.0
21,5800,61.0
22,5811,65.0
23,5856,87.0
24,6008,90.0
25,6025,84.0
26,6040,60.0
27,6042,62.0
28,6073,62.0
29,6074,63.0
30,6085,61.0
31,6090,61.0
32,6092,61.0
33,6094,61.0
34,6097,61.0
35,6098,61.0
36,6099,61.0
37,6105,61.0
38,6106,61.0
39,6107,61.0
40,6108,61.0
41,6109,61.0
42,6111,61.0
43,6112,61.0
44,6114,62.0
45,6115,62.0
46,6122,61.0
47,6125,61.0
48,6126,61.0
49,6128,61.0
50,6131,61.0
51,6132,61.0
52,6133,61.0
53,6134,61.0
54,6136,61.0
55,6137,61.0
56,6138,61.0
57,6140,61.0
58,6142,61.0
59,6145,61.0
60,6148,61.0
61,6149,61.0
62,6150,61.0
63,6151,61.0
64,6169,82.0
65,6172,82.0
66,6173,82.0
67,6174,82.0
68,6177,84.0
69,6180,84.0
70,6184,82.0
71,6188,57.0
72,6189,57.0
73,6191,57.0
74,6192,57.0
75,6193,57.0
76,6194,57.0
77,6195,57.0
78,6198,57.0
79,6201,57.0
80,6202,57.0
81,6203,57.0
82,6209,82.0
83,6210,82.0
84,6216,83.0
85,6217,83.0
86,6218,83.0
87,6235,83.0
88,6243,64.0
89,6244,83.0
90,6680,76.0
91,6897,106.0
92,6898,74.0
93,6915,68.0
94,6929,128.0
95,6932,85.0
96,6938,77.0
97,6940,78.0
98,6945,61.0
99,6958,104.0
100,6961,119.0
101,6963,131.0
102,6979,76.0
103,6986,71.0
104,6987,84.0
105,6989,71.0
106,6990,59.0
107,6992,78.0
108,6997,76.0
109,7000,82.0
110,7002,78.0
111,7003,82.0
112,7008,76.0
113,7013,82.0
114,7014,66.0
115,7025,90.0
116,7026,69.0
117,7028,87.0
118,7031,89.0
119,7036,85.0
120,7062,80.0
121,7063,68.0
122,7071,88.0
123,7072,82.0
124,7077,97.0
125,7081,101.0
126,7092,86.0
127,7102,75.0
128,7106,78.0
129,7117,81.0
130,7125,90.0
131,7126,68.0
132,7127,66.0
133,7130,106.0
134,7133,88.0
135,7143,77.0
136,7147,82.0
137,7162,79.0
138,7163,82.0
139,7164,63.0
140,7165,71.0
141,7169,63.0
142,7181,83.0
143,7186,79.0
144,7203,86.0
145,7208,72.0
146,7209,78.0
147,7217,91.0
148,7218,62.0
149,7244,83.0
150,7250,82.0
151,7255,78.0
152,7268,81.0
153,7273,76.0
154,7276,84.0
155,7280,75.0
156,7282,81.0
157,7287,75.0
158,7288,56.0
159,7296,73.0
160,7298,58.0
161,7305,81.0
162,7307,67.0
163,7316,76.0
164,7323,83.0
165,7333,99.0
166,7337,74.0
167,7343,82.0
168,7346,78.0
169,7347,85.0
170,7353,61.0
171,7354,68.0
172,7372,85.0
173,7378,85.0
174,7384,76.0
175,7394,83.0
176,7404,84.0
177,7411,84.0
178,7415,86.0
179,7419,78.0
180,7430,87.0
181,8214,83.0
182,8227,83.0
183,8230,63.0
184,8231,62.0
185,8234,64.0
186,8235,94.0
187,8236,87.0
188,8237,61.0
189,8240,61.0
190,8241,60.0
191,8242,62.0
192,8243,95.0
193,8244,83.0
194,8247,62.0
195,8249,73.0
196,8264,70.0
197,8311,83.0
198,8312,79.0
199,8337,87.0
200,8343,90.0
201,8351,70.0
202,8354,83.0
203,8357,70.0
204,8365,92.0
205,8376,81.0
206,8387,62.0
207,8420,87.0
208,9057,62.0
209,9058,67.0
210,9115,96.0
211,9121,114.0
212,9125,115.0
213,9298,74.0
214,9314,67.0
215,9332,82.0
216,9336,82.0
217,9339,78.0
218,9343,55.0
219,9363,83.0
220,9371,83.0
221,9380,61.0
222,9394,63.0
223,9399,56.0
224,9402,79.0
225,9408,62.0
226,9409,61.0
227,9416,55.0
228,9421,59.0
229,9427,83.0
230,9470,79.0
231,9481,57.0
232,9503,74.0
233,9506,87.0
234,9507,108.0
235,9508,97.0
236,9509,96.0
237,9510,102.0
238,9511,99.0
239,9512,109.0
240,9513,127.0
241,9514,124.0
242,9515,104.0
243,9517,93.0
244,9518,91.0
245,9519,71.0
246,9520,104.0
247,9521,70.0
248,9522,92.0
249,9523,121.0
250,9524,97.0
251,9525,89.0
252,9526,70.0
253,9527,108.0
254,9528,99.0
255,9529,121.0
256,9530,122.0
257,9531,109.0
258,9532,112.0
259,9533,106.0
260,9534,113.0
261,9535,80.0
262,9536,111.0
263,9537,112.0
264,9539,95.0
265,9540,72.0
266,9541,125.0
267,9542,106.0
268,9543,109.0
269,9544,118.0
270,9545,115.0
271,9546,107.0
272,9547,69.0
273,9548,112.0
274,9549,100.0
275,9551,114.0
276,9553,115.0
277,9554,124.0
278,9555,120.0
279,9556,118.0
280,9557,89.0
281,9558,116.0
282,9559,117.0
283,9560,118.0
284,9561,112.0
285,9562,74.0
286,9564,108.0
287,9565,97.0
288,9567,83.0
289,9569,102.0
290,9571,97.0
291,9573,71.0
292,9574,122.0
293,9576,103.0
294,9577,75.0
295,9578,102.0
296,9579,119.0
297,9581,105.0
298,9582,107.0
299,9583,123.0
300,9584,105.0
301,9585,84.0
302,9586,106.0
303,9587,110.0
304,9588,97.0
305,9589,112.0
306,9590,84.0
307,9591,85.0
308,9593,103.0
309,9594,90.0
310,9595,118.0
311,9596,102.0
312,9597,105.0
313,9598,110.0
314,9599,109.0
315,9600,111.0
316,9601,110.0
317,9602,103.0
318,9606,164.0
319,9609,123.0
320,9610,96.0
321,9611,96.0
322,9612,96.0
323,9615,97.0
324,9616,96.0
325,9619,113.0
326,9622,115.0
327,9625,116.0
328,9626,116.0
329,9629,117.0
330,9630,117.0
331,9631,116.0
332,9632,115.0
333,9634,109.0
334,9635,115.0
335,9636,115.0
336,9637,115.0
337,9638,115.0
338,9640,115.0
339,9641,114.0
340,9642,115.0
341,9643,112.0
342,9644,105.0
343,9645,104.0
344,9647,84.0
345,9649,62.0
346,9651,82.0
347,9653,70.0
348,9656,88.0
349,9657,72.0
350,9659,95.0
351,9660,86.0
352,9661,69.0
353,9663,97.0
354,9697,97.0
355,9698,100.0
356,9699,101.0
357,9701,103.0
358,9705,105.0
359,9706,93.0
360,9707,96.0
361,9708,100.0
362,9713,101.0
363,9714,103.0
364,9716,95.0
365,9717,101.0
366,9718,94.0
367,9719,104.0
368,9720,103.0
369,9722,96.0
370,9723,97.0
371,9725,97.0
372,9726,100.0
373,9732,96.0
374,9736,107.0
375,9737,101.0
376,9738,101.0
377,9739,99.0
378,9741,103.0
379,9743,104.0
380,9744,98.0
381,9747,99.0
382,9748,96.0
383,9749,100.0
384,9754,96.0
385,9755,97.0
386,9758,127.0
387,9759,78.0
388,9761,104.0
389,9762,62.0
390,9764,97.0
391,9766,115.0
392,9769,88.0
393,9771,87.0
394,9772,90.0
395,9774,87.0
396,9775,91.0
397,9777,87.0
398,9779,90.0
399,9781,88.0
400,9782,88.0
401,9784,90.0
402,9787,88.0
403,9789,89.0
404,9790,87.0
405,9791,86.0
406,9795,88.0
407,9799,90.0
408,9802,88.0
409,9803,90.0
410,9804,90.0
411,9807,87.0
412,9810,88.0
413,9812,88.0
414,9813,91.0
415,9814,90.0
416,9817,106.0
417,9819,101.0
418,9820,111.0
419,9821,71.0
420,9822,104.0
421,9823,90.0
422,9825,104.0
423,9826,104.0
424,9827,92.0
425,9828,111.0
426,9830,120.0
427,9831,123.0
428,9832,103.0
429,9833,106.0
430,9834,103.0
431,9835,102.0
432,9836,101.0
433,9837,123.0
434,9838,117.0
435,9839,106.0
436,9840,102.0
437,9841,105.0
438,9843,103.0
439,9845,103.0
440,9846,101.0
441,9847,89.0
442,9848,112.0
443,9849,103.0
444,9850,91.0
445,9852,102.0
446,9853,91.0
447,9854,90.0
448,9855,103.0
449,9866,111.0
450,9867,105.0
451,9868,72.0
452,9869,105.0
453,9870,109.0
454,9871,104.0
455,9873,125.0
456,9874,101.0
457,9875,90.0
458,9876,89.0
459,9878,103.0
460,9879,108.0
461,9880,87.0
462,9881,114.0
463,9882,106.0
464,9883,109.0
465,9885,104.0
466,9886,78.0
467,9887,111.0
468,9888,104.0
469,9890,95.0
470,9891,72.0
471,9892,98.0
472,9894,79.0
473,9895,70.0
474,9897,119.0
475,9898,108.0
476,9899,81.0
477,9900,121.0
478,9901,103.0
479,9902,103.0
480,9903,102.0
481,9904,104.0
482,9905,107.0
483,9906,71.0
484,9910,74.0
485,9915,84.0
486,9918,87.0
487,9920,93.0
488,9924,94.0
489,9925,92.0
490,9927,101.0
491,9928,101.0
492,9933,101.0
493,9935,73.0
494,9937,67.0
495,9938,73.0
496,9941,89.0
497,9944,85.0
498,9947,102.0
499,10006,86.0
500,10014,67.0
