,accession_id,phenotype_value
0,5837,2.0
1,6008,2.0
2,6009,4.0
3,6016,2.0
4,6040,2.0
5,6042,2.0
6,6043,2.0
7,6046,2.0
8,6064,2.0
9,6074,2.0
10,6243,2.0
11,6709,2.0
12,6897,3.0
13,6898,2.0
14,6899,2.0
15,6900,2.0
16,6901,3.0
17,6903,2.0
18,6904,3.0
19,6905,2.0
20,6906,3.0
21,6907,2.0
22,6908,2.0
23,6909,2.0
24,6910,2.0
25,6911,3.0
26,6913,2.0
27,6914,2.0
28,6915,2.0
29,6916,3.0
30,6917,4.0
31,6918,3.0
32,6919,2.0
33,6920,2.0
34,6921,2.0
35,6922,2.0
36,6923,3.0
37,6924,3.0
38,6926,2.0
39,6927,2.0
40,6928,3.0
41,6929,2.0
42,6930,2.0
43,6931,2.0
44,6932,2.0
45,6933,2.0
46,6936,2.0
47,6937,2.0
48,6939,2.0
49,6940,2.0
50,6942,2.0
51,6943,3.0
52,6944,3.0
53,6945,2.0
54,6946,2.0
55,6951,2.0
56,6956,2.0
57,6957,3.0
58,6958,2.0
59,6959,2.0
60,6960,2.0
61,6961,3.0
62,6962,2.0
63,6963,2.0
64,6964,3.0
65,6965,2.0
66,6966,2.0
67,6967,2.0
68,6968,2.0
69,6969,2.0
70,6970,2.0
71,6971,2.0
72,6972,2.0
73,6973,2.0
74,6974,2.0
75,6975,2.0
76,6976,2.0
77,6977,2.0
78,6978,2.0
79,6979,3.0
80,6980,3.0
81,6981,2.0
82,6982,3.0
83,6983,5.0
84,6984,2.0
85,6985,3.0
86,6988,2.0
87,7033,2.0
88,7081,3.0
89,7296,2.0
90,7323,2.0
91,7438,3.0
92,7514,2.0
93,7515,3.0
94,7516,3.0
95,7517,3.0
96,7518,3.0
97,7519,2.0
98,7520,3.0
99,7521,2.0
100,7522,2.0
101,7523,2.0
102,7524,2.0
103,7525,2.0
104,7526,2.0
105,8213,2.0
106,8214,3.0
107,8215,3.0
108,8222,2.0
109,8230,2.0
110,8231,2.0
111,8233,2.0
112,8235,2.0
113,8236,2.0
114,8237,4.0
115,8239,2.0
116,8240,2.0
117,8241,2.0
118,8242,2.0
119,8243,2.0
120,8245,2.0
121,8247,2.0
122,8249,2.0
123,8254,2.0
124,8256,2.0
125,8258,2.0
126,8259,2.0
127,8264,2.0
128,8265,2.0
129,8266,2.0
130,8270,2.0
131,8271,2.0
132,8274,3.0
133,8275,3.0
134,8283,2.0
135,8284,2.0
136,8285,2.0
137,8290,2.0
138,8296,2.0
139,8297,3.0
140,8300,2.0
141,8306,2.0
142,8310,2.0
143,8311,2.0
144,8312,2.0
145,8313,2.0
146,8314,2.0
147,8323,4.0
148,8325,2.0
149,8326,3.0
150,8329,2.0
151,8334,2.0
152,8335,2.0
153,8337,3.0
154,8343,2.0
155,8351,2.0
156,8353,2.0
157,8354,2.0
158,8357,2.0
159,8365,2.0
160,8369,2.0
161,8374,2.0
162,8376,2.0
163,8378,2.0
164,8387,2.0
165,8388,2.0
166,8389,2.0
167,8395,2.0
168,8412,2.0
169,8420,3.0
170,8422,3.0
171,8423,2.0
172,8424,2.0
173,8426,3.0
174,9057,3.0
175,9058,2.0
176,100000,2.0
