,accession_id,phenotype_value
0,159,232.0
1,265,252.0
2,403,225.0
3,763,212.0
4,765,222.0
5,766,156.0
6,768,193.0
7,772,193.0
8,1552,205.0
9,4958,192.0
10,5151,209.0
11,5165,218.0
12,5349,217.0
13,5353,168.0
14,5486,186.0
15,5577,187.0
16,5741,173.0
17,5768,201.0
18,5772,187.0
19,5779,203.0
20,5784,180.0
21,5800,170.0
22,5811,181.0
23,5856,195.0
24,6008,237.0
25,6025,198.0
26,6040,200.0
27,6042,204.0
28,6073,211.0
29,6074,214.0
30,6085,200.0
31,6090,203.0
32,6092,203.0
33,6094,203.0
34,6097,203.0
35,6098,203.0
36,6099,203.0
37,6105,203.0
38,6106,203.0
39,6107,203.0
40,6108,203.0
41,6109,203.0
42,6111,203.0
43,6112,203.0
44,6114,203.0
45,6115,203.0
46,6122,200.0
47,6125,200.0
48,6126,200.0
49,6128,201.0
50,6131,200.0
51,6132,200.0
52,6133,201.0
53,6134,201.0
54,6136,200.0
55,6137,200.0
56,6138,200.0
57,6140,200.0
58,6142,200.0
59,6145,200.0
60,6148,200.0
61,6149,200.0
62,6150,200.0
63,6151,203.0
64,6169,206.0
65,6172,206.0
66,6173,206.0
67,6174,206.0
68,6177,197.0
69,6180,197.0
70,6184,207.0
71,6188,199.0
72,6189,199.0
73,6191,199.0
74,6192,199.0
75,6193,199.0
76,6194,199.0
77,6195,199.0
78,6198,199.0
79,6201,198.0
80,6202,198.0
81,6203,198.0
82,6209,203.0
83,6210,203.0
84,6216,206.0
85,6217,206.0
86,6218,206.0
87,6235,203.0
88,6243,203.0
89,6244,205.0
90,6680,222.0
91,6897,260.0
92,6898,220.0
93,6915,193.0
94,6929,341.0
95,6932,219.0
96,6938,233.0
97,6940,219.0
98,6945,206.0
99,6958,255.0
100,6961,344.0
101,6963,355.0
102,6979,221.0
103,6986,175.0
104,6987,244.0
105,6989,179.0
106,6990,199.0
107,6992,216.0
108,6997,215.0
109,7000,214.0
110,7002,225.0
111,7003,232.0
112,7008,213.0
113,7013,238.0
114,7014,171.0
115,7025,305.0
116,7026,185.0
117,7028,235.0
118,7031,245.0
119,7036,217.0
120,7062,226.0
121,7063,272.0
122,7071,241.0
123,7072,234.0
124,7077,283.0
125,7081,289.0
126,7092,235.0
127,7102,212.0
128,7106,235.0
129,7117,214.0
130,7125,238.0
131,7126,211.0
132,7127,210.0
133,7130,267.0
134,7133,247.0
135,7143,223.0
136,7147,234.0
137,7162,215.0
138,7163,223.0
139,7164,211.0
140,7165,207.0
141,7169,204.0
142,7181,227.0
143,7186,224.0
144,7203,229.0
145,7208,179.0
146,7209,245.0
147,7217,241.0
148,7218,207.0
149,7244,241.0
150,7250,217.0
151,7255,216.0
152,7268,227.0
153,7273,223.0
154,7276,235.0
155,7280,211.0
156,7282,232.0
157,7287,214.0
158,7288,173.0
159,7296,220.0
160,7298,98.0
161,7305,228.0
162,7307,210.0
163,7316,213.0
164,7323,267.0
165,7333,222.0
166,7337,213.0
167,7343,238.0
168,7346,230.0
169,7347,241.0
170,7353,207.0
171,7354,206.0
172,7372,192.0
173,7378,251.0
174,7384,214.0
175,7394,239.0
176,7404,227.0
177,7411,216.0
178,7415,240.0
179,7419,219.0
180,7430,235.0
181,8214,236.0
182,8227,204.0
183,8230,212.0
184,8231,212.0
185,8234,209.0
186,8235,254.0
187,8236,222.0
188,8237,203.0
189,8240,202.0
190,8241,197.0
191,8242,212.0
192,8243,308.0
193,8244,243.0
194,8247,201.0
195,8249,213.0
196,8264,276.0
197,8311,174.0
198,8312,223.0
199,8337,278.0
200,8343,246.0
201,8351,209.0
202,8354,233.0
203,8357,276.0
204,8365,241.0
205,8376,204.0
206,8387,219.0
207,8420,243.0
208,9057,205.0
209,9058,216.0
210,9115,306.0
211,9121,229.0
212,9125,239.0
213,9298,192.0
214,9314,174.0
215,9332,208.0
216,9336,207.0
217,9339,205.0
218,9343,203.0
219,9363,206.0
220,9371,206.0
221,9380,202.0
222,9394,213.0
223,9399,202.0
224,9402,208.0
225,9408,202.0
226,9409,205.0
227,9416,202.0
228,9421,205.0
229,9427,206.0
230,9470,205.0
231,9481,202.0
232,9503,184.0
233,9506,279.0
234,9507,323.0
235,9508,309.0
236,9509,309.0
237,9510,308.0
238,9511,306.0
239,9512,316.0
240,9513,344.0
241,9514,339.0
242,9515,329.0
243,9517,261.0
244,9518,271.0
245,9519,270.0
246,9520,278.0
247,9521,276.0
248,9522,292.0
249,9523,319.0
250,9524,222.0
251,9525,209.0
252,9526,276.0
253,9527,264.0
254,9528,242.0
255,9529,287.0
256,9530,346.0
257,9531,289.0
258,9532,277.0
259,9533,283.0
260,9534,331.0
261,9535,271.0
262,9536,264.0
263,9537,320.0
264,9539,281.0
265,9540,226.0
266,9541,349.0
267,9542,251.0
268,9543,290.0
269,9544,335.0
270,9545,333.0
271,9546,250.0
272,9547,266.0
273,9548,272.0
274,9549,261.0
275,9551,282.0
276,9553,295.0
277,9554,330.0
278,9555,321.0
279,9556,328.0
280,9557,212.0
281,9558,295.0
282,9559,359.0
283,9560,336.0
284,9561,279.0
285,9562,255.0
286,9564,248.0
287,9565,229.0
288,9567,215.0
289,9569,242.0
290,9571,242.0
291,9573,267.0
292,9574,321.0
293,9576,266.0
294,9577,203.0
295,9578,242.0
296,9579,344.0
297,9581,239.0
298,9582,259.0
299,9583,274.0
300,9584,263.0
301,9585,233.0
302,9586,277.0
303,9587,269.0
304,9588,247.0
305,9589,278.0
306,9590,237.0
307,9591,233.0
308,9593,232.0
309,9594,239.0
310,9595,292.0
311,9596,281.0
312,9597,268.0
313,9598,278.0
314,9599,245.0
315,9600,334.0
316,9601,267.0
317,9602,308.0
318,9606,337.0
319,9609,276.0
320,9610,270.0
321,9611,270.0
322,9612,270.0
323,9615,271.0
324,9616,269.0
325,9619,275.0
326,9622,269.0
