,accession_id,phenotype_value
0,159,4.313524246
1,265,7.631374836
2,403,2.507789135
3,763,-0.596316516
4,765,-0.504047155
5,766,-1.424475074
6,768,0.461678058
7,772,-3.46782279
8,1552,1.245077491
9,4958,7.189880848
10,5151,5.202842236
11,5165,6.304487228
12,5349,6.267522335
13,5353,2.28042388
14,5486,4.300379276
15,5577,4.263746738
16,5741,2.194299936
17,5768,5.13858223
18,5772,4.378433704
19,5779,6.168744087
20,5784,4.136230946
21,5800,4.253499985
22,5811,4.256126404
23,5856,0.142299905
24,6008,2.535862684
25,6025,1.192543507
26,6040,2.045908213
27,6042,3.337626696
28,6073,3.051738977
29,6074,3.173062563
30,6085,2.029342175
31,6090,3.094679356
32,6092,3.094679356
33,6094,3.094679356
34,6097,3.094679356
35,6098,3.094679356
36,6099,3.094679356
37,6105,3.090290785
38,6106,3.090290785
39,6107,3.090290785
40,6108,3.090290785
41,6109,3.090290785
42,6111,3.090290785
43,6112,3.090290785
44,6114,3.171976805
45,6115,3.171976805
46,6122,1.88672483
47,6125,1.88672483
48,6126,1.88672483
49,6128,2.014106274
50,6131,1.88672483
51,6132,1.88672483
52,6133,2.014106274
53,6134,2.014106274
54,6136,2.050493479
55,6137,2.050493479
56,6138,2.050493479
57,6140,2.050493479
58,6142,2.050493479
59,6145,2.050493479
60,6148,2.050493479
61,6149,2.050493479
62,6150,2.127022743
63,6151,3.094679356
64,6169,1.244204164
65,6172,1.244204164
66,6173,1.244204164
67,6174,1.244204164
68,6177,1.275084376
69,6180,1.275084376
70,6184,1.206220508
71,6188,3.2247293
72,6189,3.2247293
73,6191,3.2247293
74,6192,3.2247293
75,6193,3.2247293
76,6194,3.2247293
77,6195,3.2247293
78,6198,3.2247293
79,6201,3.074929714
80,6202,3.074929714
81,6203,3.074929714
82,6209,1.151068091
83,6210,1.151068091
84,6216,1.249815822
85,6217,1.249815822
86,6218,1.249815822
87,6235,1.124410987
88,6243,2.355233669
89,6244,1.236504078
90,6680,4.21214056
91,6897,7.28917551
92,6898,4.514465332
93,6915,2.161400318
94,6929,1.520445704
95,6932,2.366978407
96,6938,2.450041294
97,6940,2.25953269
98,6945,4.265512466
99,6958,4.44844532
100,6961,3.791821957
101,6963,1.581027269
102,6979,3.374304295
103,6986,4.402967453
104,6987,4.454340458
105,6989,3.364976406
106,6990,4.221028328
107,6992,4.22488451
108,6997,4.377027035
109,7000,2.334913731
110,7002,4.291009426
111,7003,4.42124033
112,7008,4.158945084
113,7013,3.345686436
114,7014,2.148389578
115,7025,5.413022041
116,7026,4.372741222
117,7028,4.484022617
118,7031,4.417419434
119,7036,2.229415894
120,7062,4.281912804
121,7063,-2.401662588
122,7071,4.334948063
123,7072,2.507656336
124,7077,6.20516634
125,7081,6.040002346
126,7092,4.363162518
127,7102,2.275292873
128,7106,3.339091063
129,7117,3.292422533
130,7125,3.416512966
131,7126,1.329620838
132,7127,1.452809095
133,7130,6.244520187
134,7133,4.355405807
135,7143,4.27565527
136,7147,4.20631361
137,7162,3.208630323
138,7163,3.391592979
139,7164,3.512166739
140,7165,2.269756556
141,7169,3.293447256
142,7181,2.236034632
143,7186,2.461911917
144,7203,2.452172756
145,7208,4.372690678
146,7209,4.377363682
147,7217,5.406588078
148,7218,4.388392925
149,7244,4.208398342
150,7250,3.40280962
151,7255,4.14230299
152,7268,3.366015196
153,7273,2.338102102
154,7276,4.347504616
155,7280,3.232653856
156,7282,4.365031719
157,7287,3.344344616
158,7288,2.203766823
159,7296,2.368140221
160,7298,-0.665499389
161,7305,3.304463625
162,7307,7.301731586
163,7316,4.168208599
164,7323,1.395508289
165,7333,2.642657995
166,7337,2.26691699
167,7343,3.286803722
168,7346,3.225262403
169,7347,2.493346691
170,7353,4.328677177
171,7354,2.142247915
172,7372,2.242194176
173,7378,4.41536808
174,7384,4.295779705
175,7394,2.502121449
176,7404,3.393304348
177,7411,2.357393503
178,7415,4.466551304
179,7419,2.25953269
180,7430,4.217684269
181,8214,4.416982651
182,8227,1.114145875
183,8230,3.085555553
184,8231,3.014703989
185,8234,2.120114088
186,8235,4.354295254
187,8236,2.262249708
188,8237,3.090290785
189,8240,3.192947865
190,8241,2.041825771
191,8242,2.936921597
192,8243,6.539998531
193,8244,5.250870705
194,8247,2.203037024
195,8249,2.128798485
196,8264,5.626027107
197,8311,1.45472002
198,8312,4.30300045
199,8337,6.457883358
200,8343,6.318686485
201,8351,1.256862879
202,8354,0.498887122
203,8357,6.603922844
204,8365,2.551429272
205,8376,1.282278895
206,8387,2.343299866
207,8420,4.400459766
208,9057,3.122627735
209,9058,2.10277009
210,9115,4.255623817
211,9121,2.193971872
212,9125,0.486433923
213,9298,5.357530594
214,9314,4.359061718
215,9332,1.208419323
216,9336,1.206220508
217,9339,0.997764051
218,9343,3.16793108
219,9363,1.102989197
220,9371,1.249815822
221,9380,3.170815468
222,9394,3.16499877
223,9399,3.00156951
224,9402,1.167056322
225,9408,2.087717295
226,9409,3.082538843
227,9416,2.230862379
228,9421,3.038078785
229,9427,1.102989197
230,9470,0.991748571
231,9481,3.026738405
232,9503,4.400063992
233,9506,5.569943905
234,9507,4.200162411
235,9508,3.596834898
236,9509,3.87771678
237,9510,3.905040026
238,9511,3.97305584
239,9512,4.214998245
240,9513,3.793446064
241,9514,3.606273413
242,9515,4.06781435
243,9517,5.85176897
244,9518,5.334869862
245,9519,6.677931309
246,9520,4.138958931
247,9521,6.422991753
248,9522,3.973618269
249,9523,3.401644945
250,9524,4.309731007
251,9525,2.150517225
252,9526,6.676808357
253,9527,2.155101061
254,9528,2.163747549
255,9529,1.576139331
256,9530,3.504140139
257,9531,2.203832388
258,9532,3.180922508
259,9533,3.320679665
260,9534,3.530255079
261,9535,6.375425339
262,9536,2.166461706
263,9537,3.806606293
264,9539,5.497475624
265,9540,4.412948132
266,9541,3.687273741
267,9542,0.150886029
268,9543,3.420659781
269,9544,3.727936268
270,9545,3.74033308
271,9546,2.10496664
272,9547,6.38025713
273,9548,2.159421206
274,9549,2.278660059
275,9551,4.074261189
276,9553,2.268950462
277,9554,3.436133385
278,9555,3.604853392
279,9556,3.567961216
280,9557,2.157191038
281,9558,2.303649426
282,9559,3.884372234
283,9560,3.721694946
284,9561,3.126739979
285,9562,7.333874226
286,9564,2.162381411
287,9565,4.351955891
288,9567,3.223677158
289,9569,3.33065176
290,9571,7.828841209
291,9573,6.525050163
292,9574,3.391085386
293,9576,1.980355859
294,9577,2.1382792
295,9578,2.410855532
296,9579,3.791821957
297,9581,4.092384338
298,9582,2.201972008
299,9583,0.358167022
300,9584,2.139395237
301,9585,7.899430752
302,9586,2.226004601
303,9587,2.199563026
304,9588,4.278499126
305,9589,2.10901022
306,9590,7.934152603
307,9591,7.285031319
308,9593,1.978307128
309,9594,4.283776283
310,9595,2.307580471
311,9596,5.641348362
312,9597,4.338736057
313,9598,4.248476028
314,9599,4.061398506
315,9600,3.900606871
316,9601,2.155070543
317,9602,3.546374083
318,9606,3.978116751
319,9609,-1.529809117
320,9610,1.448334217
321,9611,1.507015944
322,9612,1.47753036
323,9615,1.380254626
324,9616,2.285065651
325,9619,-1.699642897
326,9622,1.387825012
327,9625,0.281524658
328,9626,0.374397784
329,9629,0.355279535
330,9630,0.354294837
331,9631,-1.565332532
332,9632,0.309094757
333,9634,0.286251843
334,9635,-0.595035315
335,9636,0.391424567
336,9637,0.51785022
337,9638,0.352730304
338,9640,-1.723711133
339,9641,-1.651409864
340,9642,-1.723711133
341,9643,-1.70316565
342,9644,4.308852673
343,9645,4.292043209
344,9647,2.772222281
345,9649,4.57189846
346,9651,4.81709671
347,9653,4.880283833
348,9656,4.525755882
349,9657,4.05986166
350,9659,4.667351246
351,9660,4.978484631
352,9661,5.139285564
353,9663,4.583529472
354,9697,2.319097281
355,9698,1.281219959
356,9699,1.341206312
357,9701,4.366178036
358,9705,2.390459776
359,9706,2.128741026
360,9707,2.1331532
361,9708,1.380529284
362,9713,3.325312376
363,9714,2.20203495
364,9716,2.153111219
365,9717,1.241943359
366,9718,2.173141479
367,9719,2.200320482
368,9720,2.189768076
369,9722,2.255906105
370,9723,1.331468225
371,9725,2.891103506
372,9726,2.804112434
373,9732,2.164704323
374,9736,4.202058315
375,9737,4.268502712
376,9738,2.303928614
377,9739,4.271429539
378,9741,4.224500656
379,9743,2.230314016
380,9744,3.264329433
381,9747,4.22454834
382,9748,4.254345417
383,9749,4.459819317
384,9754,4.23302412
385,9755,4.402592182
386,9758,-3.612487793
387,9759,5.759072304
388,9761,2.840456724
389,9762,0.339492798
390,9764,3.900835276
391,9766,-0.449463904
392,9769,3.309385777
393,9771,3.301418543
394,9772,4.287920475
395,9774,4.272229195
396,9775,4.364563465
397,9777,4.277274132
398,9779,4.411055565
399,9781,4.342446327
400,9782,4.342446327
401,9784,4.396123409
402,9787,4.304497719
403,9789,3.400460243
404,9790,4.277274132
405,9791,4.290668011
406,9795,4.318201065
407,9799,4.287920475
408,9802,4.342446327
409,9803,4.298226357
410,9804,4.292488098
411,9807,4.272229195
412,9810,4.3040061
413,9812,4.350338936
414,9813,4.364563465
415,9814,4.298226357
416,9817,3.850495815
417,9819,2.217260122
418,9820,2.472432375
419,9821,7.380058289
420,9822,3.447980642
421,9823,7.896541119
422,9825,3.584205151
423,9826,5.398330212
424,9827,4.393127441
425,9828,3.208833218
426,9830,0.614379883
427,9831,3.665467262
428,9832,3.551411867
429,9833,3.463760376
430,9834,3.3851192
431,9835,3.467055321
432,9836,2.105647326
433,9837,3.721936464
434,9838,2.530693531
435,9839,2.180042982
436,9840,2.178682566
437,9841,2.237039804
438,9843,3.597382545
439,9845,3.546374083
440,9846,2.177502871
441,9847,7.846844673
442,9848,3.41569519
443,9849,3.228674889
444,9850,1.232591748
