,accession_id,phenotype_value
0,1,2.0014995
1,2,0.5671825
2,23,1.21709525
3,66,9.70005275
4,81,3.79878
5,91,8.491305
6,94,8.07639525
7,96,5.599012
8,104,11.7310375
9,116,7.2309175
10,126,0.49284
11,149,1.877515
12,166,-16.193732
13,173,11.70482
14,178,5.26812525
15,223,-15.48441975
16,242,-2.5779
17,258,-7.51900375
18,259,1.5557975
19,260,-2.0568
20,267,-3.8021225
21,281,5.641434
22,282,-3.5132375
23,321,-13.16486575
24,328,-6.9423295
25,362,3.2439975
26,366,-0.1963925
27,373,-5.9810825
28,374,-6.8195125
29,378,-22.11129975
30,379,-3.91481
31,380,-3.25835
32,383,-1.8828675
33,386,1.21425
34,390,-6.5798375
35,392,-11.1522255
36,641,-4.56293275
37,957,-8.853895
38,1716,-3.4786575
39,1859,-9.11500025
40,1867,8.77820125
41,1925,-0.0537375
42,1967,-6.7961185
43,2057,-1.681845
44,2150,-1.112375
45,2187,-13.61358225
46,2274,-8.41068
47,2290,13.73371
48,4802,7.87327975
49,4997,7.88104775
50,5056,-3.73139975
51,5116,13.45489275
52,5122,-4.436745
53,5158,4.9356075
54,5160,0.4704465
55,5202,-6.66176
56,5207,-2.21855175
57,5232,-9.18451575
58,5245,-1.86614025
59,5264,5.53098
60,5341,5.9652
61,5380,9.906095
62,5381,-0.4264025
63,5565,2.18313
64,5606,-6.7590725
65,5628,-9.177845
66,5719,-4.322585
67,5742,5.390715
68,5753,1.298165
69,5785,0.62714525
70,5805,-0.0672875
71,5832,9.9648275
72,5837,-31.47837575
73,5896,0.0509385
74,5987,0.1652095
75,6008,4.74585925
76,6019,6.123075
77,6020,-11.650682
78,6039,3.25216
79,6042,8.5531275
80,6046,7.73243
81,6074,8.83477975
82,6076,-1.956713
83,6085,-10.3131675
84,6094,-4.28531225
85,6096,0.066155
86,6098,5.8605725
87,6100,4.5414225
88,6109,-16.5379795
89,6112,-4.23533025
90,6119,5.84483
91,6169,12.55934525
92,6188,-4.816245
93,6190,-7.30231775
94,6194,-24.05019925
95,6203,-8.0554065
96,6242,-23.63729975
97,6243,-18.5746495
98,6318,-16.4195225
99,6413,-15.37722475
100,6448,0.642015
101,6449,-1.5912175
102,6709,0.7423975
103,6727,2.24275
104,6729,-3.7680375
105,6730,-6.697865
106,6744,1.8240975
107,6810,-4.312095
108,6847,-14.00834975
109,6897,-18.427857
110,6898,0.87977
111,6899,-0.08249525
112,6903,0.4470865
113,6904,-4.53160475
114,6906,7.925015
115,6909,-6.57647
116,6910,4.741072
117,6911,4.069565
118,6913,-7.15784025
119,6914,-2.9295625
120,6916,-7.73185
121,6919,4.3782325
122,6921,-7.73675
123,6924,5.1564225
124,6926,-5.2054175
125,6928,-2.497985
126,6933,-7.12843275
127,6936,0.184515
128,6937,3.2318075
129,6939,8.1456225
130,6940,-0.0274025
131,6943,6.02726025
132,6944,6.74685025
133,6946,16.09994325
134,6951,-6.03684025
