,accession_id,phenotype_value
0,96,0.2844999999999999
1,149,0.4369
2,206,0.3991
3,224,0.8097999999999999
4,236,0.8145
5,252,0.7119999999999999
6,262,0.7179999999999999
7,264,1.2965
8,394,0.4825999999999999
9,936,0.4887
10,1719,1.2597
11,1743,0.9739
12,1850,1.689
13,1859,2.3461
14,1874,0.5509
15,1967,1.0251
16,2011,0.8022
17,2057,0.8282
18,2171,0.8414
19,2290,0.7198
20,4802,1.375
21,4879,1.4975
22,5122,1.2683
23,5145,1.8169
24,5175,0.0
25,5299,1.7899
26,5373,1.6832
27,5444,1.2161
28,5494,0.6031999999999998
29,5590,0.2607999999999999
30,5628,1.3969
31,5719,1.2429
32,5721,0.7230999999999999
33,5722,1.3953
34,5728,1.5856
35,5729,0.1557999999999999
36,5736,0.644
37,5738,1.245
38,5739,1.4369
39,5742,1.7841
40,5744,0.6281999999999999
41,5746,0.4657
42,5752,1.0232
43,5785,0.5858999999999999
44,5788,0.8347999999999999
45,5805,1.1633
46,5812,0.467
47,5816,0.7823
48,5817,1.2395
49,5837,0.9418
50,6040,0.9411
51,6074,0.6508
52,6243,1.6916
53,6897,1.3705
54,6898,0.6976
55,6899,0.7661999999999999
56,6903,1.3209
57,6906,0.6296
58,6907,1.2589
59,6909,2.1839
60,6913,0.8275
61,6915,1.3445
62,6919,1.697
63,6926,1.0905
64,6928,0.3775999999999999
65,6930,1.6923
66,6931,1.7759
67,6932,0.7925999999999999
68,6936,1.7618
69,6940,1.72
70,6943,1.3366
71,6944,0.0
72,6946,1.0389
73,6951,1.932
74,6956,1.0068
75,6959,0.4385999999999999
76,6960,0.2963
77,6961,1.3109
78,6963,1.895
79,6965,1.4111
80,6968,0.6654999999999999
81,6973,1.496
82,6977,1.049
83,6978,1.6353
84,6981,0.7229999999999999
85,6982,1.0387
86,6985,0.8589
87,6987,0.5344999999999999
88,6988,0.4047
89,7000,1.0945
90,7008,1.5343
91,7015,2.5609
92,7026,1.1482
93,7028,0.8446
94,7062,1.5512
95,7075,0.2844999999999999
96,7079,0.1135
97,7080,1.2106
98,7102,1.8238
99,7121,1.1117
100,7123,1.157
101,7126,1.6373
102,7139,1.3442
103,7143,1.2464
104,7145,1.4664
105,7147,1.511
106,7151,1.5409
107,7164,1.2118
108,7166,0.635
109,7169,0.9188
110,7172,1.3724
111,7178,0.6079999999999999
112,7192,0.7571
113,7201,0.7943
114,7210,1.5803
115,7224,0.9885
116,7255,1.2026
117,7262,1.6743
118,7275,0.9129
119,7282,1.7865
120,7284,1.0018
121,7291,0.3832999999999999
122,7299,1.1769
123,7306,0.997
124,7309,1.3415
125,7316,1.0749
126,7320,1.5362
127,7331,1.2119
128,7337,2.4589
129,7344,0.9323
130,7351,0.5121999999999999
131,7353,1.2574
132,7355,0.9074
133,7378,2.2548
134,7379,0.3387
135,7384,1.7233
136,7390,0.8178999999999998
137,7404,1.9841
138,7408,1.0546
139,7418,0.8872999999999999
140,7424,2.217
141,7477,0.4415
142,7498,0.4606
143,7514,0.9446
144,7515,0.5462
145,7518,0.5667999999999999
146,7519,1.0692
147,7523,0.6593999999999999
148,7525,0.3793
149,8214,1.071
150,8215,1.0875
151,8230,1.8711
152,8233,0.4757
153,8236,1.6984
154,8239,1.9779
155,8240,1.1222
156,8243,1.4166
157,8249,0.5323
158,8258,1.9872
159,8270,1.8246
160,8271,0.6651
161,8275,0.7726
162,8284,1.0657
163,8297,1.5481
164,8304,0.8226999999999999
165,8306,1.3737
166,8310,0.7633999999999999
167,8311,2.0094
168,8312,1.1049
169,8314,0.8049
170,8329,1.0525
171,8334,1.813
172,8348,1.5045
173,8351,0.7121
174,8354,0.4314
175,8366,1.7479
176,8420,0.6397
177,8422,1.3381
178,8430,0.8684
179,8631,2.0103
180,8725,0.6281999999999999
181,8787,1.3411
182,8811,0.1355
183,9012,0.083
184,9057,1.9739
185,9077,1.4427
186,9104,0.8336
187,9152,0.5305999999999998
188,9179,0.886
189,9302,0.9651
190,9308,1.2442
191,9309,1.5055
