,accession_id,phenotype_value
0,159,53.0
1,265,103.0
2,403,13.0
3,763,-76.0
4,765,-64.0
5,766,-127.0
6,768,5.0
7,772,-64.0
8,1552,-26.0
9,4958,80.0
10,5151,74.0
11,5165,75.0
12,5349,74.0
13,5353,34.0
14,5486,55.0
15,5577,58.0
16,5741,34.0
17,5768,70.0
18,5772,55.0
19,5779,72.0
20,5784,61.0
21,5800,64.0
22,5811,54.0
23,5856,-37.0
24,6008,20.0
25,6025,-26.0
26,6040,32.0
27,6042,30.0
28,6073,31.0
29,6074,29.0
30,6085,32.0
31,6090,36.0
32,6092,36.0
33,6094,36.0
34,6097,36.0
35,6098,36.0
36,6099,36.0
37,6105,35.0
38,6106,35.0
39,6107,35.0
40,6108,35.0
41,6109,35.0
42,6111,35.0
43,6112,35.0
44,6114,35.0
45,6115,35.0
46,6122,32.0
47,6125,32.0
48,6126,32.0
49,6128,32.0
50,6131,32.0
51,6132,32.0
52,6133,32.0
53,6134,32.0
54,6136,30.0
55,6137,30.0
56,6138,30.0
57,6140,30.0
58,6142,30.0
59,6145,30.0
60,6148,30.0
61,6149,30.0
62,6150,30.0
63,6151,36.0
64,6169,-23.0
65,6172,-23.0
66,6173,-23.0
67,6174,-23.0
68,6177,-28.0
69,6180,-28.0
70,6184,-22.0
71,6188,32.0
72,6189,32.0
73,6191,32.0
74,6192,32.0
75,6193,32.0
76,6194,32.0
77,6195,32.0
78,6198,32.0
79,6201,30.0
80,6202,30.0
81,6203,30.0
82,6209,-25.0
83,6210,-25.0
84,6216,-25.0
85,6217,-25.0
86,6218,-25.0
87,6235,-28.0
88,6243,27.0
89,6244,-25.0
90,6680,54.0
91,6897,83.0
92,6898,60.0
93,6915,26.0
94,6929,86.0
95,6932,27.0
96,6938,-37.0
97,6940,30.0
98,6945,61.0
99,6958,71.0
100,6961,114.0
101,6963,96.0
102,6979,33.0
103,6986,61.0
104,6987,46.0
105,6989,46.0
106,6990,57.0
107,6992,44.0
108,6997,54.0
109,7000,27.0
110,7002,58.0
111,7003,38.0
112,7008,54.0
113,7013,32.0
114,7014,44.0
115,7025,70.0
116,7026,53.0
117,7028,39.0
118,7031,44.0
119,7036,28.0
120,7062,35.0
121,7063,200.0
122,7071,65.0
123,7072,-26.0
124,7077,122.0
125,7081,142.0
126,7092,64.0
127,7102,30.0
128,7106,32.0
129,7117,33.0
130,7125,34.0
131,7126,-4.0
132,7127,-8.0
133,7130,81.0
134,7133,49.0
135,7143,58.0
136,7147,36.0
137,7162,38.0
138,7163,42.0
139,7164,39.0
140,7165,33.0
141,7169,38.0
142,7181,37.0
143,7186,-1.0
144,7203,27.0
145,7208,56.0
146,7209,21.0
147,7217,67.0
148,7218,61.0
149,7244,42.0
150,7250,37.0
151,7255,43.0
152,7268,37.0
153,7273,25.0
154,7276,38.0
155,7280,46.0
156,7282,43.0
157,7287,46.0
158,7288,26.0
159,7296,-25.0
160,7298,-36.0
161,7305,38.0
162,7307,85.0
163,7316,54.0
164,7323,-3.0
165,7333,17.0
166,7337,34.0
167,7343,33.0
168,7346,37.0
169,7347,-22.0
170,7353,61.0
171,7354,20.0
172,7372,13.0
173,7378,51.0
174,7384,55.0
175,7394,14.0
176,7404,41.0
177,7411,26.0
178,7415,35.0
179,7419,30.0
180,7430,45.0
181,8214,64.0
182,8227,-20.0
183,8230,27.0
184,8231,30.0
185,8234,24.0
186,8235,29.0
187,8236,14.0
188,8237,35.0
189,8240,35.0
190,8241,26.0
191,8242,31.0
192,8243,94.0
193,8244,64.0
194,8247,29.0
195,8249,15.0
196,8264,128.0
197,8311,-4.0
198,8312,46.0
199,8337,78.0
200,8343,70.0
201,8351,0.0
202,8354,-83.0
203,8357,128.0
204,8365,23.0
205,8376,-21.0
206,8387,18.0
207,8420,42.0
208,9057,31.0
209,9058,24.0
210,9115,74.0
211,9121,22.0
212,9125,12.0
213,9298,71.0
214,9314,61.0
215,9332,-21.0
216,9336,-22.0
217,9339,4.0
218,9343,30.0
219,9363,-24.0
220,9371,-25.0
221,9380,35.0
222,9394,29.0
223,9399,36.0
224,9402,6.0
225,9408,29.0
226,9409,32.0
227,9416,28.0
228,9421,34.0
229,9427,-24.0
230,9470,5.0
231,9481,36.0
232,9503,62.0
233,9506,94.0
234,9507,139.0
235,9508,109.0
236,9509,124.0
237,9510,127.0
238,9511,138.0
239,9512,138.0
240,9513,105.0
241,9514,101.0
242,9515,124.0
243,9517,100.0
244,9518,121.0
245,9519,109.0
246,9520,79.0
247,9521,126.0
248,9522,151.0
249,9523,103.0
250,9524,53.0
251,9525,38.0
252,9526,128.0
253,9527,52.0
254,9528,76.0
255,9529,66.0
256,9530,107.0
257,9531,82.0
258,9532,106.0
259,9533,77.0
260,9534,109.0
261,9535,127.0
262,9536,70.0
263,9537,117.0
264,9539,79.0
265,9540,68.0
266,9541,114.0
267,9542,47.0
268,9543,107.0
269,9544,103.0
270,9545,106.0
271,9546,66.0
272,9547,112.0
273,9548,59.0
274,9549,67.0
275,9551,77.0
276,9553,86.0
277,9554,103.0
278,9555,88.0
279,9556,95.0
280,9557,40.0
281,9558,84.0
282,9559,133.0
283,9560,118.0
284,9561,70.0
285,9562,94.0
286,9564,59.0
287,9565,65.0
288,9567,43.0
289,9569,69.0
290,9571,110.0
291,9573,122.0
292,9574,103.0
293,9576,59.0
294,9577,41.0
295,9578,50.0
296,9579,114.0
297,9581,67.0
298,9582,72.0
299,9583,46.0
300,9584,58.0
301,9585,109.0
302,9586,69.0
303,9587,77.0
304,9588,61.0
305,9589,73.0
306,9590,124.0
307,9591,79.0
308,9593,42.0
309,9594,59.0
310,9595,85.0
311,9596,103.0
312,9597,78.0
313,9598,77.0
314,9599,60.0
315,9600,116.0
316,9601,73.0
317,9602,91.0
318,9606,131.0
319,9609,4.0
320,9610,-60.0
321,9611,-59.0
322,9612,-59.0
323,9615,-60.0
324,9616,-61.0
325,9619,2.0
326,9622,-80.0
327,9625,-87.0
328,9626,-89.0
329,9629,-86.0
330,9630,-87.0
331,9631,2.0
332,9632,2.0
333,9634,-104.0
334,9635,3.0
335,9636,2.0
336,9637,3.0
337,9638,3.0
338,9640,1.0
339,9641,2.0
340,9642,1.0
341,9643,2.0
342,9644,52.0
343,9645,51.0
344,9647,139.0
345,9649,95.0
346,9651,120.0
347,9653,117.0
348,9656,110.0
349,9657,152.0
350,9659,124.0
351,9660,128.0
352,9661,144.0
353,9663,121.0
354,9697,44.0
355,9698,62.0
356,9699,55.0
357,9701,41.0
358,9705,81.0
359,9706,25.0
360,9707,47.0
361,9708,70.0
362,9713,45.0
363,9714,70.0
364,9716,49.0
365,9717,73.0
366,9718,42.0
367,9719,73.0
368,9720,70.0
369,9722,41.0
370,9723,47.0
371,9725,131.0
372,9726,163.0
373,9732,3.0
374,9736,32.0
375,9737,41.0
376,9738,12.0
377,9739,37.0
378,9741,39.0
379,9743,19.0
380,9744,27.0
381,9747,44.0
382,9748,34.0
383,9749,39.0
384,9754,39.0
385,9755,40.0
386,9758,-84.0
387,9759,133.0
388,9761,155.0
389,9762,47.0
390,9764,105.0
391,9766,-59.0
392,9769,34.0
393,9771,33.0
394,9772,35.0
395,9774,35.0
396,9775,35.0
397,9777,34.0
398,9779,35.0
399,9781,35.0
400,9782,35.0
401,9784,35.0
402,9787,35.0
403,9789,33.0
404,9790,34.0
405,9791,34.0
406,9795,34.0
407,9799,35.0
408,9802,35.0
409,9803,35.0
410,9804,36.0
411,9807,35.0
412,9810,36.0
413,9812,35.0
414,9813,35.0
415,9814,35.0
416,9817,119.0
417,9819,67.0
418,9820,80.0
419,9821,94.0
420,9822,83.0
421,9823,132.0
422,9825,91.0
423,9826,83.0
424,9827,48.0
425,9828,69.0
426,9830,76.0
427,9831,105.0
428,9832,87.0
429,9833,89.0
430,9834,87.0
431,9835,89.0
432,9836,75.0
433,9837,109.0
434,9838,83.0
435,9839,79.0
436,9840,82.0
437,9841,63.0
438,9843,90.0
439,9845,91.0
440,9846,67.0
441,9847,127.0
442,9848,93.0
443,9849,72.0
444,9850,30.0
445,9852,89.0
446,9853,132.0
447,9854,133.0
448,9855,84.0
449,9866,63.0
450,9867,73.0
451,9868,81.0
452,9869,124.0
453,9870,97.0
454,9871,62.0
455,9873,125.0
456,9874,69.0
457,9875,128.0
458,9876,90.0
459,9878,77.0
460,9879,158.0
461,9880,82.0
462,9881,75.0
463,9882,80.0
464,9883,54.0
465,9885,64.0
466,9886,37.0
467,9887,84.0
468,9888,77.0
469,9890,87.0
470,9891,121.0
471,9892,76.0
472,9894,12.0
473,9895,114.0
474,9897,82.0
475,9898,40.0
476,9899,19.0
477,9900,155.0
478,9901,42.0
479,9902,84.0
480,9903,54.0
481,9904,77.0
482,9905,43.0
483,9906,148.0
484,9910,59.0
485,9915,55.0
486,9918,48.0
487,9920,59.0
488,9924,59.0
489,9925,58.0
490,9927,82.0
491,9928,82.0
492,9933,103.0
493,9935,61.0
494,9937,62.0
495,9938,60.0
496,9941,128.0
497,9944,156.0
498,9947,71.0
499,10006,71.0
500,10014,91.0
