,accession_id,phenotype_value
0,1,0.441179
1,2,0.554386
2,23,1.3435385
3,66,1.76562575
4,81,0.69717075
5,91,1.6281065
6,94,1.5618825
7,96,1.63785775
8,104,0.80996625
9,116,0.6907795
10,126,1.65591125
11,149,0.63507725
12,166,1.58570275
13,173,1.16075725
14,178,0.88131675
15,223,1.605467
16,242,1.20135775
17,258,1.616082
18,259,0.68052325
19,260,1.07371825
20,267,0.9825085
21,281,1.321177
22,282,0.7201625
23,321,1.498794
24,328,1.301718
25,362,1.11580125
26,366,1.5330425
27,373,1.34372625
28,374,2.144076
29,378,0.690368
30,379,1.472079
31,380,1.00209975
32,383,0.38629875
33,386,1.1769895
34,390,1.07285375
35,392,0.52581175
36,641,0.87923375
37,957,0.75627325
38,1716,0.59162425
39,1859,0.853008
40,1867,1.440008
41,1925,1.06913375
42,1967,0.50118325
43,2057,1.92478775
44,2150,1.7363175
45,2187,1.657808
46,2274,1.46550325
47,2290,1.52877725
48,4802,0.65544125
49,4997,1.0995665
50,5056,0.937606
51,5116,0.45047625
52,5122,0.7268345
53,5158,1.27939825
54,5160,1.89720625
55,5202,1.768576
56,5207,0.86358425
57,5232,1.73673275
58,5245,2.338066
59,5264,0.60233025
60,5341,0.5814215
61,5380,0.78180725
62,5381,0.69136225
63,5565,0.81409675
64,5606,0.86172425
65,5628,0.8643545
66,5719,1.992762
67,5742,0.91179275
68,5753,1.03933825
69,5785,1.092127
70,5805,0.606597
71,5832,1.081477
72,5837,1.4202825
73,5896,1.65645325
74,5987,1.73387475
75,6008,1.4153405
76,6019,1.33632225
77,6020,1.6425725
78,6039,1.397477
79,6042,1.260404
80,6046,0.954159
81,6074,1.70344075
82,6076,1.1572655
83,6085,1.0748075
84,6094,1.213908
85,6096,0.75441375
86,6098,1.067047
87,6100,0.74238925
88,6109,1.326853
89,6112,1.0140305
90,6119,0.9052185
91,6169,1.55613075
92,6188,0.6937675
93,6190,0.86131275
94,6194,0.64142525
95,6203,0.498101
96,6242,1.6847085
97,6243,1.567329
98,6318,1.582563
99,6413,1.09539825
100,6448,2.29797375
101,6449,1.64615825
102,6709,0.40679625
103,6727,2.0744875
104,6729,1.674413
105,6730,0.8459825
106,6744,1.0731745
107,6810,1.7595405
108,6847,0.48549475
109,6897,0.80810675
110,6898,1.866681
111,6899,1.086868
112,6903,1.259767
113,6904,0.77853475
114,6906,0.488257
115,6909,2.4652385
116,6910,1.66081175
117,6911,1.408219
118,6913,0.91274675
119,6914,1.28167425
120,6916,2.184257
121,6919,1.529904
122,6921,1.57820575
123,6924,0.70996175
124,6926,1.62438375
125,6928,1.73663525
126,6933,0.2619295
127,6936,1.667558
128,6937,2.01829525
129,6939,1.55517325
130,6940,1.92359025
131,6943,1.261041
132,6944,0.0742465
133,6946,0.290053
134,6951,1.3834575
135,6953,1.9663685
136,6958,2.01280775
137,6959,1.491222
138,6961,1.610278
139,6962,1.51235875
140,6967,2.11046375
141,6968,1.30290275
142,6970,0.6136205
143,6973,1.672462
144,6976,1.37198
145,6977,1.7581455
146,6979,1.92323175
147,6980,1.29029325
148,6982,1.09331275
149,6983,1.07879075
150,6985,1.038565
151,6988,0.74007775
152,6989,0.86185675
153,6990,1.44033075
154,6992,1.4688635
155,6994,1.05720475
156,6996,1.642345
157,6998,1.313515
158,7000,1.570503
159,7002,1.13952775
160,7004,1.32740175
161,7008,1.94143225
162,7011,1.2860285
163,7014,0.945494
164,7015,1.45388925
165,7026,1.08587225
166,7031,1.69295575
167,7034,1.79551375
168,7035,1.7250275
169,7062,1.98560375
170,7069,1.519744
171,7071,1.0784345
172,7075,1.185968
173,7078,2.106745
174,7080,0.96390625
175,7092,1.1209295
176,7094,1.67867925
177,7098,1.10011175
178,7100,2.24606775
179,7102,1.95952525
180,7105,1.75818575
181,7110,1.2132305
182,7123,1.61168625
183,7126,1.87647075
184,7128,2.07394225
185,7135,1.5188385
186,7139,1.3316075
187,7141,1.99080775
188,7143,1.414252
189,7145,1.446452
190,7147,2.14012925
191,7150,1.380771
192,7151,1.316238
193,7158,1.596765
194,7163,1.483594
195,7164,0.66292025
196,7165,1.8015475
197,7166,1.3955605
198,7169,0.93946425
199,7178,1.515986
200,7181,1.801451
201,7186,2.30676675
202,7188,1.823812
203,7199,0.92481225
204,7201,1.98939825
205,7205,1.2213075
206,7206,0.8732395
207,7224,1.9703115
208,7227,1.88205075
209,7229,0.985589
210,7231,1.939426
211,7244,1.74094
212,7252,1.5422455
213,7255,1.237448
214,7258,1.211105
215,7260,0.88821425
216,7263,2.106423
217,7270,0.7647075
218,7275,1.12773075
219,7277,0.34983325
220,7280,1.5154405
221,7282,1.165286
222,7283,1.184656
223,7284,1.160211
224,7291,0.4515645
225,7296,1.39148325
226,7300,1.80979775
227,7306,1.03144575
228,7307,1.74153975
229,7310,1.10492025
230,7316,1.34761475
231,7320,0.701301
232,7330,1.2978645
233,7331,0.52032675
234,7333,1.08750925
235,7337,1.6226165
236,7340,1.01720525
237,7343,1.3591865
238,7344,1.68290325
239,7346,1.73532225
240,7351,1.33561
241,7353,1.8110715
242,7354,1.1211565
243,7355,1.153995
244,7372,1.5517725
245,7373,1.07448975
246,7378,0.636073
247,7379,0.811374
248,7382,1.9499075
249,7384,1.37632375
250,7390,1.0802925
251,7391,1.07294925
252,7392,1.4386925
253,7394,1.34748325
254,7397,1.68750925
255,7405,1.18828075
256,7408,1.27509825
257,7411,1.31020525
258,7418,1.8509765
259,7424,1.05339225
260,7430,1.43176425
261,7438,1.31682425
262,7446,1.13907825
263,7449,1.57557925
264,7460,2.031011
265,7472,1.97679025
266,7477,0.0
267,7479,1.01297825
268,7482,0.92109125
269,7483,1.2883395
270,7490,1.314607
271,7492,0.95511175
272,7496,1.80181025
273,7498,1.34844275
274,7502,1.35578725
275,7504,1.4152455
276,7506,1.10043075
277,7507,0.70329275
278,7508,1.5715935
279,7514,0.695307
280,7515,0.506628
281,7516,0.0
282,7520,1.24343725
283,7521,1.51149475
284,7522,1.4556605
285,7523,1.40658575
286,7525,0.86458125
287,8213,0.498421
288,8214,0.888666
289,8215,1.56415525
290,8231,1.47887875
291,8235,0.8024875
292,8236,1.2326905
293,8239,0.8322865
294,8240,1.04523475
295,8241,1.12179475
296,8242,1.89298525
297,8256,1.84404325
298,8271,1.06935825
299,8274,1.0284975
300,8275,0.71535375
301,8296,1.38458525
302,8297,1.8325635
303,8300,1.047547
304,8304,1.67993625
305,8306,1.31210775
306,8310,1.3794605
307,8311,1.26217225
308,8314,2.85367775
309,8323,0.17924725
310,8325,1.72897625
311,8326,0.983503
312,8329,1.81886975
313,8343,1.8096635
314,8351,1.4150205
315,8354,1.40087475
316,8365,0.8569135
317,8374,1.70389375
318,8376,1.45992175
319,8378,2.06088575
320,8387,1.49789275
321,8389,2.20729425
322,8420,2.0072305
323,8424,1.41534125
324,8610,1.06246475
325,8692,0.0
326,8796,1.1051465
327,100000,1.5629305
