,accession_id,phenotype_value
0,159,0.76184997
1,265,1.066189615
2,403,1.106529508
3,763,1.000856322
4,765,0.804587323
5,766,0.926846876
6,768,1.491795795
7,772,1.349605449
8,801,1.115427828
9,915,1.332965922
10,932,0.770986555
11,1552,0.806868518
12,1890,1.163222188
13,1954,0.99597517
14,2317,0.982544434
15,4958,0.525184497
16,5151,1.08256146
17,5165,1.240125978
18,5349,0.940331683
19,5353,1.024935034
20,5486,1.087635316
21,5577,0.877660667
22,5741,0.778576534
23,5768,0.198386556
24,5772,1.281529341
25,5779,1.208850964
26,5784,0.518700397
27,5800,1.016860991
28,5811,0.430881023
29,5856,0.407708607
30,6008,0.966296035
31,6025,0.794150681
32,6040,1.013921604
33,6042,0.711823017
34,6073,0.701898732
35,6074,1.022412508
36,6085,0.752075121
37,6090,0.828114536
38,6092,0.799572459
39,6094,1.174105778
40,6097,0.891728603
41,6098,0.288849661
42,6099,0.349767099
43,6105,0.419697012
44,6106,0.780620442
45,6107,1.291399208
46,6108,0.715406179
47,6109,0.495460871
48,6111,0.829850111
49,6112,0.437973885
50,6114,0.867088791
51,6115,1.168728209
52,6122,0.885078575
53,6125,0.529925693
54,6126,0.428141385
55,6128,0.613260795
56,6131,0.584887418
57,6132,0.72367605
58,6133,0.328567291
59,6134,0.92359963
60,6136,1.007791655
61,6137,0.687439225
62,6138,0.919718295
63,6140,0.659220985
64,6142,0.682015452
65,6145,0.498000955
66,6148,0.124044885
67,6149,0.238782647
68,6150,0.859875354
69,6151,1.18967089
70,6169,0.308408385
71,6172,1.19170067
72,6173,0.685484728
73,6174,0.776561448
74,6177,0.743060953
75,6180,0.283296679
76,6184,1.462200429
77,6188,1.245518447
78,6189,1.189743425
79,6191,0.562400139
80,6192,0.782168132
81,6193,0.491113876
82,6194,0.894090685
83,6195,0.644844657
84,6198,0.36228491
85,6201,1.004613927
86,6202,1.261139475
87,6203,1.171977956
88,6209,1.359172091
89,6210,0.768514809
90,6216,0.555770853
91,6217,1.070204483
92,6218,0.568106932
93,6235,1.445081351
94,6243,0.99845487
95,6244,1.2146377
96,6680,1.106587944
97,6897,1.172871066
98,6898,0.907937391
99,6911,1.286162088
100,6915,1.395499018
101,6929,1.320863576
102,6938,1.501082928
103,6940,0.93815041
104,6945,1.286522683
105,6958,1.005097526
106,6961,2.071330601
107,6963,1.181722661
108,6979,0.783498179
109,6986,0.726176464
110,6987,0.893544305
111,6989,1.046141089
112,6990,0.785249817
113,6992,1.008844359
114,6997,0.696819308
115,7000,0.817503035
116,7002,1.068040763
117,7003,0.404430933
118,7008,0.994167259
119,7013,0.595750095
120,7014,0.588793943
121,7025,1.170997537
122,7026,1.693755286
123,7028,1.112963035
124,7031,0.888782595
125,7036,0.778738098
126,7062,0.910495204
127,7063,1.360533942
128,7071,0.97854721
129,7072,1.015462398
130,7077,1.260377139
131,7081,1.511460815
132,7092,1.325460907
133,7102,1.077561467
134,7106,1.204828341
135,7117,1.141852581
136,7125,0.794962575
137,7126,0.878682897
138,7127,0.956519382
139,7130,0.955132419
140,7133,1.180775941
141,7143,0.931806647
142,7147,0.565897451
143,7162,0.758890708
144,7163,0.743704508
145,7164,0.824353302
146,7165,1.118544312
147,7169,1.035735366
148,7181,0.949406391
149,7186,1.004827207
150,7203,1.45938178
151,7207,0.334958934
152,7208,1.199081498
153,7209,1.279615155
154,7217,1.167288888
155,7218,0.669193893
156,7244,1.03169881
157,7250,0.913665482
158,7255,1.003559254
159,7268,1.40168694
160,7273,0.688407984
161,7276,0.316409073
162,7280,1.190551508
163,7282,0.906433126
164,7287,1.018580763
165,7288,0.708121001
166,7296,1.220418852
167,7298,1.260179734
168,7305,0.883531594
169,7307,0.776961019
170,7316,0.801221554
171,7323,1.538340689
172,7333,1.234859204
173,7337,0.921495355
174,7343,1.011012196
175,7346,1.028630853
176,7347,1.138324871
177,7353,0.659808191
178,7354,0.922515471
179,7372,1.284209589
180,7373,1.001840756
181,7378,0.899605724
182,7384,0.773234
183,7394,1.590843905
184,7404,1.081328393
185,7411,1.325405538
186,7415,0.518324137
187,7416,1.205788467
188,7419,1.138532748
189,7430,0.408183534
190,7477,0.593469521
191,8214,0.534605517
192,8227,0.751109271
193,8230,1.066414925
194,8231,1.241884198
195,8234,0.616908639
196,8235,1.054870858
197,8236,0.284779368
198,8237,1.11140721
199,8240,0.938147019
200,8241,0.498079358
201,8242,0.116075052
202,8243,1.656927463
203,8244,1.060813973
204,8246,1.322438551
205,8247,0.900452662
206,8249,0.83795949
207,8264,1.284744138
208,8311,1.386999375
209,8312,1.174216408
210,8337,1.100216076
211,8343,0.728778467
212,8351,1.477774125
213,8354,1.006886135
214,8357,0.934445466
215,8365,1.239206875
216,8376,1.043036357
217,8387,0.57808219
218,8420,1.405075083
219,9057,1.131669032
220,9058,0.944738803
221,9115,0.670419142
222,9121,1.27536115
223,9125,1.128935687
224,9298,0.62273711
225,9314,0.747377919
226,9332,0.508158054
227,9336,0.8282532
228,9339,0.679886307
229,9343,1.05990421
230,9363,0.902878712
231,9371,1.479963721
232,9380,0.712767444
233,9394,0.580522404
234,9399,1.219268645
235,9402,0.856480768
236,9408,0.695336143
237,9409,0.396563121
238,9416,1.134253565
239,9421,0.353386778
240,9427,0.565309272
241,9470,0.37817609
242,9481,1.029865451
243,9503,1.022315866
244,9506,1.603556764
245,9507,0.644331716
246,9508,1.202810324
247,9509,1.112019421
248,9510,1.558323795
249,9511,1.291597207
250,9512,2.139056987
251,9513,1.194207347
252,9514,1.311154114
253,9515,1.179376906
254,9517,1.795338492
255,9518,1.241252561
256,9519,1.150095237
257,9520,1.022659393
258,9521,0.955439557
259,9522,1.44660175
260,9523,1.038240916
261,9524,0.490469578
262,9525,0.872662447
263,9526,1.366594551
264,9527,1.065000918
265,9528,0.837494133
266,9529,1.306133574
267,9530,0.819203845
268,9531,1.053617162
269,9532,1.110163702
270,9533,0.463369214
271,9534,0.247454592
272,9535,0.939690325
273,9536,0.755691959
274,9537,1.417354983
275,9539,1.406013479
276,9540,1.169737731
277,9541,1.39688802
278,9542,0.72653403
279,9543,1.458388066
280,9544,0.909441678
281,9545,0.604200838
282,9546,0.320202238
283,9547,1.006789238
284,9548,0.543801015
285,9549,1.416833568
286,9551,1.400212014
287,9553,0.578613008
288,9554,1.255464272
289,9555,0.639444137
290,9556,0.932996724
291,9557,0.723808625
292,9558,1.244979237
293,9559,2.027224468
294,9560,0.405487049
295,9561,0.596155019
296,9562,0.684602358
297,9564,1.112965208
298,9565,0.760576725
299,9567,1.152989167
300,9569,0.657055413
301,9571,1.324515586
