,accession_id,phenotype_value
0,1,0.3463395
1,2,0.388383
2,23,0.8232175
3,66,0.4903025
4,81,0.8416775
5,91,1.028685
6,94,0.69422125
7,96,0.4916175
8,104,0.362533
9,116,0.886485
10,126,0.862812
11,149,0.98831225
12,166,0.8571415
13,173,0.30901
14,178,1.1354525
15,223,1.0682725
16,242,0.65191
17,258,0.62052
18,259,0.336684
19,260,0.542458
20,267,0.6065025
21,281,0.77346675
22,282,1.1135455
23,321,0.80329625
24,328,0.571215
25,362,1.2590515
26,366,0.681162
27,373,0.514525
28,374,1.42073325
29,378,0.72257
30,379,1.04055675
31,380,0.66683
32,383,0.5185575
33,386,0.69155
34,390,0.45682725
35,392,0.48594425
36,641,0.421358
37,957,0.70153025
38,1716,0.7826125
39,1859,0.471385
40,1867,0.699125
41,1925,0.9702575
42,1967,0.0
43,2057,0.692905
44,2150,0.85932
45,2187,0.77953
46,2274,0.7509225
47,2290,1.002778
48,4802,0.8033925
49,4997,0.8187225
50,5056,0.68183575
51,5116,0.59017475
52,5122,0.39505475
53,5158,0.520965
54,5160,0.4602275
55,5202,0.83196975
56,5207,1.0692275
57,5232,0.4159675
58,5245,0.4497075
59,5264,1.069545
60,5341,1.082431
61,5380,0.9712175
62,5381,0.357046
63,5565,0.93692625
64,5606,0.285695
65,5628,0.71217975
66,5719,1.00088
67,5742,0.8895275
68,5753,0.31953125
69,5785,0.7955955
70,5805,0.16818225
71,5832,1.12487725
72,5837,1.1918125
73,5896,1.110595
74,5987,0.8107
75,6008,0.4195875
76,6019,0.7804885
77,6020,0.563274
78,6039,0.59979275
79,6042,0.7702925
80,6046,1.4191025
81,6074,0.910569
82,6076,1.50395925
83,6085,0.3042
84,6094,0.64713925
85,6096,0.44970575
86,6098,0.861725
87,6100,0.58196925
88,6109,0.936968
89,6112,0.74293325
90,6119,0.9431825
91,6169,0.6839235
92,6188,0.744251
93,6190,0.4816855
94,6194,0.6172505
95,6203,0.45102275
96,6242,0.7585285
97,6243,0.9559225
98,6318,0.8653475
99,6413,1.0938935
100,6448,1.1326775
101,6449,0.53643
102,6709,0.81387
103,6727,1.3022275
104,6729,0.68860125
105,6730,0.9633225
106,6744,0.62500675
107,6810,0.445665
108,6847,0.7133645
109,6897,0.4175425
110,6898,0.934245
111,6899,0.76779
112,6903,0.92182425
113,6904,0.610992
114,6906,0.68202525
115,6909,0.68918475
116,6910,0.7871575
117,6911,0.45211175
118,6913,0.770513
119,6914,1.0515305
120,6916,0.75849
121,6919,1.04655
122,6921,1.483558
123,6924,0.497874
124,6926,0.88812
