,accession_id,phenotype_value
0,159,210.0
1,265,228.0
2,403,206.0
3,763,175.0
4,765,187.0
5,766,116.0
6,768,157.0
7,772,153.0
8,1552,186.0
9,4958,174.0
10,5151,192.0
11,5165,198.0
12,5349,197.0
13,5353,156.0
14,5486,175.0
15,5577,177.0
16,5741,158.0
17,5768,186.0
18,5772,175.0
19,5779,185.0
20,5784,173.0
21,5800,164.0
22,5811,169.0
23,5856,179.0
24,6008,217.0
25,6025,181.0
26,6040,187.0
27,6042,190.0
28,6073,193.0
29,6074,196.0
30,6085,188.0
31,6090,191.0
32,6092,191.0
33,6094,191.0
34,6097,191.0
35,6098,191.0
36,6099,191.0
37,6105,190.0
38,6106,190.0
39,6107,190.0
40,6108,190.0
41,6109,190.0
42,6111,190.0
43,6112,190.0
44,6114,190.0
45,6115,190.0
46,6122,188.0
47,6125,188.0
48,6126,188.0
49,6128,188.0
50,6131,188.0
51,6132,188.0
52,6133,188.0
53,6134,188.0
54,6136,186.0
55,6137,186.0
56,6138,186.0
57,6140,186.0
58,6142,186.0
59,6145,186.0
60,6148,186.0
61,6149,186.0
62,6150,186.0
63,6151,191.0
64,6169,186.0
65,6172,186.0
66,6173,186.0
67,6174,186.0
68,6177,180.0
69,6180,180.0
70,6184,187.0
71,6188,184.0
72,6189,184.0
73,6191,184.0
74,6192,184.0
75,6193,184.0
76,6194,184.0
77,6195,184.0
78,6198,184.0
79,6201,182.0
80,6202,182.0
81,6203,182.0
82,6209,183.0
83,6210,183.0
84,6216,187.0
85,6217,187.0
86,6218,187.0
87,6235,182.0
88,6243,190.0
89,6244,185.0
90,6680,210.0
91,6897,239.0
92,6898,209.0
93,6915,184.0
94,6929,313.0
95,6932,200.0
96,6938,219.0
97,6940,203.0
98,6945,186.0
99,6958,230.0
100,6961,295.0
101,6963,330.0
102,6979,198.0
103,6986,161.0
104,6987,220.0
105,6989,166.0
106,6990,178.0
107,6992,205.0
108,6997,203.0
109,7000,202.0
110,7002,213.0
111,7003,208.0
112,7008,202.0
113,7013,223.0
114,7014,162.0
115,7025,276.0
116,7026,174.0
117,7028,220.0
118,7031,227.0
119,7036,207.0
120,7062,211.0
121,7063,241.0
122,7071,221.0
123,7072,220.0
124,7077,246.0
125,7081,257.0
126,7092,219.0
127,7102,198.0
128,7106,219.0
129,7117,204.0
130,7125,222.0
131,7126,193.0
132,7127,195.0
133,7130,241.0
134,7133,229.0
135,7143,210.0
136,7147,218.0
137,7162,204.0
138,7163,212.0
139,7164,197.0
140,7165,194.0
141,7169,191.0
142,7181,211.0
143,7186,214.0
144,7203,213.0
145,7208,168.0
146,7209,227.0
147,7217,221.0
148,7218,188.0
149,7244,225.0
150,7250,207.0
151,7255,203.0
152,7268,211.0
153,7273,208.0
154,7276,218.0
155,7280,203.0
156,7282,218.0
157,7287,203.0
158,7288,158.0
159,7296,205.0
160,7298,74.0
161,7305,210.0
162,7307,194.0
163,7316,200.0
164,7323,252.0
165,7333,198.0
166,7337,199.0
167,7343,224.0
168,7346,215.0
169,7347,229.0
170,7353,188.0
171,7354,191.0
172,7372,169.0
173,7378,227.0
174,7384,201.0
175,7394,227.0
176,7404,215.0
177,7411,196.0
178,7415,222.0
179,7419,203.0
180,7430,213.0
181,8214,217.0
182,8227,185.0
183,8230,194.0
184,8231,195.0
185,8234,191.0
186,8235,236.0
187,8236,203.0
188,8237,190.0
189,8240,190.0
190,8241,182.0
191,8242,194.0
192,8243,274.0
193,8244,224.0
194,8247,187.0
195,8249,198.0
196,8264,249.0
197,8311,151.0
198,8312,210.0
199,8337,250.0
200,8343,226.0
201,8351,196.0
202,8354,211.0
203,8357,248.0
204,8365,221.0
205,8376,183.0
206,8387,203.0
207,8420,226.0
208,9057,191.0
209,9058,199.0
210,9115,272.0
211,9121,199.0
212,9125,198.0
213,9298,178.0
214,9314,161.0
215,9332,187.0
216,9336,187.0
217,9339,192.0
218,9343,184.0
219,9363,186.0
220,9371,187.0
221,9380,190.0
222,9394,195.0
223,9399,187.0
224,9402,196.0
225,9408,188.0
226,9409,190.0
227,9416,182.0
228,9421,189.0
229,9427,186.0
230,9470,193.0
231,9481,188.0
232,9503,169.0
233,9506,240.0
234,9507,284.0
235,9508,272.0
236,9509,265.0
237,9510,266.0
238,9511,267.0
239,9512,275.0
240,9513,293.0
241,9514,288.0
242,9515,290.0
243,9517,231.0
244,9518,234.0
245,9519,241.0
246,9520,239.0
247,9521,248.0
248,9522,255.0
249,9523,270.0
250,9524,190.0
251,9525,176.0
252,9526,249.0
253,9527,219.0
254,9528,220.0
255,9529,230.0
256,9530,295.0
257,9531,252.0
258,9532,239.0
259,9533,245.0
260,9534,287.0
261,9535,241.0
262,9536,228.0
263,9537,276.0
264,9539,243.0
265,9540,191.0
266,9541,298.0
267,9542,204.0
268,9543,245.0
269,9544,287.0
270,9545,287.0
271,9546,216.0
272,9547,237.0
273,9548,225.0
274,9549,221.0
275,9551,245.0
276,9553,257.0
277,9554,281.0
278,9555,271.0
279,9556,279.0
280,9557,180.0
281,9558,256.0
282,9559,314.0
283,9560,289.0
284,9561,237.0
285,9562,225.0
286,9564,209.0
287,9565,198.0
288,9567,182.0
289,9569,210.0
290,9571,215.0
291,9573,237.0
292,9574,272.0
293,9576,224.0
294,9577,167.0
295,9578,204.0
296,9579,295.0
297,9581,204.0
298,9582,226.0
299,9583,213.0
300,9584,221.0
301,9585,204.0
302,9586,235.0
303,9587,234.0
304,9588,214.0
305,9589,236.0
306,9590,212.0
307,9591,202.0
308,9593,191.0
309,9594,206.0
310,9595,255.0
311,9596,249.0
312,9597,232.0
313,9598,240.0
314,9599,211.0
315,9600,293.0
316,9601,230.0
317,9602,268.0
318,9606,290.0
319,9609,255.0
320,9610,252.0
321,9611,253.0
322,9612,253.0
323,9615,253.0
324,9616,251.0
325,9619,257.0
326,9622,253.0
327,9625,237.0
328,9626,234.0
329,9629,248.0
330,9630,248.0
331,9631,257.0
332,9632,256.0
333,9634,238.0
334,9635,255.0
335,9636,257.0
336,9637,256.0
337,9638,256.0
338,9640,257.0
339,9641,257.0
340,9642,257.0
341,9643,257.0
342,9644,255.0
343,9645,255.0
344,9647,267.0
345,9649,216.0
346,9651,254.0
347,9653,237.0
348,9656,251.0
349,9657,264.0
350,9659,256.0
351,9660,259.0
352,9661,262.0
353,9663,256.0
354,9697,221.0
355,9698,247.0
356,9699,244.0
357,9701,259.0
358,9705,285.0
359,9706,190.0
360,9707,220.0
361,9708,252.0
362,9713,244.0
363,9714,263.0
364,9716,221.0
365,9717,258.0
366,9718,212.0
367,9719,264.0
368,9720,260.0
369,9722,217.0
370,9723,225.0
371,9725,284.0
372,9726,282.0
373,9732,206.0
374,9736,254.0
375,9737,249.0
376,9738,214.0
377,9739,242.0
378,9741,247.0
379,9743,226.0
380,9744,255.0
381,9747,246.0
382,9748,238.0
383,9749,240.0
384,9754,242.0
385,9755,253.0
386,9758,259.0
387,9759,274.0
388,9761,281.0
389,9762,192.0
390,9764,248.0
391,9766,192.0
392,9769,210.0
393,9771,208.0
394,9772,213.0
395,9774,211.0
396,9775,212.0
397,9777,211.0
398,9779,212.0
399,9781,212.0
400,9782,212.0
401,9784,211.0
402,9787,213.0
403,9789,210.0
404,9790,211.0
405,9791,208.0
406,9795,211.0
407,9799,213.0
408,9802,212.0
409,9803,212.0
410,9804,213.0
411,9807,211.0
412,9810,214.0
413,9812,213.0
414,9813,212.0
415,9814,212.0
416,9817,289.0
417,9819,216.0
418,9820,249.0
419,9821,221.0
420,9822,257.0
421,9823,216.0
422,9825,267.0
423,9826,236.0
424,9827,192.0
425,9828,232.0
426,9830,238.0
427,9831,286.0
428,9832,264.0
429,9833,263.0
430,9834,263.0
431,9835,258.0
432,9836,222.0
433,9837,287.0
434,9838,253.0
435,9839,250.0
436,9840,231.0
437,9841,227.0
438,9843,266.0
439,9845,268.0
440,9846,217.0
441,9847,215.0
442,9848,270.0
443,9849,241.0
444,9850,159.0
445,9852,268.0
446,9853,219.0
447,9854,217.0
448,9855,260.0
449,9866,222.0
450,9867,240.0
451,9868,207.0
452,9869,256.0
453,9870,260.0
454,9871,229.0
455,9873,305.0
456,9874,218.0
457,9875,213.0
458,9876,224.0
459,9878,248.0
460,9879,278.0
461,9880,210.0
462,9881,245.0
463,9882,250.0
464,9883,208.0
465,9885,229.0
466,9886,169.0
467,9887,255.0
468,9888,245.0
469,9890,204.0
470,9891,240.0
471,9892,213.0
472,9894,139.0
473,9895,243.0
474,9897,257.0
475,9898,197.0
476,9899,149.0
477,9900,314.0
478,9901,191.0
479,9902,252.0
480,9903,204.0
481,9904,245.0
482,9905,198.0
483,9906,254.0
484,9910,205.0
485,9915,214.0
486,9918,224.0
487,9920,222.0
488,9924,222.0
489,9925,221.0
490,9927,235.0
491,9928,236.0
492,9933,252.0
493,9935,201.0
494,9937,192.0
495,9938,200.0
496,9941,223.0
497,9944,265.0
498,9947,241.0
499,10006,244.0
500,10014,263.0
