,accession_id,phenotype_value
0,1,0.522390573
1,66,0.158714083
2,81,-0.063495454
3,91,0.788097937
4,94,1.187947488
5,96,1.187947488
6,104,0.293580496
7,116,0.293580496
8,126,0.293580496
9,173,0.27805161
10,178,0.27805161
11,223,0.27805161
12,242,-0.133600971
13,258,0.575655726
14,259,0.575655726
15,267,0.887942658
16,282,0.578908489
17,357,0.578908489
18,362,0.578908489
19,366,0.578908489
20,373,0.578908489
21,374,0.578908489
22,380,0.578908489
23,386,0.578908489
24,392,0.690571594
25,957,1.919702876
26,1867,0.888573441
27,5158,1.304268898
28,5160,1.304268898
29,5232,1.447132937
30,5264,1.001780846
31,5380,1.71054669
32,5753,1.159886263
33,5832,-0.638882495
34,5887,-0.455836987
35,5987,0.692792591
36,6005,-0.455836987
37,6019,-0.707071856
38,6020,-0.707071856
39,6039,-0.113140707
40,6042,1.433349023
41,6076,0.110543816
42,6096,0.849492334
43,6098,-0.094455651
44,6100,0.103327976
45,6112,-0.41758424
46,6190,0.054068092
47,6243,0.94285671
48,6318,0.145980503
49,6448,-0.634327639
50,6449,-0.634327639
51,6729,0.683138981
52,6744,0.057834373
53,6910,0.560085072
54,6953,-0.297937424
55,6988,1.039748422
56,6990,0.410140811
57,6994,0.412938273
58,7000,0.225873346
59,7002,0.483486366
60,7004,0.686117455
61,7008,1.10179679
62,7011,0.218229981
63,7026,1.788131001
64,7031,0.219324888
65,7035,1.307876439
66,7064,1.001780846
67,7075,0.702370539
68,7094,0.043965768
69,7098,-0.009206612
70,7100,0.828483723
71,7102,1.384309125
72,7105,-0.459732991
73,7126,0.484364623
74,7128,0.383713269
75,7135,0.587808969
76,7139,1.348635968
77,7141,1.595009092
78,7145,0.939835535
79,7147,0.141316143
80,7150,1.595009092
81,7158,0.280133788
82,7163,0.436001612
83,7164,-0.019866441
84,7165,1.878951678
85,7166,0.209434417
86,7169,-0.240013183
87,7178,0.162163384
88,7199,1.268076753
89,7201,1.139449261
90,7205,1.049753795
91,7206,0.335028352
92,7229,0.927676435
93,7270,0.419440566
94,7277,1.150731008
95,7280,0.027363488
96,7283,0.393218342
97,7300,1.082534936
98,7307,0.202794977
99,7316,0.708957742
100,7331,1.288820225
101,7333,0.092421375
102,7337,2.056760986
103,7344,0.3557165
104,7346,0.556781453
105,7353,0.085094262
106,7355,1.851344387
107,7372,1.142022268
108,7378,0.766699603
109,7390,1.049753795
110,7391,1.508136286
111,7405,0.182652176
112,7408,0.854688923
113,7490,1.340764491
114,7498,0.915396466
115,7502,1.175998344
116,7506,0.348859928
117,7508,0.348859928
118,8231,-0.341151293
119,8235,-0.523933314
120,8241,0.94285671
121,8256,0.230219138
122,8271,0.97208008
123,8296,0.281173522
124,8300,0.280133788
125,8311,1.032471851
126,8323,1.148687354
127,8329,-0.625272334
128,8343,-0.72416712
129,8351,0.18940429
130,8365,-0.483389974
131,8376,0.398885602
132,8378,0.93620035
133,8389,0.85598465
134,8422,-0.707071856
135,8430,0.347877219
