,accession_id,phenotype_value
0,1,0.31513425
1,2,0.16577725
2,23,0.341624
3,66,0.09647175
4,81,0.31218475
5,91,0.0830015
6,94,0.113662
7,96,0.11366175
8,104,0.13402725
9,116,0.197208
10,126,0.15439225
11,149,0.2707775
12,166,0.2202035
13,173,0.21866275
14,178,0.14836125
15,223,0.16391725
16,242,0.1430075
17,258,0.88590375
18,259,0.2014725
19,260,0.10731225
20,267,0.150447
21,281,0.22315275
22,282,0.55688475
23,321,0.123187
24,328,0.19820375
25,362,0.1211015
26,366,0.178703
27,373,0.11683675
28,374,0.168182
29,378,0.173987
30,379,0.19271775
31,380,0.090441
32,383,0.12395725
33,386,0.120012
34,390,0.1650065
35,392,0.20201725
36,641,0.09066675
37,957,0.0975615
38,1716,0.6531315
39,1859,0.32170975
40,1867,0.1347975
41,1925,0.2881935
42,1967,0.42408025
43,2057,0.15942725
44,2150,0.14595675
45,2187,0.10304725
46,2274,0.15384775
47,2290,0.263564
48,4802,0.24428825
49,4997,0.13665725
50,5056,0.132712
51,5116,0.22501275
52,5122,0.07982675
53,5158,0.18800225
54,5160,0.09996575
55,5202,0.17870275
56,5207,0.2977185
57,5232,0.131397
58,5245,0.1147515
59,5264,0.18078825
60,5341,0.17552775
61,5380,0.2516345
62,5381,0.2128575
63,5565,0.15570725
64,5606,0.308783
65,5628,0.1084015
66,5719,0.18056275
67,5742,0.17870275
68,5753,0.52250525
69,5785,0.15779275
70,5805,0.080916
71,5832,0.167092
72,5837,0.16074225
73,5896,0.153622
74,5987,0.145412
75,6008,0.11026125
76,6019,0.134572
77,6020,0.137747
78,6039,0.09833175
79,6042,0.17376125
80,6046,0.090122
81,6074,0.29354725
82,6076,0.23267775
83,6085,0.100962
84,6094,0.0880365
85,6096,0.16337275
86,6098,0.1869125
87,6100,0.13774675
88,6109,0.12132725
89,6112,0.1102615
90,6119,0.145093
91,6169,0.0925265
92,6188,0.2209735
93,6190,0.16391725
94,6194,0.16446225
95,6203,0.19403275
96,6242,0.091756
97,6243,0.22392325
98,6318,0.08486125
99,6413,0.26279375
100,6448,0.151762
101,6449,0.085406
102,6709,0.215262
103,6727,0.2033325
104,6729,0.1430075
105,6730,0.3262935
106,6744,0.1385175
107,6810,0.313368
108,6847,0.1837375
109,6897,0.781897
110,6898,0.182197
111,6899,0.17158225
112,6903,0.56541575
113,6904,0.14935725
114,6906,0.14727175
115,6909,0.1861425
116,6910,0.07270625
117,6911,0.49075475
118,6913,0.131716
119,6914,0.17158225
120,6916,0.10763125
121,6919,0.09810625
122,6921,0.1242765
123,6924,0.18845325
124,6926,0.0925265
125,6928,0.13139675
126,6933,0.18899825
127,6936,0.29082375
128,6937,0.21712175
129,6939,0.1592015
130,6940,0.1506725
131,6943,0.09724225
132,6944,0.10073625
133,6946,0.127677
134,6951,0.16994825
135,6953,0.12187175
136,6958,0.13534225
137,6959,0.15044675
138,6961,0.16731775
139,6962,0.1134365
140,6967,0.192173
141,6968,0.50544725
142,6970,0.51111925
143,6973,0.13425275
144,6976,0.20573675
145,6977,0.12899225
146,6979,0.1084015
147,6980,0.14486725
148,6982,0.1070865
149,6983,0.1338015
150,6985,0.1351165
151,6988,0.2031065
152,6989,0.21199325
153,6990,0.07642575
154,6992,0.12264225
155,6994,0.10654175
156,6996,0.14672725
157,6998,0.1128915
158,7000,0.15307725
