,accession_id,phenotype_value
0,1,3.099695
1,2,2.4966575
2,23,4.3099775
3,66,4.05231
4,81,3.386505
5,91,3.0519125
6,94,3.34781
7,96,3.70926
8,104,2.9150725
9,116,3.1800275
10,126,3.3909525
11,149,2.8193025
12,166,4.0833625
13,173,3.30608
14,178,3.150415
15,223,3.9457725
16,242,3.460605
17,258,3.91217
18,259,3.0060725
19,260,3.4277825
20,267,3.25528
21,281,3.4246975
22,282,2.5125525
23,321,3.039702
24,328,3.2378695
25,362,3.4632775
26,366,3.7608625
27,373,3.21617
28,374,5.0298975
29,378,2.6686625
30,379,2.99041
31,380,2.9262025
32,383,3.00975
33,386,2.8876725
34,390,3.21659
35,392,2.7285425
36,641,3.1929225
37,957,3.439385
38,1716,2.76657
39,1859,3.1619225
40,1867,3.3477175
41,1925,3.7815775
42,1967,2.425465
43,2057,4.904445
44,2150,3.903385
45,2187,3.866455
46,2274,4.16319
47,2290,3.724615
48,4802,3.0564725
49,4997,2.912915
50,5056,3.3076725
51,5116,2.9513775
52,5122,2.9179875
53,5158,3.99964
54,5160,4.6496975
55,5202,3.9551175
56,5207,3.2209705
57,5232,3.59509
58,5245,4.7047875
59,5264,3.0526925
60,5341,3.176855
61,5380,3.33892
62,5381,2.882115
63,5565,2.417881
64,5606,2.62606725
65,5628,2.6931675
66,5719,4.46845
67,5742,3.0039025
68,5753,3.173905
69,5785,2.9448775
70,5805,1.68056
71,5832,3.2809975
72,5837,3.62871
73,5896,4.016595
74,5987,4.2588025
75,6008,3.1920525
76,6019,3.57239
77,6020,4.0191275
78,6039,3.8370275
79,6042,2.8457975
80,6046,2.809198
81,6074,4.22648
82,6076,3.28692
83,6085,3.32127
84,6094,3.262845
85,6096,3.1072575
86,6098,3.319005
87,6100,2.81762
88,6109,3.38232
89,6112,2.8139175
90,6119,2.2106785
91,6169,3.63441
92,6188,1.9575255
93,6190,2.9861
94,6194,3.3508675
95,6203,1.7906375
96,6242,3.99022
97,6243,4.332255
98,6318,3.339415
99,6413,2.85814
100,6448,5.1241375
101,6449,3.329165
102,6709,2.705845
103,6727,4.30234
104,6729,4.0684375
105,6730,2.77401
106,6744,2.7542175
107,6810,3.6968
108,6847,2.7572625
109,6897,2.83540875
110,6898,4.6986325
111,6899,2.73969525
112,6903,3.808115
113,6904,2.207284
114,6906,1.47604275
115,6909,4.841205
116,6910,3.7430325
117,6911,3.7823375
118,6913,2.646143
119,6914,3.298355
120,6916,4.1739225
121,6919,3.6007175
122,6921,3.88641
123,6924,3.0732725
124,6926,3.252825
125,6928,4.49615
126,6933,2.4848525
127,6936,4.3623825
128,6937,4.77088
129,6939,3.6321
130,6940,3.5697125
131,6943,3.46182
132,6944,3.1978975
133,6946,3.42
134,6951,3.71467
135,6953,3.8042775
136,6958,4.5152075
137,6959,3.6337125
138,6961,3.756665
139,6962,3.43013
140,6967,4.411005
141,6968,4.2945775
142,6970,2.5107625
143,6973,3.9717325
144,6976,3.67333
145,6977,4.20862
146,6979,4.05043
147,6980,3.238815
148,6982,3.03623
149,6983,2.7768775
150,6985,2.9596875
151,6988,3.12531
152,6989,3.123535
