,accession_id,phenotype_value
0,159,79.0
1,265,71.0
2,403,86.0
3,763,60.0
4,765,60.0
5,766,70.0
6,768,52.0
7,772,18.0
8,1552,48.0
9,4958,62.0
10,5151,52.0
11,5165,48.0
12,5349,48.0
13,5353,88.0
14,5486,69.0
15,5577,66.0
16,5741,84.0
17,5768,53.0
18,5772,83.0
19,5779,59.0
20,5784,104.0
21,5800,87.0
22,5811,69.0
23,5856,53.0
24,6008,82.0
25,6025,50.0
26,6040,54.0
27,6042,51.0
28,6073,41.0
29,6074,40.0
30,6085,53.0
31,6090,51.0
32,6092,51.0
33,6094,51.0
34,6097,51.0
35,6098,51.0
36,6099,51.0
37,6105,52.0
38,6106,52.0
39,6107,52.0
40,6108,52.0
41,6109,52.0
42,6111,52.0
43,6112,52.0
44,6114,52.0
45,6115,52.0
46,6122,54.0
47,6125,54.0
48,6126,54.0
49,6128,54.0
50,6131,54.0
51,6132,54.0
52,6133,54.0
53,6134,54.0
54,6136,55.0
55,6137,55.0
56,6138,55.0
57,6140,55.0
58,6142,55.0
59,6145,55.0
60,6148,55.0
61,6149,55.0
62,6150,55.0
63,6151,51.0
64,6169,47.0
65,6172,47.0
66,6173,47.0
67,6174,47.0
68,6177,51.0
69,6180,51.0
70,6184,46.0
71,6188,48.0
72,6189,48.0
73,6191,48.0
74,6192,48.0
75,6193,48.0
76,6194,48.0
77,6195,48.0
78,6198,48.0
79,6201,49.0
80,6202,49.0
81,6203,49.0
82,6209,49.0
83,6210,49.0
84,6216,48.0
85,6217,48.0
86,6218,48.0
87,6235,49.0
88,6243,54.0
89,6244,47.0
90,6680,75.0
91,6897,75.0
92,6898,69.0
93,6915,87.0
94,6929,6.0
95,6932,123.0
96,6938,77.0
97,6940,72.0
98,6945,56.0
99,6958,78.0
100,6961,19.0
101,6963,4.0
102,6979,141.0
103,6986,57.0
104,6987,96.0
105,6989,69.0
106,6990,57.0
107,6992,85.0
108,6997,70.0
109,7000,85.0
110,7002,76.0
111,7003,99.0
112,7008,70.0
113,7013,70.0
114,7014,104.0
115,7025,60.0
116,7026,71.0
117,7028,85.0
118,7031,72.0
119,7036,83.0
120,7062,67.0
121,7063,1.0
122,7071,52.0
123,7072,77.0
124,7077,48.0
125,7081,42.0
126,7092,53.0
127,7102,78.0
128,7106,70.0
129,7117,84.0
130,7125,76.0
131,7126,48.0
132,7127,51.0
133,7130,66.0
134,7133,70.0
135,7143,74.0
136,7147,66.0
137,7162,79.0
138,7163,73.0
139,7164,52.0
140,7165,87.0
141,7169,64.0
142,7181,77.0
143,7186,71.0
144,7203,77.0
145,7208,70.0
146,7209,60.0
147,7217,52.0
148,7218,57.0
149,7244,59.0
150,7250,82.0
151,7255,84.0
152,7268,67.0
153,7273,73.0
154,7276,70.0
