,accession_id,phenotype_value
0,1,1.6358875
1,2,2.448475
2,23,4.82844
3,66,5.62866
4,81,4.6348975
5,91,4.3013675
6,94,4.1246475
7,96,4.4034675
8,104,3.6107525
9,116,3.03927925
10,126,3.25466
11,149,3.64525
12,166,4.7361525
13,173,3.3049275
14,178,4.5202025
15,223,4.482425
16,242,3.4952375
17,258,4.1253025
18,259,2.9536375
19,260,2.700865
20,267,3.285785
21,281,3.18016
22,282,3.260615
23,321,3.46366
24,328,6.14411
25,362,4.579675
26,366,4.102935
27,373,4.40095
28,374,5.0804475
29,378,3.544205
30,379,4.5549325
31,380,3.9420375
32,383,3.9697425
33,386,4.2215825
34,390,4.1347
35,392,3.8949
36,641,3.34143
37,957,3.943615
38,1716,3.9153025
39,1859,3.731915
40,1867,3.0139975
41,1925,5.1742325
42,1967,4.49015
43,2057,3.5587125
44,2150,3.12233
45,2187,4.2537625
46,2274,4.661235
47,2290,4.0850775
48,4802,4.19939
49,4997,4.33
50,5056,3.42265
51,5116,3.7061325
52,5122,3.3909225
53,5158,4.0593025
54,5160,4.6251625
55,5202,3.949705
56,5207,4.8652425
57,5232,3.3417175
58,5245,4.84287
59,5264,3.601985
60,5341,3.948525
61,5380,3.3419275
62,5381,2.609345
63,5565,4.6430325
64,5606,3.71231
65,5628,4.426535
66,5719,4.716125
67,5742,4.339785
68,5753,3.008535
69,5785,3.29791
70,5805,2.02175
71,5832,3.39388825
72,5837,4.49848225
73,5896,5.180565
74,5987,5.17032
75,6008,4.823415
76,6019,4.2156825
77,6020,3.8898675
78,6039,3.8531225
79,6042,3.943315
80,6046,4.3391925
81,6074,2.9019925
82,6076,4.8324775
83,6085,2.8582625
84,6094,3.37319
85,6096,3.2218425
86,6098,4.3587725
87,6100,3.172652
88,6109,4.77742
89,6112,3.7114925
90,6119,3.403975
91,6169,4.43962
92,6188,3.5441925
93,6190,3.1686675
94,6194,2.238949
95,6203,2.47191375
96,6242,2.662305
97,6243,4.7177475
98,6318,4.65522
99,6413,3.6545
100,6448,5.3698925
101,6449,5.0348125
102,6709,4.2462475
103,6727,3.9581
104,6729,3.07068325
105,6730,3.1999595
106,6744,3.72263
107,6810,4.24425
108,6847,3.9158275
109,6897,4.6340325
110,6898,5.5538175
111,6899,4.0063475
112,6903,4.17295
113,6904,4.1009475
114,6906,2.704695
115,6909,5.36413
116,6910,4.965275
117,6911,3.450995
118,6913,2.94958375
119,6914,5.6045775
120,6916,3.918172
121,6919,4.9321525
122,6921,4.9914125
123,6924,3.480335
124,6926,3.86125
125,6928,4.645295
126,6933,4.181095
127,6936,4.1978675
128,6937,5.5589775
129,6939,4.2539925
130,6940,4.1204725
131,6943,3.9180325
132,6944,4.467185
133,6946,5.06908
134,6951,4.074025
135,6953,3.895785
136,6958,5.2341975
137,6959,4.5984075
138,6961,4.4533425
139,6962,3.34403
140,6967,4.5213875
141,6968,4.4410275
142,6970,4.3308675
143,6973,5.703225
144,6976,4.7059275
145,6977,4.5740075
146,6979,4.0312035
147,6980,4.47477
148,6982,3.8242265
149,6983,4.81608
150,6985,3.1022385
151,6988,4.475855
152,6989,3.2296725
153,6990,4.24861
154,6992,3.68036
155,6994,3.8666275
156,6996,5.457585
157,6998,2.9907
158,7000,4.69727
159,7002,3.67984
160,7004,5.2219475
161,7008,4.94415
162,7011,4.263065
163,7014,4.1563915
164,7015,3.8263
165,7026,3.5324775
166,7031,6.1238925
167,7034,4.021265
168,7035,4.81346
169,7062,5.00067
170,7069,4.5346675
171,7071,3.17498
172,7075,4.202915
173,7078,4.9148575
174,7080,3.61271
175,7092,3.354055
176,7094,3.9576525
177,7098,4.210295
178,7100,5.137915
179,7102,4.7756575
180,7105,4.70472
181,7110,4.7708225
182,7123,4.6474275
183,7126,2.9907225
184,7128,5.3558875
185,7135,3.641415
186,7139,2.42491975
187,7141,4.6066625
188,7143,4.90617
189,7145,5.36414
190,7147,4.5108425
191,7150,3.8552575
192,7151,4.07988
193,7158,3.9368675
194,7163,2.62622375
195,7164,3.268585
196,7165,3.00947
197,7166,4.458305
198,7169,3.0097825
199,7178,3.42930175
200,7181,4.9902225
201,7186,4.8740315
202,7188,5.756245
203,7199,2.63941025
204,7201,4.546985
205,7205,4.14979
206,7206,2.7116125
207,7224,4.224785
208,7227,5.5662975
209,7229,4.70927
210,7231,5.4351125
211,7244,4.449755
212,7252,3.9249075
213,7255,4.095325
214,7258,3.7654575
215,7260,3.23355
216,7263,4.7347925
217,7270,4.6231
218,7275,2.33422
219,7277,4.1437125
220,7280,3.8777
221,7282,3.3924875
222,7283,4.027695
223,7284,2.77763325
224,7291,3.98732
225,7296,3.2610835
226,7300,4.3494625
227,7306,3.7528125
228,7307,3.6515175
229,7310,4.306945
230,7316,4.8984175
231,7320,3.2180525
232,7330,4.2973325
233,7331,0.9526655
234,7333,4.03005
235,7337,4.114225
236,7340,4.3650275
237,7343,4.4269775
238,7344,4.7425775
239,7346,3.52546
240,7351,4.0063125
241,7353,4.3828775
242,7354,4.6906475
243,7355,4.818505
244,7372,4.0458725
245,7373,5.70196
246,7378,0.99031
247,7379,4.189475
248,7382,4.3863275
249,7384,5.4063625
250,7390,4.37
251,7391,3.77875
252,7392,4.676185
253,7394,3.8530275
254,7397,5.62895
255,7405,5.16843
256,7408,3.2230425
257,7411,4.9144225
258,7418,3.90896775
259,7424,2.4193025
260,7430,4.5027475
261,7438,3.2347275
262,7446,3.899875
263,7449,3.660325
264,7460,4.56538
265,7472,4.9833075
266,7477,3.04438
267,7479,4.1508125
268,7482,4.28287
269,7483,3.67624
270,7490,3.1407075
