,accession_id,phenotype_value
0,96,120.1975709
1,149,139.8330978
2,204,136.7053172
3,224,161.2482174
4,236,133.4680308
5,262,120.505013
6,266,137.8794421
7,394,127.8406019
8,461,86.25703333
9,936,124.11834
10,1829,71.13693023
11,1874,91.12592021
12,2057,139.7313994
13,2171,127.5141918
14,2187,137.14925
15,2290,118.7944904
16,2320,140.2712432
17,5729,116.2300585
18,5731,102.3447342
19,5736,140.7289279
20,5742,131.2341765
21,5745,129.9958107
22,5751,164.7043913
23,5752,121.2769531
24,5837,182.4808106
25,6008,112.6356053
26,6016,167.4736026
27,6040,155.9115807
28,6074,139.3961267
29,6243,144.5103269
30,6730,138.4218899
31,6897,133.0148746
32,6898,148.2605833
33,6899,162.3504545
34,6903,170.9478
35,6904,155.0147083
36,6906,95.0875614
37,6907,158.5948616
38,6909,149.4992
39,6910,178.2068882
40,6911,124.8459316
41,6913,228.3914186
42,6915,127.4876875
43,6916,174.1143103
44,6919,186.4892727
45,6920,73.0213125
46,6922,141.8905826
47,6923,72.94792632
48,6924,111.39075
49,6926,145.4243231
50,6928,76.97172549
51,6929,150.7769277
52,6930,190.6873125
53,6931,200.2049931
54,6932,194.21165
55,6936,199.4588345
56,6937,159.2284313
57,6938,130.5143842
58,6939,135.23275
59,6940,88.88445058
60,6942,149.3356364
61,6943,110.0920776
62,6944,98.8199761
63,6945,152.0287516
64,6946,142.0486244
65,6951,151.62564
66,6956,125.0051967
67,6958,222.9744171
68,6959,145.867334
69,6960,136.8555221
70,6961,173.3278732
71,6962,57.24935789
72,6963,73.69756
73,6966,110.7353737
74,6967,193.5519237
75,6968,194.5395833
76,6969,178.453036
77,6970,151.4572273
78,6971,129.4848978
79,6972,204.03475
80,6973,150.3942708
81,6975,143.6202484
82,6976,135.5550839
83,6977,134.9059706
84,6978,170.103105
85,6979,126.06934
86,6980,203.1995893
87,6981,127.80164
88,6982,206.5452968
89,6983,138.568125
90,6984,217.103107
91,6985,80.4825
92,6988,143.7723333
93,6990,197.2772348
94,6992,116.6421136
95,6994,109.6653333
96,7000,192.164
97,7002,140.177
98,7004,167.6087222
99,7014,102.1023333
100,7015,196.09855
101,7026,150.5231667
102,7028,185.2511818
103,7031,151.5935237
104,7062,146.3886872
105,7071,112.7507404
106,7081,216.4820081
107,7092,84.52245455
108,7094,139.0110887
109,7098,138.4371468
110,7102,145.5607917
111,7123,118.9056423
112,7126,138.6495942
113,7143,188.9937691
114,7147,168.8928927
115,7163,159.9698333
116,7164,78.96104787
117,7166,225.0498036
118,7172,144.6769211
119,7176,147.8259552
120,7178,149.3849231
121,7181,99.64384956
122,7192,177.4286991
123,7199,156.2552083
124,7201,154.4664673
125,7205,128.2463977
126,7210,202.5989488
127,7224,210.1524249
128,7231,160.8881462
129,7242,159.9538019
130,7244,198.661581
131,7246,163.1354942
132,7255,134.3165975
133,7262,98.18126554
134,7268,181.5982952
135,7275,203.6518286
136,7276,121.6893889
137,7280,167.1724
138,7282,204.9829091
139,7283,189.8846524
140,7287,170.5760943
141,7291,109.4783726
142,7297,131.182
143,7299,143.2994626
144,7300,168.1805625
145,7306,143.209375
146,7307,95.29416964
147,7309,142.2292045
148,7310,173.5185076
149,7316,169.6008042
150,7317,134.6639251
151,7320,110.5876872
152,7330,155.187943
153,7331,173.5785455
154,7337,176.5443159
155,7351,182.0238239
156,7352,153.7106505
157,7353,223.6524444
158,7355,135.7830863
159,7372,177.8639167
160,7378,75.27022727
161,7382,229.8005511
162,7384,128.5203605
163,7404,154.46758
164,7418,150.832788
165,7424,115.9634091
166,7438,156.4814014
167,7477,132.701634
168,7514,134.771371
169,7515,69.68456618
170,7516,192.2533267
171,7519,161.4390273
172,7520,167.8452896
173,7521,105.7084903
174,7522,54.97914286
175,7523,145.5256757
176,7524,142.9105321
177,7525,113.1724737
178,8214,145.7360401
179,8233,105.0039348
180,8236,127.4831667
181,8240,113.9395346
182,8241,150.7606602
183,8243,129.1114146
184,8245,140.296004
185,8249,232.1533106
186,8256,159.5181667
187,8258,203.1671111
188,8259,162.1560833
189,8265,148.3205556
190,8270,119.3568122
191,8271,223.7912613
192,8284,141.2540192
193,8285,139.0619775
194,8290,163.0178636
195,8296,201.1157189
196,8297,99.58391954
197,8300,178.8679762
198,8306,123.0910667
199,8310,183.8355629
200,8311,183.7443797
201,8312,163.5853831
202,8313,129.1324709
203,8314,150.3071818
204,8323,116.1842143
205,8325,160.0788629
206,8329,151.3933
207,8334,115.1360294
208,8337,129.7004286
209,8343,102.3757738
210,8348,123.2118509
211,8353,125.967875
212,8354,130.849
213,8365,189.0717312
214,8366,135.7072211
215,8369,141.9871608
216,8374,158.58295
217,8378,201.0201258
218,8387,131.0493699
219,8388,129.3624796
220,8395,235.4857554
221,8420,145.1372122
222,8430,175.7326905
223,9104,86.06744816
224,9165,198.8753774
225,9302,136.8955126
226,9308,115.10825
