,accession_id,phenotype_value
0,159,4.800000191
1,265,5.699999809
2,403,4.800000191
3,763,4.300000191
4,765,4.400000095
5,766,3.299999952
6,768,4.0
7,772,3.900000095
8,1552,4.0
9,4958,3.700000048
10,5151,4.300000191
11,5165,4.400000095
12,5349,4.400000095
13,5353,3.799999952
14,5486,4.5
15,5577,4.599999905
16,5741,3.599999905
17,5768,4.199999809
18,5772,4.199999809
19,5779,4.099999905
20,5784,3.900000095
21,5800,3.799999952
22,5811,3.900000095
23,5856,3.700000048
24,6008,5.0
25,6025,4.0
26,6040,4.199999809
27,6042,4.0
28,6073,4.800000191
29,6074,4.699999809
30,6085,4.300000191
31,6090,4.199999809
32,6092,4.199999809
33,6094,4.199999809
34,6097,4.199999809
35,6098,4.199999809
36,6099,4.199999809
37,6105,4.300000191
38,6106,4.300000191
39,6107,4.300000191
40,6108,4.300000191
41,6109,4.300000191
42,6111,4.300000191
43,6112,4.300000191
44,6114,4.300000191
45,6115,4.300000191
46,6122,4.0
47,6125,4.0
48,6126,4.0
49,6128,4.099999905
50,6131,4.0
51,6132,4.0
52,6133,4.099999905
53,6134,4.099999905
54,6136,3.900000095
55,6137,3.900000095
56,6138,3.900000095
57,6140,3.900000095
58,6142,3.900000095
59,6145,3.900000095
60,6148,3.900000095
61,6149,3.900000095
62,6150,3.900000095
63,6151,4.199999809
64,6169,4.300000191
65,6172,4.300000191
66,6173,4.300000191
67,6174,4.300000191
68,6177,4.0
69,6180,4.0
70,6184,4.300000191
71,6188,4.5
72,6189,4.5
73,6191,4.5
74,6192,4.5
75,6193,4.5
76,6194,4.5
77,6195,4.5
78,6198,4.5
79,6201,4.5
80,6202,4.5
81,6203,4.5
82,6209,4.099999905
83,6210,4.099999905
84,6216,4.099999905
85,6217,4.099999905
86,6218,4.099999905
87,6235,4.099999905
88,6243,4.0
89,6244,4.300000191
90,6680,4.699999809
91,6897,5.199999809
92,6898,4.699999809
93,6915,4.300000191
94,6929,6.0
95,6932,4.599999905
96,6938,4.599999905
97,6940,4.599999905
98,6945,4.699999809
99,6958,5.199999809
100,6961,5.699999809
101,6963,6.300000191
102,6979,4.5
103,6986,4.199999809
104,6987,5.0
105,6989,4.0
106,6990,4.699999809
107,6992,4.699999809
108,6997,4.599999905
109,7000,4.599999905
110,7002,4.699999809
111,7003,4.800000191
112,7008,4.5
113,7013,4.900000095
114,7014,3.700000048
115,7025,5.699999809
116,7026,4.5
117,7028,4.900000095
118,7031,5.0
119,7036,4.599999905
120,7062,4.699999809
121,7063,6.300000191
122,7071,4.900000095
123,7072,4.699999809
124,7077,5.300000191
125,7081,5.800000191
126,7092,4.900000095
127,7102,4.5
128,7106,4.900000095
129,7117,4.599999905
130,7125,5.0
131,7126,4.0
132,7127,4.0
133,7130,5.300000191
134,7133,5.0
135,7143,4.699999809
136,7147,4.900000095
137,7162,4.599999905
138,7163,4.699999809
