,accession_id,phenotype_value
0,159,0.969278844
1,265,1.184466633
2,403,1.144917836
3,763,0.837684708
4,765,0.906870179
5,766,1.049180654
6,768,1.263189479
7,772,1.161433009
8,801,0.856766563
9,915,1.180837598
10,932,1.070317079
11,1552,0.88012185
12,1890,1.073646321
13,1954,1.249737013
14,2317,1.045597952
15,4958,0.956281673
16,5151,1.118589122
17,5165,1.006754665
18,5349,0.972230952
19,5353,1.131314701
20,5486,0.74674542
21,5577,0.927247483
22,5741,0.903960389
23,5768,0.979473919
24,5772,0.935631969
25,5779,0.967007095
26,5784,0.97591207
27,5800,1.047628289
28,5811,0.916037386
29,5856,1.059648216
30,6008,1.123677677
31,6025,0.670311004
32,6040,0.875694975
33,6042,1.06893284
34,6073,0.915807253
35,6074,0.712241954
36,6085,0.69472662
37,6090,1.38463268
38,6092,0.787665377
39,6094,1.067637449
40,6097,0.507808974
41,6098,0.613295205
42,6099,0.694383849
43,6105,0.850226348
44,6106,1.032533819
45,6107,1.082394401
46,6108,0.923736043
47,6109,0.684933148
48,6111,0.744544955
49,6112,0.852834418
50,6114,0.895146969
51,6115,0.773886524
52,6122,1.248267477
53,6125,0.946616192
54,6126,0.774529041
55,6128,0.826057064
56,6131,0.4755646
57,6132,0.450132493
58,6133,0.568227413
59,6134,0.911635602
60,6136,0.836078159
61,6137,0.853230072
62,6138,0.759980503
63,6140,0.990945021
64,6142,0.727864104
65,6145,0.66590919
66,6148,0.671095153
67,6149,0.526213467
68,6150,0.61475129
69,6151,0.76335388
70,6169,0.764847069
71,6172,1.169908673
72,6173,0.948590684
73,6174,0.870113329
74,6177,0.893663668
75,6180,1.03692196
76,6184,1.300100251
77,6188,1.256585764
78,6189,0.940226365
79,6191,0.712984549
80,6192,1.225824759
81,6193,0.985452907
82,6194,0.908478288
83,6195,1.211078921
84,6198,0.658149328
85,6201,0.953223926
86,6202,1.099348001
87,6203,0.843119837
88,6209,1.188918627
89,6210,1.034135452
90,6216,0.814602011
91,6217,1.092126674
92,6218,0.884887137
93,6235,0.85329932
94,6243,0.904360475
95,6244,0.973525924
96,6680,1.028525747
97,6897,0.821188015
98,6898,1.14079768
99,6911,0.910444204
100,6915,1.000973643
101,6929,1.038779176
102,6938,0.595821651
103,6940,0.963113622
104,6945,1.079413447
105,6958,1.146212884
106,6961,1.367261199
107,6963,1.15608344
108,6979,0.980449489
109,6986,0.78953836
110,6987,1.302316944
111,6989,0.84719987
