,accession_id,phenotype_value
225,9408,62.0
226,9409,54.0
227,9416,54.0
228,9421,53.0
229,9427,60.0
230,9470,55.0
231,9481,55.0
232,9503,79.0
233,9506,133.0
234,9507,75.0
235,9508,97.0
236,9509,105.0
237,9510,91.0
238,9511,84.0
239,9512,83.0
240,9513,55.0
241,9514,55.0
242,9515,78.0
243,9517,157.0
244,9518,40.0
245,9519,70.0
246,9520,46.0
247,9521,50.0
248,9522,124.0
249,9523,47.0
250,9524,79.0
251,9525,88.0
252,9526,55.0
253,9527,81.0
254,9528,35.0
255,9529,84.0
256,9530,75.0
257,9531,40.0
258,9532,51.0
259,9533,43.0
260,9534,38.0
261,9535,56.0
262,9536,44.0
263,9537,86.0
264,9539,101.0
265,9540,77.0
266,9541,84.0
267,9542,59.0
268,9543,127.0
269,9544,57.0
270,9545,62.0
271,9546,43.0
272,9547,69.0
273,9548,54.0
274,9549,56.0
275,9551,66.0
276,9553,43.0
277,9554,47.0
278,9555,49.0
279,9556,46.0
280,9557,88.0
281,9558,43.0
282,9559,73.0
283,9560,83.0
284,9561,44.0
285,9562,52.0
286,9564,46.0
287,9565,128.0
288,9567,78.0
289,9569,107.0
290,9571,89.0
291,9573,64.0
292,9574,45.0
293,9576,51.0
294,9577,89.0
295,9578,123.0
296,9579,56.0
297,9581,87.0
298,9582,46.0
299,9583,93.0
300,9584,54.0
301,9585,132.0
302,9586,49.0
303,9587,45.0
304,9588,62.0
305,9589,50.0
306,9590,82.0
307,9591,93.0
308,9593,81.0
309,9594,64.0
310,9595,41.0
311,9596,118.0
312,9597,58.0
313,9598,87.0
314,9599,92.0
315,9600,56.0
316,9601,55.0
317,9602,44.0
318,9606,68.0
319,9609,21.0
320,9610,51.0
321,9611,50.0
322,9612,50.0
323,9615,50.0
324,9616,51.0
325,9619,16.0
326,9622,31.0
327,9625,43.0
328,9626,42.0
329,9629,44.0
330,9630,44.0
331,9631,20.0
332,9632,20.0
333,9634,20.0
334,9635,19.0
335,9636,20.0
336,9637,20.0
337,9638,20.0
338,9640,17.0
339,9641,17.0
340,9642,17.0
341,9643,15.0
342,9644,65.0
343,9645,62.0
344,9647,61.0
345,9649,136.0
346,9651,112.0
347,9653,134.0
348,9656,72.0
349,9657,130.0
350,9659,108.0
351,9660,109.0
352,9661,116.0
353,9663,110.0
354,9697,61.0
355,9698,57.0
356,9699,53.0
357,9701,48.0
358,9705,50.0
359,9706,68.0
360,9707,69.0
361,9708,67.0
362,9713,57.0
363,9714,65.0
364,9716,71.0
365,9717,66.0
366,9718,70.0
367,9719,64.0
368,9720,66.0
369,9722,62.0
370,9723,61.0
371,9725,105.0
372,9726,151.0
373,9732,63.0
374,9736,39.0
375,9737,45.0
376,9738,37.0
377,9739,50.0
378,9741,40.0
379,9743,39.0
380,9744,30.0
381,9747,57.0
382,9748,56.0
383,9749,54.0
384,9754,57.0
385,9755,51.0
386,9758,14.0
387,9759,172.0
388,9761,189.0
389,9762,85.0
390,9764,210.0
391,9766,27.0
392,9769,59.0
393,9771,55.0
394,9772,64.0
395,9774,48.0
396,9775,68.0
397,9777,50.0
398,9779,66.0
399,9781,52.0
400,9782,52.0
401,9784,65.0
402,9787,56.0
403,9789,63.0
404,9790,50.0
405,9791,51.0
406,9795,55.0
407,9799,64.0
408,9802,52.0
409,9803,66.0
410,9804,63.0
411,9807,48.0
412,9810,52.0
413,9812,55.0
414,9813,68.0
415,9814,66.0
416,9817,70.0
417,9819,67.0
418,9820,38.0
419,9821,72.0
420,9822,46.0
421,9823,81.0
422,9825,47.0
423,9826,97.0
424,9827,90.0
425,9828,83.0
426,9830,78.0
427,9831,53.0
428,9832,49.0
429,9833,41.0
430,9834,47.0
431,9835,83.0
432,9836,38.0
433,9837,96.0
434,9838,46.0
435,9839,42.0
436,9840,35.0
437,9841,50.0
438,9843,45.0
439,9845,44.0
440,9846,65.0
441,9847,80.0
442,9848,57.0
443,9849,46.0
444,9850,114.0
445,9852,49.0
446,9853,79.0
447,9854,81.0
448,9855,47.0
449,9866,60.0
450,9867,47.0
451,9868,70.0
452,9869,120.0
453,9870,33.0
454,9871,51.0
455,9873,89.0
456,9874,66.0
457,9875,84.0
458,9876,58.0
459,9878,49.0
460,9879,38.0
461,9880,85.0
462,9881,49.0
463,9882,42.0
464,9883,72.0
465,9885,51.0
466,9886,85.0
467,9887,39.0
468,9888,46.0
469,9890,91.0
470,9891,63.0
471,9892,125.0
472,9894,108.0
473,9895,67.0
474,9897,50.0
475,9898,65.0
476,9899,101.0
477,9900,82.0
478,9901,81.0
479,9902,44.0
480,9903,72.0
481,9904,46.0
482,9905,62.0
483,9906,74.0
484,9910,67.0
485,9915,74.0
486,9918,69.0
487,9920,56.0
488,9924,55.0
489,9925,57.0
490,9927,69.0
491,9928,67.0
492,9933,71.0
493,9935,58.0
494,9937,61.0
495,9938,59.0
496,9941,159.0
497,9944,86.0
498,9947,49.0
499,10006,71.0
500,10014,91.0
