,accession_id,phenotype_value
176,7094,2.7060865
177,7098,1.421383
178,7100,2.24959725
179,7102,2.426172
180,7105,2.25602725
181,7110,1.68882925
182,7123,2.4365555
183,7126,2.1643405
184,7128,2.0373435
185,7135,1.8793905
186,7139,3.25186175
187,7141,2.48702725
188,7143,2.00542775
189,7145,1.9278525
190,7147,2.67801875
191,7150,2.705362
192,7151,2.12951875
193,7158,2.38472075
194,7163,3.05081325
195,7164,2.30801175
196,7165,2.9388625
197,7166,1.36303975
198,7169,3.0509835
199,7178,2.137812
200,7181,2.311643
201,7186,2.699066
202,7188,2.22197875
203,7199,2.49269825
204,7201,2.3535055
205,7205,2.36965125
206,7206,1.2814155
207,7224,2.20232825
208,7227,1.7976755
209,7229,2.85388775
210,7231,2.2126025
211,7244,2.056832
212,7252,1.64719325
213,7255,2.29091475
214,7258,1.42981475
215,7260,1.95686975
216,7263,2.38899325
217,7270,0.55486925
218,7275,3.09223425
219,7277,0.68808975
220,7280,2.97276625
221,7282,1.9593615
222,7283,1.0032865
223,7284,1.77214825
224,7291,1.33663125
225,7296,2.35433375
226,7300,2.592827
227,7306,1.94176325
228,7307,3.11074225
229,7310,1.92306525
230,7316,2.31403275
231,7320,1.523559
232,7330,1.95314975
233,7331,1.68446425
234,7333,1.709947
235,7337,2.67396625
236,7340,2.203623
237,7343,2.258786
238,7344,2.05096025
239,7346,1.825257
240,7351,1.172114
241,7353,2.26494325
242,7354,2.48767375
243,7355,2.141643
244,7372,2.08292625
245,7373,1.62371425
246,7378,6.99272225
247,7379,1.43551975
248,7382,2.284634
249,7384,2.33936725
250,7390,2.6021495
251,7391,1.5295445
252,7392,1.85164175
253,7394,2.502098
254,7397,1.81466975
255,7405,1.53373675
256,7408,3.044867
257,7411,1.987712
258,7418,1.76075
259,7424,2.1688815
260,7430,1.8670505
261,7438,1.71114975
262,7446,1.765294
263,7449,2.2865535
264,7460,2.16333575
265,7472,3.126511
266,7477,0.082751
267,7479,2.43322
268,7482,1.35139575
269,7483,1.5753495
270,7490,2.387283
271,7492,1.477217
272,7496,2.73282
273,7498,2.0756555
274,7502,3.25776875
275,7504,2.61618925
276,7506,1.4067835
277,7507,1.16862225
278,7508,2.38648975
279,7514,1.125175
280,7515,0.74362025
281,7516,0.05323925
282,7520,1.807116
283,7521,2.82020825
284,7522,2.5623425
285,7523,1.62972225
286,7525,0.7819955
287,8213,0.79483525
288,8214,1.8807955
289,8215,2.4355095
290,8231,3.39828
291,8235,0.69824225
292,8236,1.86844225
293,8239,2.1542145
294,8240,2.61276525
295,8241,2.67278325
296,8242,2.41506525
297,8256,2.66107875
298,8271,1.185737
299,8274,2.371545
300,8275,1.37528725
301,8296,2.49959775
302,8297,2.456688
303,8300,1.356254
304,8304,2.48058825
305,8306,2.643522
306,8310,1.80502425
307,8311,1.99305925
308,8314,2.0955285
309,8323,0.24368925
310,8325,2.34611275
311,8326,1.6520895
312,8329,2.880649
313,8343,2.62789575
314,8351,1.71846725
315,8354,1.769188
316,8365,2.26095125
317,8374,1.87992625
318,8376,1.902624
319,8378,2.24807675
320,8387,2.290043
321,8389,2.12864525
322,8420,2.157829
323,8424,3.543251
324,8610,1.57737
325,8692,0.2450325
326,8796,2.15771875
327,100000,2.320531
