,accession_id,phenotype_value
0,1,1.16188575
1,2,1.23250525
2,23,2.391951
3,66,4.86910025
4,81,4.18564575
5,91,5.4481735
6,94,2.7127015
7,96,3.76119
8,104,1.74743725
9,116,2.71116075
10,126,1.92909025
11,149,2.14117825
12,166,5.22365075
13,173,2.37560525
14,178,3.26823525
15,223,3.9006655
16,242,2.70631425
17,258,3.96307775
18,259,2.843875
19,260,2.2235805
20,267,2.4742745
21,281,2.43839525
22,282,2.51936075
23,321,3.7502965
24,328,5.39441975
25,362,2.7954
26,366,2.317345
27,373,2.576233
28,374,4.4170055
29,378,2.48329275
30,379,3.81685225
31,380,2.92860225
32,383,2.74540725
33,386,4.38420625
34,390,3.051283
35,392,1.54279175
36,641,1.74366625
37,957,2.06334625
38,1716,3.46533125
39,1859,2.0696
40,1867,3.5424525
41,1925,3.591389
42,1967,1.7165
43,2057,3.3656075
44,2150,4.7188805
45,2187,2.99726975
46,2274,3.0963715
47,2290,2.0789925
48,4802,4.033564
49,4997,3.06503575
50,5056,2.61215175
51,5116,1.69885675
52,5122,2.27633375
53,5158,2.636238
54,5160,2.56606625
55,5202,3.0948695
56,5207,3.6274995
57,5232,4.5054415
58,5245,4.03225
59,5264,2.8813495
60,5341,2.34604925
61,5380,2.99242225
62,5381,1.4870495
63,5565,2.51368725
64,5606,2.19528275
65,5628,2.8871405
66,5719,4.164964
67,5742,2.63732525
68,5753,1.510724
69,5785,1.41094525
70,5805,1.80857525
71,5832,2.987334
72,5837,4.311221
73,5896,4.78820225
74,5987,2.99337775
75,6008,4.340206
76,6019,2.98325275
77,6020,1.75677775
78,6039,3.140463
79,6042,2.477716
80,6046,4.378668
81,6074,3.1423215
82,6076,3.035404
83,6085,1.88513175
84,6094,2.39561425
85,6096,1.68339425
86,6098,2.44402475
87,6100,2.17791175
88,6109,2.60339875
89,6112,2.62389325
90,6119,1.935985
91,6169,2.19224225
92,6188,2.1884855
93,6190,1.676728
94,6194,2.52148575
95,6203,1.9037315
96,6242,2.07009175
97,6243,4.4817665
98,6318,3.683426
99,6413,2.4406085
100,6448,4.48379925
101,6449,3.278157
102,6709,2.89412675
103,6727,3.9983215
104,6729,3.2985595
105,6730,5.375411
106,6744,1.7943325
107,6810,3.535859
108,6847,1.85706425
109,6897,3.4286415
110,6898,3.73616425
111,6899,4.53052
112,6903,2.21497425
113,6904,2.9113555
114,6906,2.046924
115,6909,4.36541925
116,6910,4.3449385
117,6911,2.34006025
118,6913,1.687621
119,6914,3.115741
120,6916,3.916766
121,6919,4.90013625
122,6921,3.659554
123,6924,2.01017775
124,6926,3.43744925
125,6928,3.063811
126,6933,3.21561125
127,6936,3.37176975
128,6937,3.88058
129,6939,4.39373275
130,6940,5.64615025
131,6943,2.39730375
132,6944,2.1535965
133,6946,1.5156655
134,6951,2.44941875
135,6953,4.39536525
136,6958,4.266918
137,6959,2.712115
138,6961,5.445447
139,6962,2.6585975
140,6967,2.809906
141,6968,2.9183025
142,6970,1.80712625
143,6973,3.85345075
144,6976,3.15438275
145,6977,5.1587005
146,6979,4.896905
147,6980,2.69778425
148,6982,2.04538375
149,6983,2.608925
150,6985,3.034144
151,6988,1.22993
152,6989,1.80267725
153,6990,2.44999875
154,6992,3.1070775
155,6994,2.47386275
156,6996,3.07319
157,6998,2.40881875
158,7000,2.2795475
159,7002,1.39452625
160,7004,4.72165825
161,7008,2.60720875
162,7011,2.95830475
163,7014,2.71125475
164,7015,2.98312275
165,7026,3.4471625
166,7031,3.0740525
167,7034,4.3812025
168,7035,3.127217
169,7062,5.84012925
170,7069,2.35294475
171,7071,2.482299
172,7075,3.466663
173,7078,2.75207925
174,7080,4.816217
175,7092,2.56475475
176,7094,2.64194925
177,7098,3.68069075
178,7100,3.6878095
179,7102,3.85354425
180,7105,3.96911075
181,7110,5.119287
182,7123,2.673868
183,7126,1.610051
184,7128,4.822473
185,7135,2.38608925
186,7139,2.68380775
187,7141,4.776987
188,7143,3.03106475
189,7145,5.76045075
190,7147,5.6717225
191,7150,3.0937405
192,7151,5.2522085
193,7158,3.81768225
194,7163,2.99604575
195,7164,1.7395475
196,7165,3.60240075
197,7166,2.668383
198,7169,3.89952525
199,7178,2.856798
200,7181,2.026824
201,7186,3.896215
202,7188,5.85160825
203,7199,2.10687625
204,7201,5.278077
205,7205,3.023213
206,7206,2.57604625
207,7224,4.459451
208,7227,3.60517825
209,7229,2.250842
210,7231,4.141554
211,7244,3.53123575
212,7252,2.23755875
213,7255,4.661413
214,7258,2.5625345
215,7260,2.299688
216,7263,4.76111375
217,7270,2.49994
218,7275,2.0384345
219,7277,1.85574825
220,7280,3.16163675
221,7282,2.501519
222,7283,2.83556675
223,7284,0.87583275
224,7291,1.31518925
225,7296,5.052351
226,7300,2.70984725
227,7306,2.189704
228,7307,4.04171925
229,7310,3.40008325
230,7316,3.7128485
231,7320,1.36418225
232,7330,2.723036
233,7331,1.0019145
234,7333,3.75334125
235,7337,5.482445
236,7340,2.77129975
237,7343,2.72498925
238,7344,3.6016465
239,7346,2.215785
240,7351,2.29266275
241,7353,2.10539075
242,7354,3.1166425
243,7355,1.90889875
244,7372,8.67588675
245,7373,2.940514
246,7378,1.770157
247,7379,2.01897275
248,7382,3.18004875
249,7384,4.61434375
250,7390,2.72540225
251,7391,2.043655
252,7392,2.4122205
253,7394,3.32409125
254,7397,2.66122525
255,7405,4.77762475
256,7408,3.03880875
257,7411,3.6883495
258,7418,4.2239165
259,7424,1.29841
260,7430,2.6237635
261,7438,1.45693575
262,7446,1.540069
263,7449,4.805695
264,7460,2.77430325
265,7472,3.7064445
266,7477,1.27265025
267,7479,3.798746
268,7482,2.24753125
269,7483,1.70992325
270,7490,1.46065725
271,7492,1.9901895
272,7496,2.607622
273,7498,2.91734725
274,7502,2.07585925
275,7504,4.1931615
276,7506,2.71850725
277,7507,2.1931075
278,7508,2.85757025
279,7514,2.965293
280,7515,1.94165925
281,7516,1.49453025
282,7520,3.154966
283,7521,4.59625375
284,7522,2.46919975
285,7523,4.88472675
286,7525,3.4758515
287,8213,2.938765
288,8214,4.75915875
289,8215,1.733558
290,8231,2.8560285
291,8235,3.43472575
292,8236,3.74967375
293,8239,3.403745
294,8240,2.2703955
295,8241,2.1888835
296,8242,2.59686275
297,8256,3.74817125
298,8271,3.600862
299,8274,2.1793555
300,8275,2.066839
301,8296,4.9979235
302,8297,3.165187
303,8300,3.128849
304,8304,3.9863915
305,8306,2.60045
306,8310,2.7956635
307,8311,3.5856805
308,8314,3.969479
309,8323,0.96467725
310,8325,6.10923275
311,8326,3.1173195
312,8329,4.676849
313,8343,3.6631415
314,8351,3.8602125
315,8354,2.51753925
316,8365,3.0955995
317,8374,3.92888225
318,8376,2.363319
319,8378,6.37413525
320,8387,2.85204775
321,8389,5.47383825
