,accession_id,phenotype_value
0,5837,1.0
1,6008,0.0
2,6009,0.0
3,6016,0.75
4,6040,0.5
5,6042,1.0
6,6043,1.0
7,6046,1.0
8,6064,1.0
9,6074,0.75
10,6243,0.0
11,6709,1.5
12,6897,0.5
13,6898,0.0
14,6899,1.0
15,6900,0.0
16,6901,0.0
17,6903,1.0
18,6904,0.5
19,6905,1.0
20,6906,1.0
21,6907,0.75
22,6908,1.0
23,6909,1.0
24,6910,1.5
25,6911,0.0
26,6913,0.75
27,6914,1.0
28,6915,0.5
29,6916,0.0
30,6917,1.0
31,6918,1.0
32,6919,1.5
33,6920,0.5
34,6921,0.5
35,6922,1.0
36,6923,0.5
37,6924,1.0
38,6926,1.0
39,6927,1.0
40,6928,1.0
41,6929,1.5
42,6930,1.5
43,6931,1.5
44,6932,0.0
45,6933,0.0
46,6936,1.0
47,6937,0.5
48,6939,0.0
49,6940,1.0
50,6942,0.5
51,6943,0.75
52,6944,0.75
53,6945,1.0
54,6946,1.5
55,6951,1.0
56,6956,1.0
57,6957,0.75
58,6958,1.0
59,6959,0.75
60,6960,0.0
61,6961,0.75
62,6962,1.5
63,6963,1.5
64,6964,1.0
65,6965,1.0
66,6966,0.75
67,6967,0.0
68,6968,1.5
69,6969,1.5
70,6970,0.5
71,6971,1.0
72,6972,0.5
73,6973,0.0
74,6974,1.0
75,6975,1.0
76,6976,1.0
77,6977,0.0
78,6978,0.5
79,6979,0.0
80,6980,1.0
81,6981,0.0
82,6982,0.5
83,6983,1.0
84,6984,1.0
85,6985,1.0
86,6988,1.0
87,7033,0.5
88,7081,1.0
89,7296,0.5
90,7323,1.5
91,7438,1.5
92,7514,0.75
93,7515,1.0
94,7516,0.0
95,7517,0.0
96,7518,0.0
97,7519,1.0
98,7520,0.5
99,7521,0.5
100,7522,1.0
101,7523,1.0
102,7524,1.0
103,7525,1.0
104,7526,1.0
105,8213,0.75
106,8214,1.0
107,8215,1.5
108,8222,0.5
109,8230,1.5
110,8231,1.0
111,8233,1.0
112,8235,1.5
113,8236,0.75
114,8239,0.5
115,8240,1.5
116,8241,0.75
117,8242,0.75
118,8243,1.5
119,8245,1.0
120,8247,1.0
121,8249,0.0
122,8254,0.75
123,8256,1.0
124,8258,1.0
125,8259,1.0
126,8264,1.0
127,8265,0.0
128,8266,0.75
129,8270,1.0
130,8271,1.5
131,8274,0.75
132,8275,1.5
133,8283,1.5
134,8284,1.0
135,8285,0.75
136,8290,1.0
137,8296,0.0
138,8297,0.5
139,8300,0.5
140,8306,0.75
141,8310,0.5
142,8311,0.5
143,8312,0.5
144,8313,0.5
145,8314,1.5
146,8323,1.0
147,8325,0.0
148,8326,1.5
149,8329,0.5
150,8334,1.0
151,8335,0.75
152,8337,1.0
153,8343,1.0
154,8351,1.0
155,8353,1.5
156,8354,0.5
157,8357,1.0
158,8365,1.5
159,8369,1.0
160,8374,0.75
161,8376,0.75
162,8378,0.75
163,8387,1.5
164,8388,1.0
165,8389,1.0
166,8395,1.0
167,8412,0.0
168,8420,0.0
169,8422,0.5
170,8423,1.0
171,8424,1.0
172,8426,0.75
173,9057,0.75
174,9058,0.5
175,100000,0.0
