,accession_id,phenotype_value
0,159,71.0
1,265,123.0
2,403,42.0
3,763,30.0
4,765,39.0
5,766,39.0
6,768,13.0
7,772,15.0
8,1552,70.0
9,4958,117.0
10,5151,55.0
11,5165,66.0
12,5349,73.0
13,5353,147.0
14,5486,112.0
15,5577,108.0
16,5741,144.0
17,5768,62.0
18,5772,136.0
19,5779,91.0
20,5784,202.0
21,5800,168.0
22,5811,108.0
23,5856,63.0
24,6008,42.0
25,6025,72.0
26,6040,64.0
27,6042,62.0
28,6073,54.0
29,6074,50.0
30,6085,65.0
31,6090,62.0
32,6092,62.0
33,6094,62.0
34,6097,62.0
35,6098,62.0
36,6099,62.0
37,6105,63.0
38,6106,63.0
39,6107,63.0
40,6108,63.0
41,6109,63.0
42,6111,63.0
43,6112,63.0
44,6114,64.0
45,6115,64.0
46,6122,66.0
47,6125,66.0
48,6126,66.0
49,6128,66.0
50,6131,66.0
51,6132,66.0
52,6133,66.0
53,6134,66.0
54,6136,66.0
55,6137,66.0
56,6138,66.0
57,6140,66.0
58,6142,66.0
59,6145,66.0
60,6148,66.0
61,6149,66.0
62,6150,67.0
63,6151,62.0
64,6169,72.0
65,6172,72.0
66,6173,72.0
67,6174,72.0
68,6177,71.0
69,6180,71.0
70,6184,71.0
71,6188,58.0
72,6189,58.0
73,6191,58.0
74,6192,58.0
75,6193,58.0
76,6194,58.0
77,6195,58.0
78,6198,58.0
79,6201,59.0
80,6202,59.0
81,6203,59.0
82,6209,73.0
83,6210,73.0
84,6216,70.0
85,6217,70.0
86,6218,70.0
87,6235,72.0
88,6243,65.0
89,6244,71.0
90,6680,67.0
91,6897,79.0
92,6898,70.0
93,6915,94.0
94,6929,39.0
95,6932,62.0
96,6938,57.0
97,6940,63.0
98,6945,78.0
99,6958,51.0
100,6961,47.0
101,6963,34.0
102,6979,86.0
103,6986,81.0
104,6987,63.0
105,6989,107.0
106,6990,87.0
107,6992,86.0
108,6997,69.0
109,7000,63.0
110,7002,66.0
111,7003,77.0
112,7008,71.0
113,7013,46.0
114,7014,202.0
115,7025,90.0
116,7026,117.0
117,7028,58.0
118,7031,56.0
119,7036,62.0
120,7062,58.0
121,7063,23.0
122,7071,62.0
123,7072,48.0
124,7077,144.0
125,7081,125.0
126,7092,59.0
127,7102,71.0
128,7106,41.0
129,7117,58.0
130,7125,45.0
131,7126,67.0
132,7127,77.0
133,7130,57.0
134,7133,55.0
135,7143,68.0
136,7147,53.0
137,7162,60.0
138,7163,52.0
139,7164,60.0
140,7165,80.0
141,7169,81.0
142,7181,35.0
143,7186,52.0
144,7203,46.0
145,7208,116.0
146,7209,43.0
147,7217,69.0
148,7218,77.0
149,7244,49.0
150,7250,56.0
151,7255,72.0
152,7268,48.0
153,7273,43.0
154,7276,58.0
155,7280,70.0
156,7282,54.0
157,7287,68.0
158,7288,260.0
159,7296,62.0
160,7298,103.0
161,7305,55.0
162,7307,96.0
163,7316,72.0
164,7323,44.0
165,7333,61.0
166,7337,72.0
167,7343,45.0
168,7346,41.0
169,7347,50.0
170,7353,77.0
171,7354,59.0
172,7372,83.0
173,7378,64.0
174,7384,72.0
175,7394,38.0
176,7404,52.0
177,7411,63.0
178,7415,49.0
179,7419,63.0
180,7430,66.0
181,8214,60.0
182,8227,73.0
183,8230,48.0
184,8231,52.0
185,8234,53.0
186,8235,46.0
187,8236,45.0
188,8237,63.0
189,8240,62.0
190,8241,65.0
191,8242,54.0
192,8243,112.0
193,8244,57.0
194,8247,66.0
195,8249,54.0
196,8264,61.0
197,8311,70.0
198,8312,61.0
199,8337,85.0
200,8343,62.0
201,8351,56.0
202,8354,51.0
203,8357,57.0
204,8365,43.0
205,8376,77.0
206,8387,51.0
207,8420,53.0
208,9057,61.0
209,9058,53.0
210,9115,49.0
211,9121,54.0
212,9125,31.0
213,9298,65.0
214,9314,79.0
215,9332,72.0
216,9336,71.0
217,9339,59.0
218,9343,54.0
219,9363,72.0
220,9371,70.0
221,9380,64.0
222,9394,48.0
223,9399,56.0
224,9402,59.0
225,9408,62.0
226,9409,57.0
227,9416,57.0
228,9421,56.0
229,9427,72.0
230,9470,60.0
231,9481,57.0
232,9503,83.0
233,9506,151.0
234,9507,75.0
235,9508,105.0
236,9509,104.0
237,9510,91.0
238,9511,83.0
239,9512,78.0
240,9513,48.0
241,9514,50.0
242,9515,81.0
243,9517,137.0
244,9518,52.0
245,9519,63.0
246,9520,50.0
247,9521,58.0
248,9522,118.0
249,9523,46.0
250,9524,78.0
251,9525,96.0
252,9526,59.0
253,9527,84.0
254,9528,27.0
255,9529,81.0
256,9530,63.0
257,9531,46.0
258,9532,58.0
259,9533,48.0
260,9534,40.0
261,9535,56.0
262,9536,38.0
263,9537,88.0
264,9539,109.0
265,9540,82.0
266,9541,77.0
267,9542,63.0
268,9543,124.0
269,9544,55.0
270,9545,61.0
271,9546,37.0
272,9547,66.0
273,9548,58.0
274,9549,58.0
275,9551,68.0
276,9553,48.0
277,9554,45.0
278,9555,48.0
279,9556,45.0
280,9557,96.0
281,9558,42.0
282,9559,60.0
283,9560,84.0
284,9561,49.0
285,9562,59.0
286,9564,45.0
287,9565,109.0
288,9567,86.0
289,9569,113.0
290,9571,116.0
291,9573,61.0
292,9574,45.0
293,9576,55.0
294,9577,92.0
295,9578,118.0
296,9579,47.0
297,9581,96.0
298,9582,36.0
299,9583,93.0
300,9584,58.0
