,accession_id,phenotype_value
0,159,1.0
1,265,1.0
2,403,1.0
3,763,1.0
4,765,1.0
5,766,0.0
6,768,1.0
7,772,0.0
8,1552,1.0
9,4958,1.0
10,5151,1.0
11,5165,1.0
12,5349,1.0
13,5353,1.0
14,5486,1.0
15,5577,1.0
16,5741,1.0
17,5768,1.0
18,5772,1.0
19,5779,1.0
20,5784,1.0
21,5800,1.0
22,5811,1.0
23,5856,1.0
24,6008,1.0
25,6025,1.0
26,6040,1.0
27,6042,1.0
28,6073,1.0
29,6074,1.0
30,6085,1.0
31,6090,1.0
32,6092,1.0
33,6094,1.0
34,6097,1.0
35,6098,1.0
36,6099,1.0
37,6105,1.0
38,6106,1.0
39,6107,1.0
40,6108,1.0
41,6109,1.0
42,6111,1.0
43,6112,1.0
44,6114,1.0
45,6115,1.0
46,6122,1.0
47,6125,1.0
48,6126,1.0
49,6128,1.0
50,6131,1.0
51,6132,1.0
52,6133,1.0
53,6134,1.0
54,6136,1.0
55,6137,1.0
56,6138,1.0
57,6140,1.0
58,6142,1.0
59,6145,1.0
60,6148,1.0
61,6149,1.0
62,6150,1.0
63,6151,1.0
64,6169,1.0
65,6172,1.0
66,6173,1.0
67,6174,1.0
68,6177,1.0
69,6180,1.0
70,6184,1.0
71,6188,1.0
72,6189,1.0
73,6191,1.0
74,6192,1.0
75,6193,1.0
76,6194,1.0
77,6195,1.0
78,6198,1.0
79,6201,1.0
80,6202,1.0
81,6203,1.0
82,6209,1.0
83,6210,1.0
84,6216,1.0
85,6217,1.0
86,6218,1.0
87,6235,1.0
88,6243,1.0
89,6244,1.0
90,6680,1.0
91,6897,1.0
92,6898,1.0
93,6915,1.0
94,6929,0.0
95,6932,1.0
96,6938,1.0
97,6940,1.0
98,6945,1.0
99,6958,1.0
100,6961,0.0
101,6963,0.0
102,6979,1.0
103,6986,1.0
104,6987,1.0
105,6989,1.0
106,6990,1.0
107,6992,1.0
108,6997,1.0
109,7000,1.0
110,7002,1.0
111,7003,1.0
112,7008,1.0
113,7013,1.0
114,7014,1.0
115,7025,1.0
116,7026,1.0
117,7028,1.0
118,7031,1.0
119,7036,1.0
120,7062,1.0
121,7063,0.0
122,7071,1.0
123,7072,1.0
124,7077,1.0
125,7081,1.0
126,7092,1.0
127,7102,1.0
128,7106,1.0
129,7117,1.0
130,7125,1.0
131,7126,1.0
132,7127,1.0
133,7130,1.0
134,7133,1.0
135,7143,1.0
136,7147,1.0
137,7162,1.0
138,7163,1.0
139,7164,1.0
140,7165,1.0
141,7169,1.0
142,7181,1.0
143,7186,1.0
144,7203,1.0
145,7208,1.0
146,7209,1.0
147,7217,1.0
148,7218,1.0
149,7244,1.0
150,7250,1.0
151,7255,1.0
152,7268,1.0
153,7273,1.0
154,7276,1.0
155,7280,1.0
156,7282,1.0
157,7287,1.0
158,7288,1.0
159,7296,1.0
160,7298,1.0
161,7305,1.0
162,7307,1.0
163,7316,1.0
164,7323,1.0
165,7333,1.0
166,7337,1.0
167,7343,1.0
168,7346,1.0
169,7347,1.0
170,7353,1.0
171,7354,1.0
172,7372,1.0
173,7378,1.0
174,7384,1.0
175,7394,1.0
176,7404,1.0
177,7411,1.0
178,7415,1.0
179,7419,1.0
180,7430,1.0
181,8214,1.0
182,8227,1.0
183,8230,1.0
184,8231,1.0
185,8234,1.0
186,8235,1.0
187,8236,1.0
188,8237,1.0
189,8240,1.0
190,8241,1.0
191,8242,1.0
192,8243,1.0
193,8244,1.0
194,8247,1.0
195,8249,1.0
196,8264,1.0
197,8311,1.0
198,8312,1.0
199,8337,1.0
200,8343,1.0
201,8351,1.0
202,8354,1.0
203,8357,1.0
204,8365,1.0
205,8376,1.0
206,8387,1.0
207,8420,1.0
208,9057,1.0
209,9058,1.0
210,9115,1.0
211,9121,1.0
212,9125,0.0
213,9298,1.0
214,9314,1.0
215,9332,1.0
216,9336,1.0
217,9339,1.0
218,9343,1.0
219,9363,1.0
220,9371,1.0
221,9380,1.0
222,9394,1.0
223,9399,1.0
224,9402,1.0
225,9408,1.0
226,9409,1.0
227,9416,1.0
228,9421,1.0
229,9427,1.0
230,9470,1.0
231,9481,1.0
232,9503,1.0
233,9506,1.0
234,9507,0.0
235,9508,0.0
236,9509,0.0
237,9510,0.0
238,9511,0.0
239,9512,0.0
240,9513,0.0
241,9514,0.0
242,9515,0.0
243,9517,1.0
244,9518,1.0
245,9519,1.0
246,9520,1.0
247,9521,1.0
248,9522,0.0
249,9523,0.0
250,9524,1.0
251,9525,1.0
252,9526,1.0
253,9527,1.0
254,9528,1.0
255,9529,1.0
256,9530,0.0
257,9531,0.0
258,9532,0.0
259,9533,0.0
260,9534,0.0
261,9535,1.0
262,9536,1.0
263,9537,0.0
264,9539,1.0
265,9540,1.0
266,9541,0.0
267,9542,1.0
268,9543,0.0
269,9544,0.0
270,9545,0.0
271,9546,1.0
272,9547,1.0
273,9548,1.0
274,9549,1.0
275,9551,1.0
276,9553,0.0
277,9554,0.0
278,9555,0.0
279,9556,0.0
280,9557,1.0
281,9558,0.0
282,9559,0.0
283,9560,0.0
284,9561,1.0
285,9562,1.0
286,9564,1.0
287,9565,1.0
288,9567,1.0
289,9569,1.0
290,9571,1.0
291,9573,1.0
292,9574,0.0
293,9576,1.0
294,9577,1.0
295,9578,1.0
296,9579,0.0
297,9581,1.0
298,9582,1.0
299,9583,1.0
300,9584,1.0
301,9585,1.0
302,9586,1.0
303,9587,1.0
304,9588,1.0
305,9589,1.0
306,9590,1.0
307,9591,1.0
308,9593,1.0
309,9594,1.0
310,9595,0.0
311,9596,1.0
312,9597,1.0
313,9598,1.0
314,9599,1.0
315,9600,0.0
