,accession_id,phenotype_value
0,430,-0.20750802898195236
1,763,0.6163702255596354
2,765,-0.03802529028017913
3,766,-0.22972641849758194
4,768,1.4560592225448825
5,770,-0.2299909231346728
6,772,-0.23012317545321823
7,5837,-0.5649860460102074
8,6897,-0.635079774839277
9,6898,-0.6352120271578224
10,6903,0.14553859233990735
11,6904,-0.8822465863509653
12,6906,0.6975932436478902
13,6908,-0.7114240014066444
14,6909,-0.882684996970188
15,6915,-0.636270045706186
16,6919,-0.6365345503432766
17,6921,-0.636666802661822
18,6922,-0.5416974430103815
19,6924,-0.6369313072989129
20,6926,-0.8846578447566915
21,6928,-0.6371958119360036
22,6929,-0.8848770500663028
23,6931,6.484945084336892
24,6936,-0.7144928757412051
25,6937,-0.6377248212101853
26,6938,-0.6378570735287308
27,6940,-0.6379893258472762
28,6944,-0.30031047777442016
29,6945,2.8120273594601577
30,6951,0.08140971617393376
31,6956,0.824664031234572
32,6958,0.5440749387444838
33,6959,-0.7169041341469313
34,6961,-0.6393118490327303
35,6963,-0.6394441013512758
36,6967,-0.6397086059883667
37,6968,-0.639840858306912
38,6970,-0.6399731106254574
39,6975,-0.6402376152625482
40,6979,-0.3765741961159594
41,6981,0.7353421547114326
42,6982,-0.6407666245367301
43,6984,1.0561988334957302
44,6986,-0.044732591232382324
45,6987,3.9010078046372745
46,6989,-0.641163381492366
47,6992,-0.641427886129457
48,6997,-0.6416923907665478
49,7000,-0.6419568954036384
50,7002,-0.6420891477221841
51,7003,1.1227761928666462
52,7008,-0.6424859046778202
53,7010,-0.6426181569963656
54,7013,-0.6427504093149111
55,7014,-0.8943028783795965
56,7025,-0.6435439232261836
57,7026,-0.6436761755447289
58,7028,-0.6438084278632744
59,7031,-0.6439406801818198
60,7036,0.30211283215948204
61,7061,-0.645924464960001
62,7062,-0.8995638058102722
63,7064,-0.9329970241250336
64,7068,-0.6464534742341828
65,7071,-0.9004406270487179
66,7072,-0.6467179788712736
67,7077,-0.8321297610648806
68,7092,-0.6480405020567278
69,7096,-0.6483050066938186
70,7102,0.2607214209029355
71,7103,-0.6487017636494548
72,7106,-0.6489662682865457
73,7107,-0.6489662682865457
74,7109,-0.5005150979001023
75,7117,-0.6496275298792727
76,7119,-0.7943574031188296
77,7120,-0.6498920345163635
78,7126,-0.6502887914719997
79,7127,-0.39279538902720873
80,7130,0.9449858965845155
81,7133,-0.6506855484276359
82,7143,-0.5877729141298682
83,7147,-0.6516113146574539
84,7148,-0.5664676429964786
85,7160,-0.6525370808872718
86,7161,-0.6525370808872718
87,7162,-0.652669333205817
88,7163,-0.652669333205817
89,7165,-0.6528015855243626
90,7169,-0.3627176665484571
91,7177,0.11550746492313484
92,7192,-0.6546531179839984
93,7199,-0.6550498749396346
94,7202,-0.6553143795767254
95,7203,-0.6553143795767254
96,7207,5.484859755872557
97,7208,-0.7443047978483666
98,7209,-0.6557111365323618
99,7217,4.40730760918251
100,7223,-0.6566369027621796
101,7236,-0.6575626689919976
102,7244,-0.6580916782661794
103,7248,-0.65835618290327
104,7255,-0.6587529398589063
105,7268,0.6192070073716371
106,7276,-0.6602077153629059
107,7282,0.6176725702043571
108,7287,-0.660868976955633
109,7298,-0.6616624908669053
110,7305,-0.6620592478225417
111,7306,0.4952279387800833
112,7314,-0.5846616836942312
113,7316,1.8045019837998706
114,7319,0.2712048835042632
115,7320,-0.663117266370905
116,7323,-0.6632495186894504
117,7330,2.8181293206060603
118,7333,-0.6639107802821773
119,7337,5.1205820254621575
120,7342,-0.587730558028792
121,7343,-0.6645720418749044
122,7344,6.650542241082042
123,7347,0.19717468528856252
124,7349,-0.6649687988305408
125,7350,-0.665101051149086
126,7353,-0.6652333034676314
127,7354,-0.6653655557861768
128,7355,-0.2465237987593737
129,7356,-0.6654978081047225
130,7372,-0.24849664654587725
131,7378,5.5900398702069864
132,7382,-0.6672170882458128
133,7383,-0.9346366553481088
134,7384,-0.6673493405643581
135,7387,-0.6674815928829038
136,7394,-0.6680106021570853
137,7404,0.18903351862782952
138,7411,-0.9377055296826696
139,7416,4.379226440942399
140,7419,5.550067815335957
141,7424,-0.3986510918096252
142,7430,-0.6703911438909026
143,7458,-0.257922474859171
144,7460,-0.672374928669084
145,7471,-0.673036190261811
146,7514,-0.67594574126981
147,7515,-0.67594574126981
148,7520,11.955136355475089
149,7523,-0.6764747505439918
150,7526,-0.6767392551810826
151,8214,-0.7222340527607053
152,8264,-1.0313061968867712
153,8275,-0.9566192765637922
154,8311,-0.728582164050885
155,8312,-0.23085650488983983
156,8337,-0.07577673644050759
157,8343,-0.7306982011476116
158,8366,0.20022177191082688
159,8395,-0.9734630696549648
160,8424,-0.7361205462079736
161,9758,-0.8243328426777651
162,9759,-0.8243328426777651
163,9760,-1.195271768476158
164,9762,3.6258115556775623
165,9764,2.680170896701692
166,9766,-1.0198244427668068
167,9767,-0.8248618519519467
