,accession_id,phenotype_value
0,1,0.129151223
1,2,0.188168054
2,23,0.167738445
3,66,0.305960448
4,81,0.215882955
5,91,0.323826905
6,94,0.311333572
7,96,0.317675003
8,104,0.164154917
9,116,0.07302622
10,126,0.257321809
11,149,0.099158537
12,166,0.523089128
13,173,0.333704266
14,178,0.118625378
15,223,0.485312119
16,242,0.230874451
17,258,0.252092451
18,259,0.243672736
19,260,0.386092829
20,267,0.053776576
21,281,0.166246827
22,282,0.147415519
23,321,0.506899548
24,328,0.42072428
25,362,0.175061418
26,366,0.196336541
27,373,0.305168435
28,374,0.397805468
29,378,0.22292116
30,379,0.245652166
31,380,0.170419856
32,383,0.12381555
33,386,0.209671853
34,390,0.227361064
35,392,0.116893962
36,641,0.221802551
37,957,0.15576095
38,1716,0.128592481
39,1859,0.119668732
40,1867,0.380165812
41,1925,0.056181236
42,1967,0.142031724
43,2057,0.177084945
44,2150,0.442368991
45,2187,0.042919042
46,2274,0.128905802
47,2290,0.135999171
48,4802,0.107033099
49,4997,0.176140912
50,5056,0.094177985
51,5116,0.086856358
52,5122,0.160205838
53,5158,0.21857174
54,5160,0.238206073
55,5202,0.264064346
56,5207,0.144067457
57,5232,0.597478738
58,5245,0.212717635
59,5264,0.040045664
60,5341,0.098426298
61,5380,0.10306118
62,5381,0.180314359
63,5565,0.274988144
64,5606,0.059693927
65,5628,0.280375864
66,5719,0.312562657
67,5742,0.240022353
68,5753,0.190994496
69,5785,0.12006278
70,5805,0.648611378
71,5832,0.11713116
72,5837,0.347591185
73,5896,0.37833533
74,5987,0.141725876
75,6008,0.25784276
76,6019,0.40366864
77,6020,0.16917204
78,6039,0.332279674
79,6042,0.158051129
80,6046,0.758264948
81,6074,0.192655104
82,6076,0.112517959
83,6085,0.158376088
84,6094,0.590921527
85,6096,0.19075003
86,6098,0.070152879
87,6100,0.415237932
88,6109,0.142457164
89,6112,0.195322612
90,6119,0.092562824
91,6169,0.109799001
92,6188,0.186705525
93,6190,0.074895262
94,6194,0.204766486
95,6203,0.227534547
96,6242,0.360068719
97,6243,0.486499322
98,6318,0.247732809
99,6413,0.165539121
100,6448,0.486965101
101,6449,0.253869842
102,6709,0.091096715
103,6727,0.29354282
104,6729,0.283497232
105,6730,0.091330591
106,6744,0.124235233
107,6810,0.548841692
108,6847,0.230340258
109,6897,0.135947226
110,6898,0.473410668
111,6899,0.555235762
112,6903,0.167792755
113,6904,0.340226691
114,6906,0.128330706
115,6909,0.451589521
116,6910,0.357658398
117,6911,0.285759621
118,6913,0.076345671
119,6914,0.099082773
120,6916,0.322717294
121,6919,0.320787743
122,6921,0.263717088
123,6924,0.166075645
124,6926,0.334014551
125,6928,0.252445418
126,6933,0.18217758
127,6936,0.369527755
128,6937,0.296267937
129,6939,0.312516643
130,6940,0.274922381
