,accession_id,phenotype_value
0,96,117.7459090909
1,149,69.075625
2,204,98.939
3,224,110.2495714286
4,236,121.6597777778
5,262,111.638
6,266,112.9298888889
7,394,84.625
8,936,55.7773333333
9,1829,54.314
10,1874,70.1091428571
11,2057,87.0811111111
12,2171,100.8686666667
13,2187,76.70575
14,2290,40.8135
15,2320,132.819125
16,5729,70.56675
17,5731,69.10975
18,5736,77.9891666667
19,5742,87.214625
20,5745,114.951625
21,5751,157.6478333333
22,5752,132.7945
23,6008,100.7814
24,6016,116.146125
25,6040,108.9778888889
26,6074,92.4357
27,6243,139.1549090909
28,6730,77.4068571429
29,6897,76.8226666667
30,6906,94.456
31,6907,95.47525
32,6909,106.7898
33,6910,109.0924
34,6911,103.7982
35,6913,173.831
36,6915,85.688125
37,6916,104.8465
38,6919,166.5153636364
39,6920,104.965
40,6922,136.604
41,6923,57.385
42,6926,160.1460909091
43,6928,68.213
44,6929,113.1777272727
45,6930,111.632125
46,6931,125.456875
47,6932,123.6738
48,6936,121.3172222222
49,6937,60.5031428571
50,6938,203.358
51,6939,151.888625
52,6940,97.0637142857
53,6942,183.3169090909
54,6943,47.6943333333
55,6944,84.1388
56,6945,129.1363333333
57,6946,156.6712727273
58,6951,124.6485
59,6956,82.6047142857
60,6958,127.5980909091
61,6959,139.5539090909
62,6960,92.3045714286
63,6961,138.8716666667
64,6962,138.8748
65,6963,95.2272
66,6966,96.6842
67,6967,168.483
68,6968,162.2979166667
69,6969,163.9537
70,6970,100.3815454545
71,6971,61.8476
72,6972,177.1922
73,6973,162.3467272727
74,6975,132.3265555556
75,6976,92.6558888889
76,6977,104.2528333333
77,6978,129.9758333333
78,6979,97.0195
79,6980,178.564
80,6981,94.742875
81,6982,155.4381428571
82,6983,92.102125
83,6984,129.79775
84,6985,50.213
85,6994,53.0775
86,7004,183.2985555556
87,7028,89.5531818182
88,7031,95.8184285714
89,7062,80.94875
90,7071,56.937
91,7081,124.4588333333
92,7092,78.998
93,7094,94.4008333333
94,7098,119.7635714286
95,7102,108.1481666667
96,7123,89.176
97,7126,104.485375
98,7143,144.0049
99,7147,94.8082222222
100,7163,148.3227777778
101,7164,56.781
102,7166,83.7701111111
103,7172,154.734875
104,7176,125.509
105,7178,101.865625
106,7181,70.4337142857
107,7192,118.6581666667
108,7199,128.9736666667
109,7201,96.6794444444
110,7205,105.479
111,7210,143.3704545455
112,7224,126.5619
113,7231,155.7934
114,7242,125.3125
115,7244,149.104125
116,7246,84.9492857143
117,7255,129.96725
118,7262,103.5027
119,7268,132.1693636364
120,7275,195.3635
121,7276,126.1455555556
122,7280,144.3304
123,7282,205.7117272727
124,7283,86.898875
125,7287,201.0266666667
126,7291,67.0315714286
127,7297,140.294875
128,7299,207.9268888889
129,7300,153.430875
130,7306,115.875
131,7307,152.6122
132,7309,116.238
133,7310,119.2631428571
134,7316,95.9635555556
135,7317,120.8658181818
136,7320,139.4062857143
137,7330,116.6604545455
138,7331,160.9364545455
139,7337,158.4651818182
140,7351,152.9734444444
141,7352,85.2637777778
142,7353,96.7602222222
143,7355,114.1395555556
144,7372,168.0295
145,7378,128.2305454545
146,7382,246.7537
147,7384,122.1343333333
148,7404,132.9247
149,7418,112.028375
150,7424,96.9162727273
151,7438,81.666625
152,7477,59.476
153,7514,109.427
154,7515,105.052
155,7516,97.7922857143
156,7519,96.0891666667
157,7520,114.9082857143
158,7521,98.4918888889
159,7522,81.012
160,7523,67.2332
161,7524,61.0948571429
162,7525,67.0758
163,8214,137.834
164,8233,96.6106666667
165,8236,86.3493333333
166,8240,71.0346666667
167,8241,113.145
168,8243,84.5915
169,8245,131.8407142857
170,8249,117.472
171,8265,97.7175555556
172,8270,131.8568888889
173,8271,94.9394285714
174,8284,101.037875
175,8285,73.9814
176,8290,159.6024545455
177,8296,152.4273636364
178,8297,70.7665
179,8300,136.9891
180,8306,113.3772857143
181,8310,120.8741666667
182,8311,108.580375
183,8312,130.93225
184,8313,182.213
185,8314,139.017
186,8323,110.4692857143
187,8325,127.9979
188,8329,135.64
189,8334,70.6334
190,8337,106.784
191,8343,107.8673333333
192,8348,164.4702
193,8353,70.68075
194,8354,131.0943333333
195,8365,134.6737
196,8366,107.67125
197,8369,66.488
198,8374,147.6934
199,8378,174.0689166667
200,8387,126.205125
201,8388,134.1533333333
202,8395,203.1792727273
203,8420,88.516375
204,8430,124.898
205,9104,111.96775
206,9165,165.192
207,9302,100.1677142857
