,accession_id,phenotype_value
0,5837,4.16667
1,6009,65.0948
2,6043,42.1667
3,6046,77.5
4,6898,18.7262
5,6899,0.0
6,6901,37.0913
7,6903,8.58e-15
8,6905,65.7616
9,6906,79.6342
10,6907,94.5517
11,6908,96.1538
12,6909,5.75595
13,6911,84.4316
14,6913,2.5431
15,6914,100.0
16,6915,58.0065
17,6916,0.0
18,6917,0.0
19,6918,-5.07e-15
20,6919,74.7469
21,6920,64.561
22,6921,79.6053
23,6922,96.9697
24,6926,63.0065
25,6927,96.0
26,6928,60.1919
27,6929,26.3979
28,6932,10.5152
29,6933,61.6826
30,6936,-6.89e-16
31,6937,46.74100000000001
32,6939,5.8e-15
33,6940,54.6162
34,6943,66.0792
35,6944,40.8707
36,6945,28.6276
37,6946,13.8889
38,6951,41.196000000000005
39,6956,98.2558
40,6958,8.31475
41,6959,52.261
42,6960,75.0
43,6961,67.3207
44,6962,99.3902
45,6964,17.7656
46,6965,2.77778
47,6966,66.2946
48,6967,100.0
49,6968,88.7821
50,6969,82.0588
51,6970,39.1317
52,6971,68.7626
53,6974,100.0
54,6975,0.0
55,6976,54.2102
56,6978,0.0
57,6979,93.6508
58,6980,85.7906
59,6981,32.0261
60,6983,97.6562
61,6984,46.0453
62,6985,43.9062
63,7000,-5.54e-14
64,7275,25.2259
65,7418,65.295
66,7438,65.1936
67,7514,0.757576
68,7515,100.0
69,7516,82.1207
70,7517,95.5487
71,7519,95.504
72,7520,37.7419
73,7521,1.83e-16
74,7523,92.0833
75,7524,80.1555
76,7526,96.1155
77,8213,48.3814
78,8214,77.6094
79,8215,-1.17e-18
80,8254,43.373000000000005
81,8264,75.2855
82,8265,94.8148
83,8270,96.6667
84,8274,89.7727
85,8296,19.6824
86,8297,78.7292
87,8314,99.0741
88,8329,1.46199
89,8354,3.67647
90,8387,59.6757
91,8388,-1.81e-14
92,8412,0.0
