,accession_id,phenotype_value
252,9526,11.0
253,9527,7.0
254,9528,7.0
255,9529,6.0
256,9530,8.0
257,9531,7.0
258,9532,8.0
259,9533,8.0
260,9534,8.0
261,9535,11.0
262,9536,7.0
263,9537,8.0
264,9539,10.0
265,9540,9.0
266,9541,8.0
267,9542,5.0
268,9543,8.0
269,9544,8.0
270,9545,8.0
271,9546,7.0
272,9547,11.0
273,9548,7.0
274,9549,7.0
275,9551,9.0
276,9553,7.0
277,9554,8.0
278,9555,8.0
279,9556,8.0
280,9557,7.0
281,9558,7.0
282,9559,8.0
283,9560,8.0
284,9561,8.0
285,9562,12.0
286,9564,7.0
287,9565,9.0
288,9567,8.0
289,9569,8.0
290,9571,12.0
291,9573,11.0
292,9574,8.0
293,9576,7.0
294,9577,7.0
295,9578,7.0
296,9579,8.0
297,9581,9.0
298,9582,7.0
299,9583,5.0
300,9584,7.0
301,9585,12.0
302,9586,7.0
303,9587,7.0
304,9588,9.0
305,9589,7.0
306,9590,12.0
307,9591,12.0
308,9593,7.0
309,9594,9.0
310,9595,7.0
311,9596,10.0
312,9597,9.0
313,9598,9.0
314,9599,9.0
315,9600,8.0
316,9601,7.0
317,9602,8.0
318,9606,8.0
319,9609,3.0
320,9610,6.0
321,9611,6.0
322,9612,6.0
323,9615,6.0
324,9616,7.0
325,9619,3.0
326,9622,6.0
327,9625,5.0
328,9626,5.0
329,9629,5.0
330,9630,5.0
331,9631,3.0
332,9632,5.0
333,9634,5.0
334,9635,4.0
335,9636,5.0
336,9637,5.0
337,9638,5.0
338,9640,3.0
339,9641,3.0
340,9642,3.0
341,9643,3.0
342,9644,9.0
343,9645,9.0
344,9647,7.0
345,9649,9.0
346,9651,9.0
347,9653,9.0
348,9656,9.0
349,9657,8.0
350,9659,9.0
351,9660,9.0
352,9661,9.0
353,9663,9.0
354,9697,7.0
355,9698,6.0
356,9699,6.0
357,9701,9.0
358,9705,7.0
359,9706,7.0
360,9707,7.0
361,9708,6.0
362,9713,8.0
363,9714,7.0
364,9716,7.0
365,9717,6.0
366,9718,7.0
367,9719,7.0
368,9720,7.0
369,9722,7.0
370,9723,6.0
371,9725,7.0
372,9726,7.0
373,9732,7.0
374,9736,9.0
375,9737,9.0
376,9738,7.0
377,9739,9.0
378,9741,9.0
379,9743,7.0
380,9744,8.0
381,9747,9.0
382,9748,9.0
383,9749,9.0
384,9754,9.0
385,9755,9.0
386,9758,1.0
387,9759,10.0
388,9761,7.0
389,9762,5.0
390,9764,8.0
391,9766,4.0
392,9769,8.0
393,9771,8.0
394,9772,9.0
395,9774,9.0
396,9775,9.0
397,9777,9.0
398,9779,9.0
399,9781,9.0
400,9782,9.0
401,9784,9.0
402,9787,9.0
403,9789,8.0
404,9790,9.0
405,9791,9.0
406,9795,9.0
407,9799,9.0
408,9802,9.0
409,9803,9.0
410,9804,9.0
411,9807,9.0
412,9810,9.0
413,9812,9.0
414,9813,9.0
415,9814,9.0
416,9817,8.0
417,9819,7.0
418,9820,7.0
419,9821,12.0
420,9822,8.0
421,9823,12.0
422,9825,8.0
423,9826,10.0
424,9827,9.0
425,9828,8.0
426,9830,5.0
427,9831,8.0
428,9832,8.0
429,9833,8.0
430,9834,8.0
431,9835,8.0
432,9836,7.0
433,9837,8.0
434,9838,7.0
435,9839,7.0
436,9840,7.0
437,9841,7.0
438,9843,8.0
439,9845,8.0
440,9846,7.0
441,9847,12.0
442,9848,8.0
443,9849,8.0
444,9850,6.0
445,9852,8.0
446,9853,12.0
447,9854,12.0
448,9855,8.0
449,9866,7.0
450,9867,8.0
451,9868,12.0
452,9869,8.0
453,9870,10.0
454,9871,7.0
455,9873,8.0
456,9874,7.0
457,9875,12.0
458,9876,11.0
459,9878,7.0
460,9879,7.0
461,9880,11.0
462,9881,6.0
463,9882,7.0
464,9883,9.0
465,9885,7.0
466,9886,7.0
467,9887,7.0
468,9888,9.0
469,9890,11.0
470,9891,11.0
471,9892,8.0
472,9894,6.0
473,9895,11.0
474,9897,7.0
475,9898,5.0
476,9899,6.0
477,9900,7.0
478,9901,7.0
479,9902,7.0
480,9903,9.0
481,9904,9.0
482,9905,5.0
483,9906,8.0
484,9910,9.0
485,9915,9.0
486,9918,9.0
487,9920,9.0
488,9924,9.0
489,9925,9.0
490,9927,10.0
491,9928,10.0
492,9933,11.0
493,9935,9.0
494,9937,9.0
495,9938,9.0
496,9941,10.0
497,9944,7.0
498,9947,8.0
499,10006,7.0
500,10014,9.0
