,accession_id,phenotype_value
0,159,0.766317665
1,265,0.656843713
2,403,1.642109283
3,763,0.98526557
4,765,1.97053114
5,766,1.642109283
6,768,0.98526557
7,772,1.724214747
8,801,1.642109283
9,915,1.642109283
10,932,1.149476498
11,1552,1.313687426
12,1890,1.313687426
13,1954,1.642109283
14,2317,0.98526557
15,4958,1.97053114
16,5151,0.98526557
17,5165,0.656843713
18,5349,1.313687426
19,5353,0.98526557
20,5486,0.656843713
21,5577,0.656843713
22,5741,0.98526557
23,5768,0.656843713
24,5772,0.98526557
25,5779,0.656843713
26,5784,1.313687426
27,5800,0.656843713
28,5811,1.313687426
29,5856,0.656843713
30,6008,0.98526557
31,6025,1.313687426
32,6040,0.656843713
33,6042,0.98526557
34,6073,0.98526557
35,6074,1.313687426
36,6085,1.149476498
37,6090,0.98526557
38,6092,0.656843713
39,6094,0.656843713
40,6097,0.656843713
41,6098,0.98526557
42,6099,0.656843713
43,6105,1.313687426
44,6106,0.98526557
45,6107,1.313687426
46,6108,0.656843713
47,6109,0.98526557
48,6111,1.313687426
49,6112,1.313687426
50,6114,1.313687426
51,6115,0.656843713
52,6122,1.149476498
53,6125,1.313687426
54,6126,1.313687426
55,6128,0.98526557
56,6131,1.313687426
57,6132,1.97053114
58,6133,1.642109283
59,6134,0.656843713
60,6136,1.313687426
61,6137,0.98526557
62,6138,0.656843713
63,6140,0.656843713
64,6142,0.98526557
65,6145,0.656843713
66,6148,0.98526557
67,6149,1.313687426
68,6150,0.98526557
69,6151,0.656843713
70,6169,0.98526557
71,6172,0.98526557
72,6173,0.98526557
73,6174,1.313687426
74,6177,0.98526557
75,6180,0.98526557
76,6184,1.313687426
77,6188,0.98526557
78,6189,1.313687426
79,6191,0.98526557
80,6192,0.98526557
81,6193,0.328421857
82,6194,0.98526557
83,6195,0.656843713
84,6198,0.656843713
85,6201,0.328421857
86,6202,0.0
87,6203,0.98526557
88,6209,0.98526557
89,6210,0.98526557
90,6216,0.656843713
91,6217,1.313687426
92,6218,0.656843713
93,6235,0.98526557
94,6243,1.313687426
95,6244,0.98526557
96,6680,1.313687426
97,6897,0.656843713
98,6898,1.642109283
99,6911,0.383158833
100,6915,0.328421857
101,6929,1.313687426
102,6938,1.642109283
103,6940,0.0
104,6945,1.313687426
105,6958,0.328421857
106,6961,1.149476498
107,6963,0.656843713
108,6979,0.656843713
109,6986,1.642109283
110,6987,1.436845623
111,6989,0.98526557
112,6990,1.313687426
113,6992,1.313687426
114,6997,0.328421857
115,7000,0.656843713
116,7002,0.98526557
117,7003,1.313687426
118,7008,0.98526557
119,7013,0.656843713
120,7014,0.98526557
121,7025,0.98526557
122,7026,0.328421857
123,7028,0.656843713
124,7031,0.656843713
125,7036,0.328421857
126,7062,0.656843713
127,7063,0.328421857
128,7071,0.766317665
