,accession_id,phenotype_value
0,991,5.65051575
1,992,5.111517167
2,997,5.888609
3,998,4.71585925
4,1002,4.574645833
5,1061,2.740152
6,1070,2.938039167
7,1072,4.066010833
8,1166,6.151509583
9,1256,3.085465
10,1312,6.091639667
11,1317,4.926636917
12,1366,4.891701333
13,1391,4.555871
14,1435,4.56136375
15,5836,2.016844667
16,5856,4.913936917
17,5860,4.281064167
18,5865,5.428572667
19,5867,5.260488167
20,5870,5.06510925
21,6016,3.735112333
22,6020,4.72049475
23,6021,3.333252583
24,6022,3.427751167
25,6023,2.58410075
26,6025,3.4981515
27,6030,5.217795
28,6069,4.984961667
29,6074,4.449201583
30,6076,3.458569833
31,6086,4.360724917
32,6087,4.272110667
33,6091,4.3139995
34,6092,3.4161095
35,6095,3.783954417
36,6097,2.455904833
37,6098,4.099454167
38,6099,4.163716167
39,6100,3.393567
40,6104,5.586878167
41,6106,5.006001333
42,6107,5.380482
43,6111,4.583980333
44,6114,4.277868
45,6115,4.4505245
46,6116,4.959265333
47,6118,5.852795
48,6122,2.670132667
49,6123,3.540484833
50,6124,3.71983
51,6125,4.21224075
52,6127,5.3308885
53,6134,4.285890167
54,6136,3.559132667
55,6137,5.865632583
56,6138,4.901046417
57,6140,4.73583
58,6141,4.101898917
59,6142,3.950546667
60,6144,5.807889917
61,6146,4.306612333
62,6149,5.400145833
63,6150,4.490296667
64,6169,5.3490495
65,6170,6.3692405
66,6171,5.382471667
67,6172,6.50621
68,6180,5.7253505
69,6189,4.340616583
70,6194,4.670382667
71,6195,4.548970667
72,6197,4.975309667
73,6199,6.368806583
74,6201,7.0281165
75,6207,5.713391333
76,6210,4.901797833
77,6226,4.896527333
78,6231,6.51722725
79,6235,7.462467083
80,6237,7.544519667
81,6240,4.73202
82,6242,5.045000917
83,6243,4.450831417
84,6244,4.711043833
85,6258,6.827826917
86,6974,4.709657417
87,7519,4.173982
88,8222,2.870157667
89,8225,5.595154333
90,8240,2.967841833
91,8241,5.565097667
92,8247,4.78361375
93,8256,4.813987917
94,8258,4.589737667
95,8259,5.523505167
96,8306,4.130145833
97,8307,4.179739333
98,8369,3.2073215
99,8386,2.8804235
100,8387,2.198581667
101,8427,3.885543833
102,9057,4.410180833
103,9321,6.267661667
104,9332,4.821248083
105,9336,3.936640167
106,9351,3.1533465
107,9353,4.405492417
108,9356,3.215470667
109,9369,5.538173667
110,9381,3.453553333
111,9385,5.16943975
112,9386,6.16270675
113,9388,1.449599167
114,9390,2.859256833
115,9391,4.635140167
116,9392,3.8788975
117,9399,4.500604833
118,9404,4.335166167
119,9407,2.289894667
120,9408,3.055514167
121,9409,4.5235495
122,9413,2.948178
123,9418,4.756996667
124,9421,4.333345833
125,9433,5.221774333
126,9434,4.94538
127,9436,3.329305
128,9450,5.063860417
129,9451,2.97688
130,9452,4.728569833
131,9469,4.64346925
132,9481,3.754289333
133,9482,4.513146083
