,accession_id,phenotype_value
0,96,162.7301
1,149,82.8124285714
2,204,121.4365
3,224,167.015875
4,236,141.3244444444
5,262,103.5499
6,266,110.0364444444
7,394,85.5004285714
8,461,99.9412
9,936,95.1238888889
10,1829,68.161375
11,1874,88.56675
12,2057,66.8515555556
13,2171,97.9015
14,2187,146.1825
15,2290,46.9943333333
16,2320,173.8376363636
17,5729,85.012
18,5731,141.3596666667
19,5736,128.5339
20,5742,93.1641
21,5745,124.76225
22,5751,168.8095454545
23,5752,122.3001666667
24,5837,212.8397
25,6008,166.5626363636
26,6016,111.2776666667
27,6040,122.1978
28,6074,88.134
29,6243,146.6190833333
30,6730,124.0368
31,6897,117.8382
32,6898,194.8526
33,6899,174.6022727273
34,6903,120.9411666667
35,6904,136.3328888889
36,6906,148.3325555556
37,6907,132.7678
38,6909,183.3044545455
39,6910,162.4873636364
40,6911,152.0956363636
41,6913,139.3042222222
42,6915,94.8198333333
43,6916,152.1091818182
44,6919,205.1846363636
45,6920,72.5377142857
46,6922,142.4277
47,6923,113.663
48,6924,87.355
49,6926,156.1865555556
50,6928,49.6136666667
51,6929,133.3178333333
52,6930,161.5608571429
53,6931,134.238625
54,6932,131.3614545455
55,6936,210.9217777778
56,6937,107.4441
57,6938,144.0805555556
58,6939,181.8516
59,6940,140.8997777778
60,6942,142.8627272727
61,6943,66.850625
62,6944,85.531
63,6945,153.0189
64,6946,153.7335833333
65,6951,97.8902
66,6956,121.26
67,6958,177.6242
68,6959,142.8917272727
69,6960,107.2471428571
70,6961,142.102
71,6962,170.195625
72,6963,142.53875
73,6966,123.5215
74,6967,197.5745714286
75,6968,78.87
76,6969,188.0464444444
77,6970,108.546
78,6971,102.6096666667
79,6972,153.5927777778
80,6973,146.4277777778
81,6975,117.6886666667
82,6976,93.296
83,6977,76.9147142857
84,6978,81.496
85,6979,82.7952
86,6980,154.324
87,6981,92.2902
88,6982,132.4849
89,6983,94.6747777778
90,6984,176.6665
91,6985,99.682375
92,6988,120.88375
93,6990,168.5290833333
94,6992,154.4605
95,6994,98.4642
96,7000,187.552
97,7002,144.434
98,7004,299.1558
99,7014,94.241375
100,7015,165.311125
101,7026,182.902625
102,7028,104.6959166667
103,7031,173.7664166667
104,7062,113.744
105,7071,123.801
106,7081,177.22125
107,7092,107.4245
108,7094,178.4507272727
109,7098,204.4975
110,7102,182.5035
111,7123,142.9985833333
112,7126,106.64825
113,7143,165.54775
114,7147,129.2279090909
115,7163,156.8478181818
116,7166,121.512
117,7172,147.2741666667
118,7176,146.769
119,7178,114.517375
120,7181,85.6014
121,7192,131.8407
122,7199,179.1187
123,7201,93.7101428571
124,7205,145.515
125,7210,177.1828181818
126,7224,151.1923333333
127,7231,176.5314
128,7242,156.0793636364
129,7244,185.7125555556
130,7246,148.8341111111
131,7255,168.8025454545
132,7262,169.0832222222
133,7268,176.2646363636
134,7275,219.413
135,7276,114.7552
136,7280,138.9708
137,7282,260.6505833333
138,7283,102.4125714286
139,7287,183.1722727273
140,7291,101.4913333333
141,7297,160.1722222222
142,7299,249.8728888889
143,7300,174.1148888889
144,7306,133.8754444444
145,7307,146.1627142857
146,7309,86.413
147,7310,108.876875
148,7316,62.151
149,7317,100.3427777778
150,7320,92.7822857143
151,7330,142.8024444444
152,7331,214.2348571429
153,7337,151.59575
154,7351,143.126125
155,7352,115.3595714286
156,7353,127.2093333333
157,7355,135.5120909091
158,7372,163.0509090909
159,7378,111.7223333333
160,7382,194.6766666667
161,7384,86.3345
162,7404,116.1595
163,7418,128.7749090909
164,7424,109.66375
165,7438,68.6357
166,7477,68.7416666667
167,7514,131.2301818182
168,7515,101.78425
169,7516,84.7228571429
170,7519,76.9472
171,7520,110.7286666667
172,7521,120.8378888889
173,7522,43.485
174,7523,86.94325
175,7524,160.6377142857
176,7525,111.5268
177,8214,156.3028181818
178,8233,91.7517142857
179,8236,177.8903636364
180,8240,64.1564
181,8241,128.8304285714
182,8243,180.5257777778
183,8245,152.6013333333
184,8249,107.419
185,8256,157.9033
186,8258,207.6456666667
187,8259,199.061125
188,8265,86.6765714286
189,8270,201.0722
190,8271,163.79775
191,8284,200.9888181818
192,8285,182.0557272727
193,8290,206.8769090909
194,8296,198.5173636364
195,8297,68.7504
196,8300,168.6858
197,8306,136.77675
198,8310,183.7993333333
199,8311,158.7582727273
200,8312,139.7945555556
201,8313,216.2461666667
202,8314,154.1044
203,8323,87.0841666667
204,8325,142.8707777778
205,8329,140.659
206,8334,160.018875
207,8337,152.0123333333
208,8343,75.6375
209,8348,209.0354
210,8353,46.1993333333
211,8354,154.377125
212,8365,137.0478333333
213,8366,85.6478888889
214,8369,70.8323333333
215,8374,179.63125
216,8378,177.8171
217,8387,140.379
218,8388,141.4895
219,8395,172.4593636364
220,8420,143.00625
221,8430,132.83025
222,9104,107.3482
223,9165,192.328375
224,9302,177.8254
225,9308,150.255
