,accession_id,phenotype_value
0,159,0.880737922
1,265,1.100922402
2,403,1.258197031
3,763,1.100922402
4,765,0.880737922
5,766,0.880737922
6,768,1.223247114
7,772,1.223247114
8,801,1.223247114
9,915,1.100922402
10,932,0.880737922
11,1552,0.880737922
12,1890,1.174317229
13,1954,0.880737922
14,2317,0.880737922
15,4958,0.587158615
16,5151,0.880737922
17,5165,1.174317229
18,5349,1.048497526
19,5353,0.880737922
20,5486,1.174317229
21,5577,0.880737922
22,5741,0.880737922
23,5768,0.293579307
24,5772,0.880737922
25,5779,1.174317229
26,5784,0.733948268
27,5800,0.978597691
28,5811,0.587158615
29,5856,0.366974134
30,6008,0.880737922
31,6025,0.880737922
32,6040,1.174317229
33,6042,0.880737922
34,6073,0.880737922
35,6074,1.174317229
36,6085,0.880737922
37,6090,0.733948268
38,6092,0.880737922
39,6094,1.223247114
40,6097,1.100922402
41,6098,0.587158615
42,6099,0.880737922
43,6105,0.587158615
44,6106,0.880737922
45,6107,1.174317229
46,6108,0.587158615
47,6109,0.587158615
48,6111,1.048497526
49,6112,0.880737922
50,6114,1.100922402
51,6115,1.174317229
52,6122,1.174317229
53,6125,0.978597691
54,6126,0.587158615
55,6128,0.880737922
56,6131,0.978597691
57,6132,0.880737922
58,6133,0.880737922
59,6134,1.174317229
60,6136,1.174317229
61,6137,0.880737922
62,6138,1.174317229
63,6140,0.880737922
64,6142,0.880737922
65,6145,0.733948268
66,6148,0.293579307
67,6149,0.587158615
68,6150,0.880737922
69,6151,1.467896537
70,6169,0.293579307
71,6172,1.223247114
72,6173,0.880737922
73,6174,1.174317229
74,6177,0.880737922
75,6180,0.293579307
76,6184,1.100922402
77,6188,0.978597691
78,6189,1.223247114
79,6191,0.733948268
80,6192,0.880737922
81,6193,0.587158615
82,6194,1.048497526
83,6195,0.587158615
84,6198,0.587158615
85,6201,1.174317229
86,6202,1.467896537
87,6203,1.174317229
88,6209,1.467896537
89,6210,0.880737922
90,6216,0.733948268
91,6217,1.174317229
92,6218,0.733948268
93,6235,1.467896537
94,6243,0.978597691
95,6244,1.174317229
96,6680,1.174317229
97,6897,1.174317229
98,6898,1.467896537
99,6911,1.284409469
100,6915,1.174317229
101,6929,1.467896537
102,6938,1.174317229
103,6940,0.880737922
104,6945,1.467896537
105,6958,0.587158615
106,6961,1.467896537
107,6963,1.223247114
108,6979,0.880737922
109,6986,0.880737922
110,6987,0.880737922
111,6989,1.174317229
112,6990,0.587158615
113,6992,0.880737922
114,6997,0.880737922
115,7000,0.880737922
116,7002,1.223247114
117,7003,0.293579307
118,7008,0.880737922
119,7013,0.587158615
120,7014,0.587158615
121,7025,0.880737922
122,7026,1.467896537
123,7028,0.880737922
124,7031,0.880737922
125,7036,0.978597691
126,7062,0.880737922
127,7063,1.223247114
128,7071,0.880737922
129,7072,0.880737922
130,7077,1.304796921
131,7081,1.467896537
132,7092,1.467896537
133,7102,1.174317229
134,7106,1.174317229
135,7117,1.174317229
136,7125,0.880737922
137,7126,0.880737922
138,7127,0.880737922
139,7130,1.174317229
140,7133,1.174317229
141,7143,0.880737922
142,7147,0.978597691
143,7162,0.880737922
144,7163,0.880737922
145,7164,0.880737922
146,7165,1.048497526
147,7169,1.174317229
148,7181,0.880737922
149,7186,1.174317229
150,7203,1.174317229
151,7207,0.293579307
152,7208,1.174317229
153,7209,1.174317229
154,7217,1.174317229
155,7218,0.587158615
156,7244,1.048497526
157,7250,0.880737922
158,7255,1.174317229
159,7268,1.258197031
160,7273,0.587158615
161,7276,0.293579307
162,7280,1.174317229
163,7282,0.880737922
164,7287,0.880737922
165,7288,0.880737922
166,7296,1.223247114
167,7298,1.174317229
168,7305,0.880737922
169,7307,0.880737922
170,7316,0.880737922
171,7323,1.174317229
172,7333,1.223247114
173,7337,0.880737922
174,7343,0.880737922
175,7346,0.880737922
176,7347,1.174317229
177,7353,0.880737922
178,7354,1.174317229
179,7372,1.174317229
180,7373,0.880737922
181,7378,0.880737922
182,7384,0.880737922
183,7394,1.467896537
184,7404,0.880737922
185,7411,1.467896537
186,7415,0.587158615
187,7416,1.174317229
188,7419,1.223247114
189,7430,0.880737922
190,7477,0.733948268
191,8214,0.587158615
192,8227,0.880737922
193,8230,1.174317229
194,8231,1.223247114
195,8234,0.880737922
196,8235,0.880737922
197,8236,0.293579307
198,8237,1.174317229
199,8240,1.174317229
200,8241,0.587158615
201,8242,0.293579307
202,8243,1.467896537
203,8244,0.880737922
204,8246,1.174317229
205,8247,0.880737922
206,8249,0.733948268
207,8264,1.174317229
208,8311,0.978597691
209,8312,1.174317229
210,8337,1.174317229
211,8343,0.978597691
212,8351,1.174317229
213,8354,0.880737922
214,8357,0.880737922
215,8365,1.174317229
216,8376,0.978597691
217,8387,0.587158615
218,8420,1.174317229
219,9057,1.174317229
220,9058,1.100922402
221,9115,0.880737922
222,9121,1.467896537
223,9125,1.048497526
224,9298,0.587158615
225,9314,0.880737922
226,9332,0.587158615
227,9336,0.880737922
228,9339,1.174317229
229,9343,0.978597691
230,9363,0.978597691
231,9371,1.467896537
232,9380,1.223247114
233,9394,0.733948268
234,9399,1.467896537
235,9402,1.100922402
236,9408,0.880737922
237,9409,0.587158615
238,9416,1.174317229
239,9421,0.587158615
240,9427,0.880737922
241,9470,0.587158615
242,9481,1.223247114
243,9503,1.174317229
244,9506,1.174317229
245,9507,0.978597691
246,9508,1.174317229
247,9509,0.880737922
248,9510,1.258197031
249,9511,1.258197031
250,9512,1.467896537
251,9513,1.223247114
252,9514,1.174317229
253,9515,1.467896537
254,9517,1.223247114
255,9518,1.100922402
256,9519,0.880737922
257,9520,1.174317229
258,9521,0.880737922
259,9522,1.174317229
260,9523,1.223247114
261,9524,0.293579307
262,9525,0.880737922
263,9526,1.174317229
264,9527,1.223247114
265,9528,0.880737922
266,9529,0.880737922
267,9530,0.880737922
268,9531,0.978597691
269,9532,1.174317229
270,9533,0.587158615
271,9534,0.293579307
272,9535,0.978597691
273,9536,0.880737922
274,9537,1.467896537
