,accession_id,phenotype_value
0,159,5854.0
1,265,4889.0
2,403,7018.0
3,763,10418.0
4,765,10146.0
5,766,10327.0
6,768,10790.0
7,772,9318.0
8,1552,8721.0
9,4958,4185.0
10,5151,4591.0
11,5165,4821.0
12,5349,4795.0
13,5353,4576.0
14,5486,4482.0
15,5577,4450.0
16,5741,4832.0
17,5768,4494.0
18,5772,4558.0
19,5779,4515.0
20,5784,4405.0
21,5800,4056.0
22,5811,4547.0
23,5856,8582.0
24,6008,7151.0
25,6025,8336.0
26,6040,6158.0
27,6042,6250.0
28,6073,6444.0
29,6074,6554.0
30,6085,6171.0
31,6090,6167.0
32,6092,6167.0
33,6094,6167.0
34,6097,6167.0
35,6098,6167.0
36,6099,6167.0
37,6105,6180.0
38,6106,6180.0
39,6107,6180.0
40,6108,6180.0
41,6109,6180.0
42,6111,6180.0
43,6112,6180.0
44,6114,6204.0
45,6115,6204.0
46,6122,6189.0
47,6125,6189.0
48,6126,6189.0
49,6128,6198.0
50,6131,6189.0
51,6132,6189.0
52,6133,6198.0
53,6134,6198.0
54,6136,6185.0
55,6137,6185.0
56,6138,6185.0
57,6140,6185.0
58,6142,6185.0
59,6145,6185.0
60,6148,6185.0
61,6149,6185.0
62,6150,6196.0
63,6151,6167.0
64,6169,8657.0
65,6172,8657.0
66,6173,8657.0
67,6174,8657.0
68,6177,8349.0
69,6180,8349.0
70,6184,8658.0
71,6188,6136.0
72,6189,6136.0
73,6191,6136.0
74,6192,6136.0
75,6193,6136.0
76,6194,6136.0
77,6195,6136.0
78,6198,6136.0
79,6201,6147.0
80,6202,6147.0
81,6203,6147.0
82,6209,8610.0
83,6210,8610.0
84,6216,8710.0
85,6217,8710.0
86,6218,8710.0
87,6235,8699.0
88,6243,6307.0
89,6244,8684.0
90,6680,5630.0
91,6897,5485.0
92,6898,5486.0
93,6915,5678.0
94,6929,8276.0
95,6932,6506.0
96,6938,9820.0
97,6940,6229.0
98,6945,5241.0
99,6958,5846.0
100,6961,6833.0
101,6963,8357.0
102,6979,6202.0
103,6986,4052.0
104,6987,6362.0
105,6989,4522.0
106,6990,5272.0
107,6992,5641.0
108,6997,5454.0
109,7000,6278.0
110,7002,5643.0
111,7003,6226.0
112,7008,5441.0
113,7013,6904.0
114,7014,4608.0
115,7025,7624.0
116,7026,4536.0
117,7028,6539.0
118,7031,6468.0
119,7036,6427.0
120,7062,6271.0
121,7063,2605.0
122,7071,5528.0
123,7072,9755.0
124,7077,4770.0
125,7081,4309.0
126,7092,5518.0
127,7102,6062.0
128,7106,6826.0
129,7117,6135.0
130,7125,6643.0
131,7126,8046.0
132,7127,8242.0
133,7130,5750.0
134,7133,6369.0
135,7143,5539.0
136,7147,6417.0
137,7162,5983.0
138,7163,6078.0
139,7164,6205.0
140,7165,5829.0
141,7169,5853.0
142,7181,6215.0
143,7186,8077.0
144,7203,6647.0
145,7208,4285.0
146,7209,7811.0
147,7217,5387.0
148,7218,5253.0
149,7244,6391.0
150,7250,6109.0
151,7255,5827.0
152,7268,6378.0
153,7273,6738.0
154,7276,6393.0
155,7280,5746.0
156,7282,6195.0
157,7287,5808.0
158,7288,5312.0
159,7296,8938.0
160,7298,5334.0
161,7305,6429.0
162,7307,4288.0
163,7316,5427.0
164,7323,10149.0
165,7333,6903.0
166,7337,5973.0
167,7343,6865.0
168,7346,6522.0
169,7347,10013.0
170,7353,5238.0
171,7354,6456.0
172,7372,6244.0
173,7378,6452.0
174,7384,5423.0
175,7394,7906.0
176,7404,6136.0
177,7411,6469.0
178,7415,6670.0
179,7419,6229.0
180,7430,6042.0
181,8214,5448.0
182,8227,8400.0
183,8230,6564.0
184,8231,6508.0
185,8234,6515.0
186,8235,7344.0
187,8236,6955.0
188,8237,6180.0
189,8240,6160.0
190,8241,6204.0
191,8242,6444.0
192,8243,6676.0
193,8244,5651.0
194,8247,6229.0
195,8249,6774.0
196,8264,5308.0
197,8311,6312.0
198,8312,5981.0
199,8337,6686.0
200,8343,5609.0
201,8351,7548.0
202,8354,11479.0
203,8357,5202.0
204,8365,7139.0
205,8376,8506.0
206,8387,7083.0
207,8420,6497.0
208,9057,6247.0
209,9058,6711.0
210,9115,8268.0
211,9121,7442.0
212,9125,8034.0
213,9298,4245.0
214,9314,4076.0
215,9332,8638.0
216,9336,8658.0
217,9339,6814.0
218,9343,6413.0
219,9363,8668.0
220,9371,8710.0
221,9380,6156.0
222,9394,6547.0
223,9399,6128.0
224,9402,6837.0
225,9408,6241.0
226,9409,6234.0
227,9416,6391.0
228,9421,6215.0
229,9427,8668.0
230,9470,6788.0
231,9481,6122.0
232,9503,4264.0
233,9506,5685.0
234,9507,5422.0
235,9508,5999.0
236,9509,5552.0
237,9510,5345.0
238,9511,4907.0
239,9512,5132.0
240,9513,6898.0
241,9514,6909.0
242,9515,6068.0
243,9517,5079.0
244,9518,5598.0
