,accession_id,phenotype_value
0,1,0.90712575
1,2,0.87135775
2,23,0.8795125
3,66,0.8946175
4,81,0.90575575
5,91,0.86757575
6,94,0.875789
7,96,0.900687
8,104,0.86165925
9,116,0.887259
10,126,0.87160575
11,149,0.876646
12,166,0.82435375
13,173,0.87064725
14,178,0.9093945
15,223,0.856321
16,242,0.8831815
17,258,0.87273025
18,259,0.88149175
19,260,0.86816025
20,267,0.880897
21,281,0.885178
22,282,0.870843
23,321,0.84062525
24,328,0.89292975
25,362,0.894777
26,366,0.892663
27,373,0.8988565
28,374,0.8547555
29,378,0.88021025
30,379,0.89087525
31,380,0.909337
32,383,0.86885225
33,386,0.88151075
34,390,0.8879115
35,392,0.86353125
36,641,0.89267675
37,957,0.9049515
38,1716,0.85265125
39,1859,0.9046435
40,1867,0.85202325
41,1925,0.8973475
42,1967,0.8551115
43,2057,0.86121275
44,2150,0.8384275
45,2187,0.88609275
46,2274,0.901556
47,2290,0.907365
48,4802,0.907502
49,4997,0.87747575
50,5056,0.85316
51,5116,0.879817
52,5122,0.90344325
53,5158,0.8772645
54,5160,0.87444
55,5202,0.82005475
56,5207,0.897639
57,5232,0.84858375
58,5245,0.8576875
59,5264,0.87275975
60,5341,0.915356
61,5380,0.86780175
62,5381,0.906815
63,5565,0.91759125
64,5606,0.8829825
65,5628,0.87621225
66,5719,0.866474
67,5742,0.89573325
68,5753,0.87633
69,5785,0.886678
70,5805,0.8299745
71,5832,0.85016075
72,5837,0.82665625
73,5896,0.86427875
74,5987,0.88192125
75,6008,0.884316
76,6019,0.879785
77,6020,0.844827
78,6039,0.83296125
79,6042,0.88875125
80,6046,0.86921425
81,6074,0.84530975
82,6076,0.870465
83,6085,0.90101475
84,6094,0.854407
85,6096,0.871062
86,6098,0.85467575
87,6100,0.89755475
88,6109,0.8748895
89,6112,0.8880415
90,6119,0.86906575
91,6169,0.8815885
92,6188,0.8504535
93,6190,0.893152
94,6194,0.789136
95,6203,0.81616525
96,6242,0.718518
97,6243,0.82610625
98,6318,0.84338675
99,6413,0.8210195
100,6448,0.86136825
101,6449,0.884944
102,6709,0.869284
103,6727,0.8430245
104,6729,0.86395225
105,6730,0.8448925
106,6744,0.89212075
107,6810,0.8430395
108,6847,0.88940025
109,6897,0.887391
110,6898,0.882943
111,6899,0.86141575
112,6903,0.902652
113,6904,0.86774225
114,6906,0.90582875
115,6909,0.86191325
116,6910,0.884747
117,6911,0.8875665
118,6913,0.89548975
119,6914,0.89057075
120,6916,0.871714
121,6919,0.86511525
122,6921,0.8754575
123,6924,0.89021975
124,6926,0.877879
125,6928,0.90114275
126,6933,0.89824025
127,6936,0.873436
128,6937,0.87772125
