,accession_id,phenotype_value
0,159,129.0
1,265,146.0
2,403,112.0
3,763,63.0
4,765,68.0
5,766,12.0
6,768,57.0
7,772,67.0
8,1552,99.0
9,4958,127.0
10,5151,114.0
11,5165,121.0
12,5349,120.0
13,5353,82.0
14,5486,101.0
15,5577,103.0
16,5741,88.0
17,5768,112.0
18,5772,101.0
19,5779,119.0
20,5784,106.0
21,5800,105.0
22,5811,103.0
23,5856,86.0
24,6008,120.0
25,6025,93.0
26,6040,125.0
27,6042,124.0
28,6073,129.0
29,6074,129.0
30,6085,124.0
31,6090,127.0
32,6092,127.0
33,6094,127.0
34,6097,127.0
35,6098,127.0
36,6099,127.0
37,6105,127.0
38,6106,127.0
39,6107,127.0
40,6108,127.0
41,6109,127.0
42,6111,127.0
43,6112,127.0
44,6114,126.0
45,6115,126.0
46,6122,124.0
47,6125,124.0
48,6126,124.0
49,6128,124.0
50,6131,124.0
51,6132,124.0
52,6133,124.0
53,6134,124.0
54,6136,122.0
55,6137,122.0
56,6138,122.0
57,6140,122.0
58,6142,122.0
59,6145,122.0
60,6148,122.0
61,6149,122.0
62,6150,122.0
63,6151,127.0
64,6169,103.0
65,6172,103.0
66,6173,103.0
67,6174,103.0
68,6177,92.0
69,6180,92.0
70,6184,103.0
71,6188,128.0
72,6189,128.0
73,6191,128.0
74,6192,128.0
75,6193,128.0
76,6194,128.0
77,6195,128.0
78,6198,128.0
79,6201,126.0
80,6202,126.0
81,6203,126.0
82,6209,99.0
83,6210,99.0
84,6216,101.0
85,6217,101.0
86,6218,101.0
87,6235,97.0
88,6243,120.0
89,6244,100.0
90,6680,125.0
91,6897,129.0
92,6898,130.0
93,6915,108.0
94,6929,160.0
95,6932,115.0
96,6938,120.0
97,6940,115.0
98,6945,131.0
99,6958,126.0
100,6961,180.0
101,6963,170.0
102,6979,119.0
103,6986,92.0
104,6987,131.0
105,6989,89.0
106,6990,126.0
107,6992,118.0
108,6997,121.0
109,7000,109.0
110,7002,129.0
111,7003,122.0
112,7008,120.0
113,7013,127.0
114,7014,93.0
115,7025,186.0
116,7026,101.0
117,7028,123.0
118,7031,126.0
119,7036,108.0
120,7062,121.0
121,7063,188.0
122,7071,128.0
123,7072,114.0
124,7077,152.0
125,7081,155.0
126,7092,127.0
127,7102,114.0
128,7106,130.0
129,7117,111.0
130,7125,118.0
131,7126,118.0
132,7127,122.0
133,7130,133.0
134,7133,127.0
135,7143,127.0
136,7147,124.0
137,7162,113.0
138,7163,117.0
139,7164,131.0
140,7165,113.0
141,7169,122.0
142,7181,112.0
143,7186,116.0
144,7203,113.0
145,7208,94.0
146,7209,140.0
147,7217,124.0
148,7218,131.0
149,7244,130.0
150,7250,113.0
151,7255,117.0
152,7268,122.0
153,7273,121.0
154,7276,122.0
155,7280,118.0
156,7282,125.0
157,7287,120.0
158,7288,104.0
159,7296,113.0
160,7298,33.0
161,7305,121.0
162,7307,131.0
163,7316,119.0
164,7323,153.0
165,7333,99.0
166,7337,115.0
167,7343,127.0
168,7346,127.0
169,7347,123.0
170,7353,132.0
171,7354,115.0
172,7372,91.0
173,7378,138.0
174,7384,119.0
175,7394,124.0
176,7404,116.0
177,7411,113.0
178,7415,127.0
179,7419,115.0
180,7430,120.0
181,8214,129.0
182,8227,100.0
183,8230,127.0
184,8231,129.0
185,8234,122.0
186,8235,128.0
187,8236,110.0
188,8237,127.0
189,8240,127.0
190,8241,119.0
191,8242,130.0
192,8243,177.0
193,8244,136.0
194,8247,122.0
195,8249,110.0
196,8264,197.0
197,8311,76.0
198,8312,123.0
199,8337,169.0
200,8343,132.0
201,8351,115.0
202,8354,105.0
203,8357,198.0
204,8365,122.0
205,8376,101.0
206,8387,130.0
207,8420,128.0
208,9057,125.0
209,9058,123.0
210,9115,186.0
211,9121,99.0
212,9125,101.0
213,9298,104.0
214,9314,98.0
215,9332,104.0
216,9336,103.0
217,9339,94.0
218,9343,133.0
219,9363,101.0
220,9371,101.0
221,9380,126.0
222,9394,129.0
223,9399,132.0
224,9402,95.0
225,9408,123.0
226,9409,127.0
227,9416,131.0
228,9421,130.0
229,9427,101.0
230,9470,94.0
231,9481,132.0
232,9503,95.0
233,9506,159.0
234,9507,172.0
235,9508,174.0
236,9509,172.0
237,9510,163.0
238,9511,165.0
239,9512,160.0
240,9513,165.0
241,9514,163.0
242,9515,184.0
243,9517,145.0
244,9518,177.0
245,9519,187.0
246,9520,140.0
247,9521,199.0
248,9522,185.0
249,9523,159.0
250,9524,103.0
251,9525,102.0
252,9526,197.0
253,9527,112.0
254,9528,134.0
255,9529,121.0
256,9530,173.0
257,9531,145.0
258,9532,129.0
259,9533,146.0
260,9534,177.0
261,9535,180.0
262,9536,125.0
263,9537,166.0
264,9539,150.0
265,9540,139.0
266,9541,171.0
267,9542,107.0
268,9543,150.0
269,9544,167.0
270,9545,170.0
271,9546,121.0
272,9547,186.0
273,9548,115.0
274,9549,124.0
275,9551,125.0
276,9553,139.0
277,9554,162.0
278,9555,154.0
279,9556,164.0
280,9557,105.0
281,9558,141.0
282,9559,197.0
283,9560,170.0
284,9561,124.0
285,9562,171.0
286,9564,116.0
287,9565,110.0
288,9567,114.0
289,9569,107.0
290,9571,122.0
291,9573,186.0
292,9574,159.0
293,9576,131.0
294,9577,110.0
295,9578,101.0
296,9579,180.0
297,9581,99.0
298,9582,125.0
299,9583,102.0
300,9584,124.0
301,9585,134.0
302,9586,138.0
303,9587,129.0
304,9588,129.0
305,9589,127.0
306,9590,142.0
307,9591,127.0
