,accession_id,phenotype_value
0,1,0.9670825
1,2,1.0390165
2,23,2.298335
3,66,2.090735
4,81,2.5651275
5,91,3.060955
6,94,1.97698
7,96,2.03708
8,104,1.48641
9,116,2.2390975
10,126,1.7326525
11,149,2.1054825
12,166,2.44583
13,173,1.22638
14,178,2.7196525
15,223,2.624215
16,242,1.9290925
17,258,2.16444
18,259,1.331345
19,260,1.571725
20,267,2.16889
21,281,1.865595
22,282,2.14794
23,321,2.3308375
24,328,2.58562
25,362,2.39672
26,366,1.8285425
27,373,1.9016075
28,374,3.1642275
29,378,2.267035
30,379,2.6640775
31,380,2.121265
32,383,2.4657425
33,386,2.1885775
34,390,1.7520625
35,392,1.46582125
36,641,1.36567
37,957,1.659405
38,1716,2.2633525
39,1859,1.8369225
40,1867,2.37617
41,1925,2.7715775
42,1967,1.7165
43,2057,2.6187275
44,2150,2.5176725
45,2187,2.65542
46,2274,2.087975
47,2290,1.81588
48,4802,2.767315
49,4997,2.25738
50,5056,2.0324575
51,5116,1.57644
52,5122,1.44632
53,5158,1.83185
54,5160,1.7468925
55,5202,1.94029
56,5207,2.668945
57,5232,2.05944
58,5245,1.9293185
59,5264,2.6700325
60,5341,1.9323575
61,5380,2.6643625
62,5381,1.3403225
63,5565,1.9522725
64,5606,2.033545
65,5628,1.97018
66,5719,2.9080125
67,5742,2.273025
68,5753,1.4449125
69,5785,1.35883
70,5805,0.962593
71,5832,2.45177
72,5837,3.00456
73,5896,3.2233325
74,5987,2.5298825
75,6008,1.760045
76,6019,2.0872025
77,6020,1.58837
78,6039,1.770847
79,6042,2.09337
80,6046,2.929545
81,6074,2.4568565
82,6076,2.76812
83,6085,1.41374525
84,6094,1.3323785
85,6096,1.5832025
86,6098,2.2356575
87,6100,1.33125325
88,6109,2.30754
89,6112,1.586377
90,6119,1.61001
91,6169,1.8503925
92,6188,1.9505475
93,6190,1.4504
94,6194,2.0247
95,6203,1.3911635
96,6242,1.56595925
97,6243,2.7419125
98,6318,2.827055
99,6413,1.88204925
100,6448,2.8854125
101,6449,2.1103325
102,6709,2.1619
103,6727,2.8140775
104,6729,2.0829775
105,6730,2.932
106,6744,1.564285
107,6810,2.00845
108,6847,1.49013375
109,6897,2.412805
110,6898,2.792715
111,6899,2.232015
112,6903,1.94429
113,6904,1.74099475
114,6906,1.547375
115,6909,2.0413825
116,6910,2.5486125
117,6911,1.68317
118,6913,1.598495
119,6914,2.60834
120,6916,2.56357
121,6919,3.02045
122,6921,2.6566425
123,6924,1.5045975
124,6926,2.71302
125,6928,2.7676325
126,6933,2.748715
127,6936,2.38496
128,6937,2.8642375
129,6939,2.81975
130,6940,3.141325
131,6943,1.860425
132,6944,1.46540725
133,6946,1.21355025
134,6951,2.3359825
135,6953,2.83444
136,6958,2.9285075
137,6959,1.9270025
138,6961,3.4593525
139,6962,1.830125
140,6967,2.397755
141,6968,2.9087775
142,6970,1.5710475
143,6973,2.81693
144,6976,2.563755
145,6977,2.6185
146,6979,1.6926
147,6980,2.160135
148,6982,1.5315005
149,6983,2.0063675
150,6985,2.082485
151,6988,1.22358
152,6989,1.39248
153,6990,2.3563825
154,6992,1.9244675
155,6994,1.709115
156,6996,2.440065
157,6998,1.52823
158,7000,1.26938425
159,7002,1.31361
160,7004,2.6594575
161,7008,2.017445
162,7011,2.1745075
163,7014,1.7062575
164,7015,2.1517
165,7026,2.1891225
166,7031,2.86251
167,7034,2.098985
168,7035,2.626485
169,7062,3.636555
170,7069,1.976715
171,7071,1.8122575
172,7075,2.0652975
173,7078,2.454905
174,7080,2.361515
175,7092,1.8065825
176,7094,2.32627
177,7098,2.9779025
178,7100,1.9383375
179,7102,2.1813625
180,7105,2.20132
181,7110,2.7551575
182,7123,1.9494
183,7126,1.3834975
184,7128,2.1152725
185,7135,2.13391
186,7139,1.7707
187,7141,3.2440925
188,7143,2.416445
189,7145,3.0537025
190,7147,2.72091
191,7150,1.9792525
192,7151,2.1832075
193,7158,2.925165
194,7163,1.8684075
195,7164,1.31742
196,7165,1.7247075
197,7166,1.763259
198,7169,1.52061
199,7178,2.38496
200,7181,1.63481225
201,7186,2.00908975
202,7188,3.2410125
203,7199,1.6070075
204,7201,2.4187025
205,7205,2.1228975
206,7206,1.65328
207,7224,3.1976925
208,7227,3.03392
209,7229,1.4723055
210,7231,3.240055
211,7244,2.607925
212,7252,1.8666825
213,7255,2.3566125
214,7258,1.996085
215,7260,1.6041525
216,7263,2.8905025
217,7270,1.72249225
218,7275,1.23491075
219,7277,1.62044
220,7280,2.021205
221,7282,1.5460075
222,7283,2.13618
223,7284,0.86630775
224,7291,0.728055
225,7296,2.50516
226,7300,2.0867925
227,7306,1.8283525
228,7307,2.32332
229,7310,2.4804
230,7316,2.3644625
231,7320,1.14365925
232,7330,1.8863535
233,7331,0.6319025
234,7333,2.1000775
235,7337,1.762585
236,7340,2.22653
237,7343,1.9202825
238,7344,2.800885
239,7346,1.7561025
240,7351,1.48247
241,7353,1.8198275
242,7354,1.9231925
243,7355,0.931069
244,7372,2.0719125
245,7373,1.560565
246,7378,1.13921
247,7379,1.82571
248,7382,1.79978
249,7384,3.4767675
250,7390,2.562255
251,7391,1.8987875
252,7392,2.080985
253,7394,1.6382125
254,7397,1.7700225
255,7405,3.49736
256,7408,1.66643
257,7411,2.35892
258,7418,2.8301775
259,7424,1.1292325
260,7430,2.309625
261,7438,1.424415
262,7446,1.45597825
263,7449,2.4252775
264,7460,1.858245
265,7472,1.92663125
266,7477,1.26181
267,7479,2.4446475
268,7482,1.884865
269,7483,1.0792035
270,7490,1.32477
271,7492,1.696735
272,7496,2.0482925
273,7498,1.68856
274,7502,1.6513275
275,7504,2.4038225
276,7506,2.2907075
277,7507,1.70222
278,7508,1.528365
279,7514,2.2644975
280,7515,1.8287675
281,7516,1.4538
282,7520,2.6548725
283,7521,2.333445
284,7522,1.9930975
285,7523,3.79831
286,7525,2.78227
287,8213,2.1631775
288,8214,2.2197275
289,8215,1.480289
290,8231,1.680765
291,8235,2.6359175
292,8236,2.62893
293,8239,2.5091425
294,8240,1.81325
295,8241,1.7730125
296,8242,1.63676725
297,8256,2.11014375
298,8271,2.250935
299,8274,1.375606
300,8275,1.832075
301,8296,2.8838325
302,8297,2.662595
303,8300,2.324595
304,8304,2.5745975
305,8306,2.0213
306,8310,2.229985
307,8311,2.1913025
308,8314,2.803195
309,8323,0.82430025
310,8325,3.5242625
311,8326,1.91829
312,8329,2.79925
313,8343,2.457855
314,8351,2.5828975
315,8354,1.935215
316,8365,2.16934
317,8374,2.5668
318,8376,1.46958
319,8378,3.4152075
320,8387,1.827005
321,8389,3.44008
322,8420,2.76572
323,8424,1.6914725
324,8610,2.6156475
325,8692,2.25593
326,8796,2.3482675
327,100000,1.9797425
