,accession_id,phenotype_value
0,5837,0.0599347
1,6009,0.0877888
2,6043,0.1036359999999999
3,6046,0.170716
4,6897,0.0712424
5,6898,0.0730645
6,6899,0.249604
7,6901,0.0568184
8,6903,0.124493
9,6904,0.206641
10,6905,0.0988164
11,6906,0.0611728
12,6907,0.0858092
13,6908,0.159834
14,6909,0.0931168
15,6910,0.0865611999999999
16,6911,0.0894457
17,6913,0.0626933
18,6914,0.105011
19,6915,0.0908373999999999
20,6916,0.065165
21,6917,0.0929609
22,6918,0.0643379
23,6919,0.0724796
24,6920,0.158697
25,6921,0.0657992
26,6922,0.0953724
27,6923,0.187755
28,6924,0.0227967
29,6926,0.159702
30,6927,0.104024
31,6928,0.0912306
32,6929,0.0449286999999999
33,6930,0.172235
34,6931,0.0372286
35,6932,0.0884977
36,6933,0.04144
37,6936,0.0863639
38,6937,0.119093
39,6939,0.0548255
40,6940,0.110865
41,6942,0.0526419
42,6943,0.112877
43,6944,0.1469
44,6945,0.0672424
45,6946,0.141663
46,6951,0.111549
47,6956,0.0569047
48,6958,0.0627259
49,6959,0.0428270999999999
50,6960,0.0809157
51,6961,0.0584186
52,6962,0.0660653
53,6963,0.122466
54,6964,0.0746892
55,6965,0.100571
56,6966,0.0637766999999999
57,6967,0.0845147
58,6968,0.0852431
59,6969,0.0720201
60,6970,0.141393
61,6971,0.12325
62,6973,0.140898
63,6974,0.117901
64,6975,0.152667
65,6976,0.1532599999999999
66,6977,0.193303
67,6978,0.107253
68,6979,0.1592589999999999
69,6980,0.0848587
70,6981,0.0838324
71,6982,0.0997348
72,6983,0.101877
73,6984,0.204754
74,6985,0.074019
75,6988,0.122722
76,7000,0.0901052
77,7275,0.103317
78,7418,0.0852892
79,7438,0.0479769
80,7514,0.210135
81,7515,0.1164849999999999
82,7516,0.184087
83,7517,0.0580288
84,7518,0.0439369
85,7519,0.143638
86,7520,0.1176099999999999
87,7521,0.0648571
88,7522,0.0778503999999999
89,7523,0.0766036
90,7524,0.0681841
91,7525,0.0528130999999999
92,7526,0.151147
93,8213,0.0932407
94,8214,0.0995303
95,8215,0.0481773
96,8254,0.0835819
97,8264,0.1154289999999999
98,8265,0.199848
99,8270,0.0947512
100,8274,0.143972
101,8296,0.164413
102,8297,0.161973
103,8314,0.11431
104,8329,0.180164
105,8354,0.0820875
106,8387,0.12492
107,8388,0.158669
108,8412,0.155034
109,8424,0.103447
