,accession_id,phenotype_value
143,7186,77.0
144,7203,77.0
145,7208,120.0
146,7209,70.0
147,7217,69.0
148,7218,86.0
149,7244,61.0
150,7250,82.0
151,7255,84.0
152,7268,67.0
153,7273,79.0
154,7276,70.0
155,7280,80.0
156,7282,64.0
157,7287,81.0
158,7288,296.0
159,7296,85.0
160,7298,158.0
161,7305,72.0
162,7307,106.0
163,7316,75.0
164,7323,59.0
165,7333,110.0
166,7337,87.0
167,7343,68.0
168,7346,62.0
169,7347,80.0
170,7353,85.0
171,7354,71.0
172,7372,139.0
173,7378,103.0
174,7384,74.0
175,7394,69.0
176,7404,71.0
177,7411,125.0
178,7415,73.0
179,7419,72.0
180,7430,77.0
181,8214,60.0
182,8227,74.0
183,8230,59.0
184,8231,62.0
185,8234,65.0
186,8235,85.0
187,8236,89.0
188,8237,69.0
189,8240,67.0
190,8241,74.0
191,8242,62.0
192,8243,112.0
193,8244,60.0
194,8247,74.0
195,8249,66.0
196,8264,108.0
197,8311,150.0
198,8312,73.0
199,8337,85.0
200,8343,63.0
201,8351,69.0
202,8354,78.0
203,8357,88.0
204,8365,82.0
205,8376,77.0
206,8387,58.0
207,8420,66.0
208,9057,72.0
209,9058,60.0
210,9115,104.0
211,9121,99.0
212,9125,78.0
213,9298,68.0
214,9314,79.0
215,9332,73.0
216,9336,73.0
217,9339,73.0
218,9343,55.0
219,9363,74.0
220,9371,73.0
221,9380,68.0
222,9394,60.0
223,9399,63.0
224,9402,72.0
225,9408,73.0
226,9409,68.0
227,9416,57.0
228,9421,67.0
229,9427,74.0
230,9470,74.0
231,9481,63.0
232,9503,83.0
233,9506,168.0
234,9507,75.0
235,9508,112.0
236,9509,112.0
237,9510,94.0
238,9511,87.0
239,9512,83.0
240,9513,61.0
241,9514,58.0
242,9515,82.0
243,9517,157.0
244,9518,67.0
245,9519,105.0
246,9520,53.0
247,9521,85.0
248,9522,124.0
249,9523,60.0
250,9524,92.0
251,9525,111.0
252,9526,94.0
253,9527,84.0
254,9528,69.0
255,9529,91.0
256,9530,87.0
257,9531,48.0
258,9532,58.0
259,9533,52.0
260,9534,42.0
261,9535,92.0
262,9536,70.0
263,9537,88.0
264,9539,114.0
265,9540,106.0
266,9541,86.0
267,9542,74.0
268,9543,127.0
269,9544,59.0
270,9545,64.0
271,9546,74.0
272,9547,104.0
273,9548,67.0
274,9549,60.0
275,9551,68.0
276,9553,48.0
277,9554,55.0
278,9555,54.0
279,9556,50.0
280,9557,112.0
281,9558,43.0
282,9559,81.0
283,9560,84.0
284,9561,57.0
285,9562,82.0
286,9564,79.0
287,9565,128.0
288,9567,111.0
289,9569,113.0
290,9571,116.0
291,9573,105.0
292,9574,58.0
293,9576,63.0
294,9577,114.0
295,9578,123.0
296,9579,67.0
297,9581,96.0
298,9582,70.0
299,9583,105.0
300,9584,64.0
301,9585,133.0
302,9586,57.0
303,9587,66.0
304,9588,90.0
305,9589,61.0
306,9590,111.0
307,9591,93.0
308,9593,86.0
309,9594,96.0
310,9595,47.0
311,9596,118.0
312,9597,67.0
313,9598,87.0
314,9599,100.0
315,9600,56.0
316,9601,70.0
317,9602,51.0
318,9606,75.0
319,9609,44.0
320,9610,62.0
321,9611,61.0
322,9612,62.0
323,9615,62.0
324,9616,63.0
325,9619,48.0
326,9622,66.0
327,9625,79.0
328,9626,79.0
329,9629,74.0
330,9630,74.0
331,9631,51.0
332,9632,51.0
333,9634,61.0
334,9635,51.0
335,9636,51.0
336,9637,52.0
337,9638,52.0
338,9640,49.0
339,9641,49.0
340,9642,49.0
341,9643,48.0
342,9644,92.0
343,9645,91.0
344,9647,68.0
345,9649,136.0
346,9651,124.0
347,9653,134.0
348,9656,77.0
349,9657,130.0
350,9659,132.0
351,9660,129.0
352,9661,116.0
353,9663,131.0
354,9697,64.0
355,9698,62.0
356,9699,60.0
357,9701,80.0
358,9705,60.0
359,9706,71.0
360,9707,70.0
361,9708,67.0
362,9713,73.0
363,9714,66.0
364,9716,71.0
365,9717,67.0
366,9718,70.0
367,9719,66.0
368,9720,67.0
369,9722,68.0
370,9723,64.0
371,9725,105.0
372,9726,151.0
373,9732,105.0
374,9736,86.0
375,9737,90.0
376,9738,104.0
377,9739,95.0
378,9741,89.0
379,9743,100.0
380,9744,91.0
381,9747,85.0
382,9748,87.0
383,9749,73.0
384,9754,88.0
385,9755,83.0
386,9758,26.0
387,9759,272.0
388,9761,230.0
389,9762,92.0
390,9764,255.0
391,9766,79.0
392,9769,99.0
393,9771,98.0
394,9772,99.0
395,9774,94.0
396,9775,100.0
397,9777,95.0
398,9779,99.0
399,9781,96.0
400,9782,96.0
401,9784,99.0
402,9787,97.0
403,9789,101.0
404,9790,95.0
405,9791,97.0
406,9795,98.0
407,9799,99.0
408,9802,96.0
409,9803,99.0
410,9804,99.0
411,9807,94.0
412,9810,95.0
413,9812,96.0
414,9813,100.0
415,9814,99.0
416,9817,73.0
417,9819,70.0
418,9820,50.0
419,9821,98.0
420,9822,51.0
421,9823,117.0
422,9825,53.0
423,9826,97.0
424,9827,108.0
425,9828,86.0
426,9830,83.0
427,9831,62.0
428,9832,58.0
429,9833,47.0
430,9834,54.0
431,9835,88.0
432,9836,69.0
433,9837,96.0
434,9838,48.0
435,9839,53.0
436,9840,65.0
437,9841,63.0
438,9843,52.0
439,9845,51.0
440,9846,69.0
441,9847,113.0
442,9848,59.0
443,9849,55.0
444,9850,116.0
445,9852,57.0
446,9853,113.0
447,9854,116.0
448,9855,54.0
449,9866,70.0
450,9867,54.0
451,9868,97.0
452,9869,120.0
453,9870,57.0
454,9871,61.0
455,9873,89.0
456,9874,69.0
457,9875,119.0
458,9876,78.0
459,9878,57.0
460,9879,50.0
461,9880,85.0
462,9881,56.0
463,9882,52.0
464,9883,80.0
465,9885,59.0
466,9886,116.0
467,9887,52.0
468,9888,53.0
469,9890,106.0
470,9891,105.0
471,9892,125.0
472,9894,131.0
473,9895,102.0
474,9897,50.0
475,9898,78.0
476,9899,126.0
477,9900,86.0
478,9901,86.0
479,9902,53.0
480,9903,76.0
481,9904,53.0
482,9905,78.0
483,9906,97.0
484,9910,72.0
485,9915,76.0
486,9918,78.0
487,9920,69.0
488,9924,69.0
489,9925,72.0
490,9927,86.0
491,9928,87.0
492,9933,102.0
493,9935,70.0
494,9937,76.0
495,9938,71.0
496,9941,163.0
497,9944,86.0
498,9947,55.0
499,10006,71.0
500,10014,207.0
