,accession_id,phenotype_value
0,5837,24580.4
1,6009,26800.3
2,6043,24198.8
3,6046,22636.6
4,6898,26768.5
5,6899,28355.2
6,6900,23560.6
7,6901,23095.4
8,6903,29713.1
9,6904,24642.1
10,6905,28944.5
11,6906,25865.8
12,6907,25014.7
13,6908,29527.8
14,6909,30113.3
15,6910,28547.2
16,6911,23833.3
17,6913,26712.9
18,6914,27561.5
19,6915,27517.0
20,6916,26843.3
21,6917,28506.1
22,6918,29129.0
23,6919,29045.4
24,6920,28540.2
25,6921,25193.4
26,6922,26613.7
27,6923,30464.5
28,6924,27788.6
29,6926,32882.9
30,6927,27815.6
31,6928,29210.5
32,6929,24057.8
33,6930,27965.7
34,6931,25300.0
35,6932,27958.6
36,6933,26287.3
37,6936,25314.4
38,6937,27587.5
39,6939,28371.5
40,6940,26563.1
41,6942,29194.1
42,6943,30856.9
43,6944,27738.5
44,6945,25707.4
45,6946,27199.0
46,6951,26931.5
47,6956,27790.3
48,6958,27376.9
49,6959,27933.5
50,6960,26476.9
51,6961,27232.3
52,6962,27567.9
53,6963,27050.8
54,6964,26908.3
55,6965,28834.4
56,6966,28080.4
57,6967,28650.9
58,6968,24709.8
59,6969,23592.8
60,6970,26907.3
61,6971,28231.7
62,6972,31446.9
63,6973,28886.9
64,6974,29933.4
65,6975,25091.2
66,6976,28337.7
67,6977,27426.8
68,6978,21322.4
69,6979,28396.0
70,6980,28138.5
71,6981,30380.3
72,6982,27502.1
73,6983,27402.7
74,6984,25655.3
75,6985,26121.0
76,7438,26847.6
77,7514,29139.2
78,7515,29760.5
79,7516,24810.1
80,7517,28043.6
81,7518,24677.3
82,7519,31749.2
83,7520,27402.1
84,7521,29127.2
85,7522,27445.4
86,7523,32937.3
87,7524,29034.3
88,7526,27637.7
89,8213,25090.5
90,8214,21909.0
91,8215,28227.1
92,8424,29124.7
