,accession_id,phenotype_value
0,1,0.062447111
1,2,0.018713206
2,23,0.025093497
3,66,0.024981676
4,81,0.022921622
5,91,0.1237839
6,94,0.041871319
7,96,0.070023068
8,104,0.02925044
9,116,0.022209998
10,126,0.04007824
11,149,0.023843063
12,166,0.040762403
13,173,0.040473036
14,178,0.019224142
15,223,0.047713732
16,242,0.035273454
17,258,0.036900127
18,259,0.02193072
19,260,0.041861054
20,267,0.036349402
21,281,0.045612683
22,282,0.04363564
23,321,0.284993057
24,328,0.153964067
25,362,0.031387524
26,366,0.060849761
27,373,0.077446295
28,374,0.040583091
29,378,0.035482298
30,379,0.09518965
31,380,0.047421892
32,383,0.004153189
33,386,0.043909876
34,390,0.031928205
35,392,0.049866361
36,641,0.027086492
37,957,0.020655977
38,1716,0.013245577
39,1859,0.020805064
40,1867,0.068305966
41,1925,0.035304606
42,1967,0.020798984
43,2057,0.038134721
44,2150,0.050145491
45,2187,0.028679624
46,2274,0.021625541
47,2290,0.038890708
48,4802,0.030453245
49,4997,0.079380441
50,5056,0.044201969
51,5116,0.016895306
52,5122,0.030837207
53,5158,0.049415142
54,5160,0.03686784
55,5202,0.047480185
56,5207,0.02121316
57,5232,0.080691154
58,5245,0.0224132
59,5264,0.024965186
60,5341,0.045355132
61,5380,0.023771129
62,5381,0.024734475
63,5565,0.099149387
64,5606,0.042349617
65,5628,0.04013637
66,5719,0.041373583
67,5742,0.070665357
68,5753,0.039847378
69,5785,0.049113164
70,5805,0.075848341
71,5832,0.033440766
72,5837,0.051065531
73,5896,0.055712151
74,5987,0.028772147
75,6008,0.09016923
76,6019,0.049660315
77,6020,0.041962881
78,6039,0.048248699
79,6042,0.042133366
80,6046,0.227840952
81,6074,0.037182665
82,6076,0.027756756
83,6085,0.018952144
84,6094,0.065886416
85,6096,0.057035482
86,6098,0.021832881
87,6100,0.08954478
88,6109,0.043149104
89,6112,0.05250099
90,6119,0.044406386
91,6169,0.086256274
92,6188,0.067738228
93,6190,0.021594966
94,6194,0.02237588
95,6203,0.054483671
96,6242,0.045487975
97,6243,0.074768291
98,6318,0.044240935
99,6413,0.09926238
100,6448,0.06167996
101,6449,0.067565055
102,6709,0.008539242
103,6727,0.038158047
104,6729,0.055428394
105,6730,0.031637992
106,6744,0.05449388
107,6810,0.051364977
108,6847,0.02526826
109,6897,0.081591417
110,6898,0.04982796
111,6899,0.170226287
112,6903,0.057373272
113,6904,0.127767389
114,6906,0.143197174
115,6909,0.052902881
116,6910,0.047190436
117,6911,0.056723647
118,6913,0.093227214
119,6914,0.024946476
120,6916,0.05314105
121,6919,0.090181754
