,accession_id,phenotype_value
0,159,173.0
1,265,192.0
2,403,162.0
3,763,130.0
4,765,138.0
5,766,75.0
6,768,117.0
7,772,119.0
8,1552,146.0
9,4958,153.0
10,5151,155.0
11,5165,164.0
12,5349,162.0
13,5353,120.0
14,5486,139.0
15,5577,141.0
16,5741,125.0
17,5768,151.0
18,5772,139.0
19,5779,155.0
20,5784,140.0
21,5800,134.0
22,5811,137.0
23,5856,135.0
24,6008,172.0
25,6025,139.0
26,6040,157.0
27,6042,158.0
28,6073,162.0
29,6074,164.0
30,6085,157.0
31,6090,160.0
32,6092,160.0
33,6094,160.0
34,6097,160.0
35,6098,160.0
36,6099,160.0
37,6105,160.0
38,6106,160.0
39,6107,160.0
40,6108,160.0
41,6109,160.0
42,6111,160.0
43,6112,160.0
44,6114,160.0
45,6115,160.0
46,6122,157.0
47,6125,157.0
48,6126,157.0
49,6128,158.0
50,6131,157.0
51,6132,157.0
52,6133,158.0
53,6134,158.0
54,6136,155.0
55,6137,155.0
56,6138,155.0
57,6140,155.0
58,6142,155.0
59,6145,155.0
60,6148,155.0
61,6149,155.0
62,6150,155.0
63,6151,160.0
64,6169,147.0
65,6172,147.0
66,6173,147.0
67,6174,147.0
68,6177,138.0
69,6180,138.0
70,6184,148.0
71,6188,157.0
72,6189,157.0
73,6191,157.0
74,6192,157.0
75,6193,157.0
76,6194,157.0
77,6195,157.0
78,6198,157.0
79,6201,155.0
80,6202,155.0
81,6203,155.0
82,6209,144.0
83,6210,144.0
84,6216,147.0
85,6217,147.0
86,6218,147.0
87,6235,143.0
88,6243,156.0
89,6244,146.0
90,6680,169.0
91,6897,188.0
92,6898,170.0
93,6915,145.0
94,6929,246.0
95,6932,161.0
96,6938,173.0
97,6940,161.0
98,6945,161.0
99,6958,183.0
100,6961,247.0
101,6963,259.0
102,6979,162.0
103,6986,128.0
104,6987,180.0
105,6989,129.0
106,6990,154.0
107,6992,162.0
108,6997,163.0
109,7000,156.0
110,7002,172.0
111,7003,169.0
112,7008,162.0
113,7013,177.0
114,7014,128.0
115,7025,236.0
116,7026,139.0
117,7028,174.0
118,7031,180.0
119,7036,159.0
120,7062,168.0
121,7063,225.0
122,7071,177.0
123,7072,172.0
124,7077,208.0
125,7081,214.0
126,7092,175.0
127,7102,157.0
128,7106,177.0
129,7117,158.0
130,7125,173.0
131,7126,157.0
132,7127,160.0
133,7130,192.0
134,7133,182.0
135,7143,170.0
136,7147,174.0
137,7162,160.0
138,7163,166.0
139,7164,166.0
140,7165,154.0
141,7169,157.0
142,7181,165.0
143,7186,166.0
144,7203,166.0
145,7208,132.0
146,7209,187.0
147,7217,175.0
148,7218,161.0
149,7244,180.0
150,7250,161.0
151,7255,161.0
152,7268,168.0
153,7273,167.0
154,7276,173.0
155,7280,161.0
156,7282,173.0
157,7287,162.0
158,7288,131.0
159,7296,161.0
160,7298,58.0
161,7305,167.0
162,7307,167.0
163,7316,161.0
164,7323,206.0
165,7333,152.0
166,7337,158.0
167,7343,178.0
168,7346,174.0
169,7347,180.0
170,7353,162.0
171,7354,153.0
172,7372,134.0
173,7378,187.0
174,7384,162.0
175,7394,178.0
176,7404,167.0
177,7411,158.0
178,7415,177.0
179,7419,161.0
180,7430,170.0
181,8214,175.0
182,8227,146.0
183,8230,161.0
184,8231,163.0
185,8234,158.0
186,8235,186.0
187,8236,160.0
188,8237,160.0
189,8240,160.0
190,8241,152.0
191,8242,163.0
192,8243,231.0
193,8244,182.0
194,8247,156.0
195,8249,155.0
196,8264,228.0
197,8311,116.0
198,8312,167.0
199,8337,213.0
200,8343,182.0
201,8351,155.0
202,8354,162.0
203,8357,227.0
204,8365,175.0
205,8376,146.0
206,8387,167.0
207,8420,180.0
208,9057,159.0
209,9058,162.0
210,9115,235.0
211,9121,154.0
212,9125,157.0
213,9298,143.0
214,9314,131.0
215,9332,149.0
216,9336,148.0
217,9339,144.0
218,9343,159.0
219,9363,147.0
220,9371,147.0
221,9380,159.0
222,9394,163.0
223,9399,161.0
224,9402,146.0
225,9408,157.0
226,9409,160.0
227,9416,157.0
228,9421,161.0
229,9427,147.0
230,9470,144.0
231,9481,161.0
232,9503,134.0
233,9506,208.0
234,9507,240.0
235,9508,231.0
236,9509,231.0
237,9510,227.0
238,9511,229.0
239,9512,231.0
240,9513,240.0
241,9514,237.0
242,9515,245.0
243,9517,193.0
244,9518,212.0
245,9519,219.0
246,9520,196.0
247,9521,227.0
248,9522,228.0
249,9523,224.0
250,9524,153.0
251,9525,145.0
252,9526,228.0
253,9527,175.0
254,9528,180.0
255,9529,187.0
256,9530,244.0
257,9531,205.0
258,9532,189.0
259,9533,202.0
260,9534,241.0
261,9535,216.0
262,9536,183.0
263,9537,231.0
264,9539,204.0
265,9540,172.0
266,9541,245.0
267,9542,165.0
268,9543,208.0
269,9544,237.0
270,9545,237.0
271,9546,175.0
272,9547,217.0
273,9548,181.0
274,9549,180.0
275,9551,192.0
276,9553,205.0
277,9554,231.0
278,9555,223.0
279,9556,231.0
280,9557,148.0
281,9558,204.0
282,9559,264.0
283,9560,240.0
284,9561,189.0
285,9562,202.0
286,9564,170.0
287,9565,161.0
288,9567,154.0
289,9569,165.0
290,9571,174.0
291,9573,218.0
292,9574,225.0
293,9576,185.0
294,9577,146.0
295,9578,160.0
296,9579,247.0
297,9581,158.0
298,9582,182.0
299,9583,170.0
300,9584,180.0
301,9585,175.0
302,9586,194.0
303,9587,188.0
304,9588,177.0
305,9589,190.0
306,9590,183.0
307,9591,172.0
308,9593,150.0
309,9594,174.0
310,9595,202.0
311,9596,206.0
312,9597,188.0
313,9598,192.0
314,9599,161.0
315,9600,244.0
316,9601,184.0
317,9602,226.0
318,9606,223.0
319,9609,188.0
320,9610,197.0
321,9611,198.0
322,9612,198.0
323,9615,198.0
324,9616,196.0
325,9619,191.0
326,9622,189.0
327,9625,173.0
328,9626,170.0
329,9629,183.0
330,9630,183.0
331,9631,191.0
332,9632,191.0
333,9634,177.0
334,9635,190.0
335,9636,192.0
336,9637,191.0
337,9638,191.0
338,9640,191.0
339,9641,191.0
340,9642,191.0
341,9643,192.0
342,9644,207.0
343,9645,206.0
344,9647,241.0
345,9649,200.0
346,9651,222.0
347,9653,215.0
348,9656,215.0
349,9657,244.0
350,9659,221.0
351,9660,225.0
352,9661,244.0
353,9663,220.0
354,9697,179.0
355,9698,204.0
356,9699,198.0
357,9701,210.0
358,9705,236.0
359,9706,151.0
360,9707,180.0
361,9708,210.0
362,9713,199.0
363,9714,217.0
364,9716,180.0
365,9717,215.0
366,9718,172.0
367,9719,219.0
368,9720,215.0
369,9722,176.0
370,9723,182.0
371,9725,241.0
372,9726,241.0
373,9732,157.0
374,9736,203.0
375,9737,201.0
376,9738,168.0
377,9739,195.0
378,9741,198.0
379,9743,178.0
380,9744,204.0
381,9747,200.0
382,9748,193.0
383,9749,193.0
384,9754,199.0
385,9755,206.0
386,9758,196.0
387,9759,246.0
388,9761,231.0
389,9762,171.0
390,9764,208.0
391,9766,143.0
392,9769,166.0
393,9771,167.0
394,9772,169.0
395,9774,170.0
396,9775,168.0
397,9777,169.0
398,9779,168.0
399,9781,169.0
400,9782,169.0
