,accession_id,phenotype_value
0,96,153.1804443
1,149,145.4715245
2,204,97.5468
3,224,146.0333628
4,236,95.78610849
5,262,103.9594
6,266,93.42366981
7,394,110.0133534
8,461,105.8283333
9,936,101.033055
10,1829,104.3866212
11,1874,121.3279375
12,2057,152.142125
13,2171,108.6382554
14,2187,106.1953724
15,2290,93.07875
16,2320,113.809107
17,5729,116.8675667
18,5731,101.5858293
19,5736,137.5884499
20,5742,171.3380473
21,5745,84.27630622
22,5751,123.5511641
23,5752,141.76674
24,5837,148.293
25,6008,143.6570909
26,6016,225.9399583
27,6040,195.9650738
28,6074,128.5041086
29,6243,100.0389444
30,6730,126.5438356
31,6897,130.8734926
32,6898,64.46833333
33,6899,133.8456591
34,6903,113.4849676
35,6904,114.3914708
36,6906,87.10453356
37,6907,154.002775
38,6909,123.7045685
39,6910,175.6641427
40,6911,161.3380833
41,6913,147.1268513
42,6915,119.9815968
43,6916,123.3501368
44,6919,82.13049341
45,6920,133.8699714
46,6922,111.0852435
47,6923,77.53266667
48,6924,84.22084127
49,6926,81.46452187
50,6928,100.8796667
51,6929,115.7919541
52,6930,160.423765
53,6931,123.3425556
54,6932,185.0681475
55,6936,155.5540455
56,6937,174.8588068
57,6938,127.3274444
58,6939,132.760278
59,6940,140.8217442
60,6942,153.9055291
61,6943,118.3598
62,6944,109.9246328
63,6945,107.3179835
64,6946,120.625125
65,6951,128.2146142
66,6956,112.6266925
67,6958,179.6887589
68,6959,138.0363311
69,6960,189.178
70,6961,97.86498354
71,6962,119.176125
72,6963,197.1356534
73,6966,77.93578723
74,6967,112.3917728
75,6968,161.970375
76,6969,131.3179444
77,6970,93.81657692
78,6971,111.5871667
79,6972,132.8370986
80,6973,79.13239247
81,6975,80.07433579
82,6976,99.40679874
83,6977,113.4813197
84,6978,215.395
85,6979,70.06791935
86,6980,163.8419791
87,6981,111.7289942
88,6982,104.0246709
89,6983,126.6484015
90,6984,167.2320894
91,6985,89.49681609
92,6988,103.0102143
93,6990,178.7677985
94,6992,73.36170292
95,6994,72.14994737
96,7000,98.59191667
97,7002,109.5666772
98,7004,155.2480455
99,7014,86.17129582
100,7015,118.5351414
101,7026,110.967629
102,7028,194.0627575
103,7031,144.3496821
104,7062,140.0510023
105,7071,102.1961444
106,7081,153.50042
107,7092,99.58273776
108,7094,73.83322727
109,7098,97.63908333
110,7102,92.696875
111,7123,112.5158058
112,7126,90.02150595
113,7143,138.6795609
114,7147,133.9521667
115,7163,93.76965872
116,7164,79.44808333
117,7166,172.05165
118,7172,97.55954167
119,7176,124.9538483
120,7178,148.5350089
121,7181,121.771725
122,7192,127.1691364
123,7199,93.94074832
124,7201,120.4147582
125,7205,111.0777049
126,7210,191.7731364
127,7224,117.6926679
128,7231,90.85095753
129,7242,137.5413333
130,7244,153.0169297
131,7246,136.8237467
132,7255,78.66361201
133,7262,138.5986593
134,7268,174.54045
135,7275,211.0257273
136,7276,142.026328
137,7280,106.267625
138,7282,127.7709269
139,7283,126.1483489
140,7287,103.6613333
141,7291,106.4230855
142,7297,95.15640686
143,7299,105.5417083
144,7300,143.8345833
145,7306,133.2411793
146,7307,112.6457545
147,7309,126.029113
148,7310,98.26392857
149,7316,165.9809375
150,7317,91.09714451
151,7320,82.68820809
152,7330,131.463304
153,7331,87.24874963
154,7337,134.4188526
155,7351,196.0436619
156,7352,106.2603302
157,7353,149.5528333
158,7355,168.8078125
159,7372,152.2894267
160,7378,97.24516667
161,7382,110.7348182
162,7384,132.6812644
163,7404,128.2119478
164,7418,88.77123377
165,7424,83.71204762
166,7438,118.0754943
167,7477,147.5362278
168,7514,120.9778263
169,7515,105.0525526
170,7516,211.2858056
171,7519,122.4568024
172,7520,134.9454349
173,7521,100.7215533
174,7522,168.674675
175,7523,133.2409955
176,7524,127.9794391
177,7525,196.9875909
178,8214,121.5370833
179,8233,135.4115895
180,8236,109.8448356
181,8240,144.9765491
182,8241,155.4535197
183,8243,152.611161
184,8245,106.980385
185,8249,138.932
186,8256,86.31070833
187,8258,148.1935127
188,8259,132.8807273
189,8265,133.3135672
190,8270,138.0171396
191,8271,201.4325833
192,8284,191.4672736
193,8285,142.7490257
194,8290,102.3450417
195,8296,99.73236316
196,8297,128.0783235
197,8300,113.9402687
198,8306,105.2839957
199,8310,136.984625
200,8311,139.7591216
201,8312,131.1794583
202,8313,126.0847284
203,8314,124.572896
204,8323,128.102591
205,8325,140.6413333
206,8329,70.27911337
207,8334,121.3329976
208,8337,97.1545
209,8343,104.319024
210,8348,175.4296667
211,8353,116.0997708
212,8354,92.6916875
213,8365,129.8705909
214,8366,158.6599211
215,8369,77.74779412
216,8374,138.0585042
217,8378,142.0189444
218,8387,105.3512439
219,8388,101.2813889
220,8395,99.96978809
221,8420,123.4785372
222,8430,133.4025833
223,9104,139.9961818
224,9165,128.1983889
225,9302,96.0738871
226,9308,67.3957971
