,accession_id,phenotype_value
0,96,69.6298
1,149,25.657
2,204,106.2556666667
3,224,56.67475
4,236,84.8363333333
5,262,53.72025
6,266,84.8257
7,394,42.621
8,936,50.77
9,1829,46.188
10,1874,48.883
11,2057,30.6794
12,2171,69.179
13,2187,115.0466
14,2290,43.142
15,2320,99.0842727273
16,5731,15.7425
17,5736,91.46
18,5742,52.7041111111
19,5745,73.2537142857
20,5751,119.956
21,5752,59.6775
22,5837,123.91075
23,6008,103.6766666667
24,6016,75.9578571429
25,6040,122.771
26,6074,69.645
27,6243,109.6642727273
28,6730,38.2493333333
29,6897,53.9920833333
30,6898,89.2991666667
31,6899,88.2776666667
32,6903,88.8371428571
33,6904,53.971
34,6906,94.1226666667
35,6907,55.900875
36,6909,107.0139
37,6910,92.1199
38,6911,81.0345
39,6913,111.6768333333
40,6915,76.737
41,6916,88.8232857143
42,6919,82.8962857143
43,6920,18.485
44,6922,69.284125
45,6924,30.657
46,6926,90.2151666667
47,6928,41.0205
48,6929,69.1776666667
49,6930,103.2606666667
50,6931,71.0825555556
51,6932,83.7457142857
52,6936,102.990625
53,6937,67.6943333333
54,6938,97.3748333333
55,6939,85.4224444444
56,6940,69.9218
57,6942,132.5455
58,6943,39.509
59,6944,53.58
60,6945,100.2048571429
61,6946,85.841875
62,6951,77.66
63,6956,112.2575454545
64,6958,108.0348571429
65,6959,102.0666
66,6960,42.003
67,6961,58.6321666667
68,6962,128.126125
69,6963,73.688
70,6966,71.446
71,6967,91.3509166667
72,6968,105.2525714286
73,6969,152.691875
74,6970,86.951
75,6971,39.213
76,6972,92.675375
77,6973,79.1865
78,6975,102.527
79,6976,78.9181666667
80,6977,48.023
81,6978,86.6176666667
82,6979,57.3747142857
83,6980,113.5288333333
84,6981,60.35
85,6982,84.9602222222
86,6983,57.7278571429
87,6984,78.322
88,6985,56.40975
89,6988,39.6925
90,6990,84.1765454545
91,6992,66.3205
92,6994,70.142
93,7000,120.9082857143
94,7002,93.3285
95,7004,134.05825
96,7014,24.7054
97,7015,141.081
98,7026,70.2435
99,7028,77.8404545455
100,7031,95.0556666667
101,7062,58.8135
102,7071,41.785
103,7081,101.6413636364
104,7092,28.364
105,7094,72.338125
106,7098,96.1985
107,7102,97.895
108,7123,52.3164
109,7126,83.079
110,7143,114.585375
111,7147,113.6937
112,7163,98.4447272727
113,7164,31.071
114,7166,90.301
115,7172,108.393
116,7176,108.3962222222
117,7178,92.146
118,7181,30.233
119,7192,36.4516666667
120,7199,110.7612
121,7201,60.3447777778
122,7205,105.2776666667
123,7210,106.7727777778
124,7224,93.0288333333
125,7231,108.0805555556
126,7242,95.8365
127,7244,105.5856
128,7246,78.7961666667
129,7255,115.7738333333
130,7262,58.491
131,7268,153.3566
132,7275,150.8858
133,7276,64.935
134,7280,84.9774285714
135,7282,144.883
136,7283,78.4775
137,7287,121.369375
138,7291,75.1125
139,7297,91.2692857143
140,7299,171.5081111111
141,7300,125.68525
142,7306,100.3232
143,7307,99.444
144,7309,71.6534
145,7310,82.1474285714
146,7316,50.649375
147,7317,87.4725
148,7320,25.704
149,7330,75.7212857143
150,7331,89.207375
151,7337,107.3858333333
152,7351,64.0445
153,7352,72.8206666667
154,7353,92.543
155,7355,66.884
156,7372,100.5248333333
157,7378,78.0272
158,7382,230.101
159,7384,48.592
160,7404,84.892875
161,7418,154.397
162,7424,53.145
163,7438,47.4586666667
164,7477,121.113
165,7514,71.847125
166,7515,93.7625454545
167,7516,68.734875
168,7519,70.333
169,7520,85.013
170,7521,58.1085
171,7522,55.728
172,7523,68.2476
173,7524,128.888
174,7525,90.4708
175,8214,94.03525
176,8233,76.9726666667
177,8236,78.8007142857
178,8240,64.2429
179,8241,69.7515714286
180,8243,106.1068
181,8245,95.11
182,8249,74.7665
183,8256,97.2206666667
184,8258,124.7162857143
185,8259,77.2637777778
186,8265,59.1295
187,8270,113.510625
188,8271,75.6945
189,8284,99.04175
190,8285,86.7415714286
191,8290,115.7552857143
192,8296,95.914
193,8297,48.9824
194,8300,91.0376666667
195,8306,86.3208
196,8310,121.37675
197,8311,92.17
198,8312,88.3691666667
199,8313,112.2093333333
200,8314,96.5411428571
201,8323,63.9203333333
202,8325,79.159
203,8329,94.1335
204,8334,59.6192
205,8337,125.9646666667
206,8343,90.31975
207,8348,103.2984
208,8353,37.3135
209,8354,58.78625
210,8365,108.2793333333
211,8366,111.0449090909
212,8369,55.435
213,8374,132.67275
214,8378,76.738375
215,8387,88.1055
216,8388,85.5888333333
217,8395,72.6681428571
218,8420,44.1943333333
219,8430,87.6775
220,9104,90.6984
221,9165,117.3847777778
222,9302,103.9176666667
223,9308,60.4796666667
