,accession_id,phenotype_value
0,1,0.074406188
1,2,0.073284063
2,23,0.027353058
3,66,0.270522895
4,81,0.157609241
5,91,0.165507354
6,94,0.081308527
7,96,0.146585718
8,104,0.056568738
9,116,0.084013554
10,126,0.081739458
11,149,0.019125417
12,166,0.213952961
13,173,0.19951265
14,178,0.053948997
15,223,0.189802135
16,242,0.086202906
17,258,0.170437286
18,259,0.168669115
19,260,0.082721194
20,267,0.040087275
21,281,0.088108008
22,282,0.065910761
23,321,0.164979921
24,328,0.188988561
25,362,0.098411281
26,366,0.098292783
27,373,0.077647245
28,374,0.168383613
29,378,0.044335558
30,379,0.095689772
31,380,0.105822316
32,383,0.028581121
33,386,0.205936799
34,390,0.130544254
35,392,0.019160072
36,641,0.093585054
37,957,0.060477882
38,1716,0.137314463
39,1859,0.038028187
40,1867,0.099812515
41,1925,0.113456381
42,1967,0.0
43,2057,0.063750573
44,2150,0.172716007
45,2187,0.046392506
46,2274,0.114420429
47,2290,0.075436808
48,4802,0.121301764
49,4997,0.104372126
50,5056,0.074528992
51,5116,0.06690075
52,5122,0.116120667
53,5158,0.121406296
54,5160,0.121786605
55,5202,0.168014988
56,5207,0.114416463
57,5232,0.308680191
58,5245,0.193557069
59,5264,0.029082959
60,5341,0.086465979
61,5380,0.049977014
62,5381,0.040367125
63,5565,0.132880504
64,5606,0.026956292
65,5628,0.11046014
66,5719,0.123912877
67,5742,0.062040197
68,5753,0.027047333
69,5785,0.027645125
70,5805,0.122169236
71,5832,0.098849054
72,5837,0.115680073
73,5896,0.124044441
74,5987,0.049707777
75,6008,0.276423566
76,6019,0.155922842
77,6020,0.046441783
78,6039,0.179947142
79,6042,0.085383225
80,6046,0.21038497
81,6074,0.118091183
82,6076,0.047982547
83,6085,0.062443907
84,6094,0.239582156
85,6096,0.026918792
86,6098,0.041294325
87,6100,0.134975517
88,6109,0.043934124
89,6112,0.118380237
90,6119,0.073020467
91,6169,0.071275027
92,6188,0.059498892
93,6190,0.063808771
94,6194,0.06570652
95,6203,0.081834656
96,6242,0.06629574
97,6243,0.154959941
98,6318,0.088034665
99,6413,0.138309943
100,6448,0.179989308
101,6449,0.099747466
102,6709,0.065528362
103,6727,0.150760501
104,6729,0.121613595
105,6730,0.135766112
106,6744,0.04097567
107,6810,0.113478433
108,6847,0.128780813
109,6897,0.084933966
110,6898,0.093632882
111,6899,0.204245328
112,6903,0.066017188
113,6904,0.135238697
114,6906,0.095073472
115,6909,0.228058386
116,6910,0.171993229
117,6911,0.109830367
118,6913,0.026542058
119,6914,0.101794561
120,6916,0.126586711
121,6919,0.199898219
122,6921,0.146139584
123,6924,0.092169125
124,6926,0.057691172
125,6928,0.036746955
126,6933,0.058704077
127,6936,0.111770864
128,6937,0.088463208
129,6939,0.184776263
130,6940,0.179889664
131,6943,0.097610669
132,6944,0.089595531
133,6946,0.059720607
134,6951,0.026429469
135,6953,0.125319464
136,6958,0.202701983
137,6959,0.106217621
138,6961,0.128124672
139,6962,0.097229634
140,6967,0.063250607
141,6968,0.009525
142,6970,0.058318975
143,6973,0.095243218
144,6976,0.05991559
145,6977,0.244230487
146,6979,0.428626547
147,6980,0.131580556
148,6982,0.120323944
149,6983,0.0620391
150,6985,0.109799623
151,6988,0.00635
152,6989,0.101044173
153,6990,0.021283625
154,6992,0.122184119
155,6994,0.113277412
156,6996,0.063866431
157,6998,0.129814887
158,7000,0.228767613
159,7002,0.03265675
160,7004,0.190855947
161,7008,0.066542747
162,7011,0.078743715
163,7014,0.117645761
164,7015,0.14904257
165,7026,0.147590866
166,7031,0.034641
167,7034,0.308579493
168,7035,0.112929811
169,7062,0.143155943
170,7069,0.206476083
171,7071,0.134951111
172,7075,0.134601974
173,7078,0.051075052
174,7080,0.212137961
175,7092,0.086737632
176,7094,0.035261204
177,7098,0.090060461
178,7100,0.19138863
179,7102,0.174261804
180,7105,0.197478248
181,7110,0.216098271
182,7123,0.089322628
183,7126,0.064503896
184,7128,0.235891198
185,7135,0.044369488
186,7139,0.154092488
187,7141,0.128049309
188,7143,0.115372341
189,7145,0.160297973
190,7147,0.214551846
191,7150,0.147442916
192,7151,0.440381569
193,7158,0.108252399
194,7163,0.132890934
195,7164,0.079497646
196,7165,0.1997713
197,7166,0.134423958
198,7169,1.092700875
199,7178,0.064044537
200,7181,0.174274092
201,7186,0.205955423
202,7188,0.201799104
203,7199,0.071681493
204,7201,0.303886682
205,7205,0.155869887
206,7206,0.114164576
207,7224,0.315932813
208,7227,0.117581548
209,7229,0.124819823
210,7231,0.077157244
211,7244,0.079854052
212,7252,0.082179855
213,7255,0.233079045
214,7258,0.093330977
215,7260,0.108167216
216,7263,0.148854722
217,7270,0.112699092
218,7275,0.102672413
219,7277,0.057632542
220,7280,0.120200036
221,7282,0.131863525
222,7283,0.2143474
223,7284,0.0047625
224,7291,0.110765575
225,7296,0.19481025
226,7300,0.109560447
227,7306,0.056923994
228,7307,0.156454003
229,7310,0.179548321
230,7316,0.240143475
231,7320,0.049359967
232,7330,0.08652044
233,7331,0.228570125
234,7333,0.167174173
235,7337,0.405768729
236,7340,0.111007583
237,7343,0.15488346
238,7344,0.106108489
239,7346,0.109564566
240,7351,0.134089342
241,7353,0.054692717
242,7354,0.141767378
243,7355,0.2254011
244,7372,0.78734174
245,7373,0.302318143
246,7378,0.090211787
247,7379,0.046914163
248,7382,0.16184877
249,7384,0.120193056
250,7390,0.058434167
251,7391,0.045562525
252,7392,0.089880729
253,7394,0.196425472
254,7397,0.168081615
255,7405,0.134350339
256,7408,0.202408229
257,7411,0.117997748
258,7418,0.204860294
259,7424,0.061876833
260,7430,0.050114065
261,7438,0.013879125
262,7446,0.023623125
263,7449,0.190617317
264,7460,0.105765053
265,7472,0.174537808
266,7477,0.01084025
267,7479,0.126742808
268,7482,0.060631458
269,7483,0.127651917
270,7490,0.049702917
271,7492,0.062741996
272,7496,0.082234415
273,7498,0.170359301
274,7502,0.084750768
275,7504,0.172236304
276,7506,0.038975391
277,7507,0.099504514
278,7508,0.178905411
279,7514,0.100072738
280,7515,0.014111469
281,7516,0.020365125
282,7520,0.074746502
283,7521,0.311644325
284,7522,0.103561317
285,7523,0.076676663
286,7525,0.150825031
287,8213,0.140340513
288,8214,0.186065532
289,8215,0.07989525
290,8231,0.247711697
291,8235,0.130628705
292,8236,0.141079536
293,8239,0.098988742
294,8240,0.070892049
295,8241,0.064701004
296,8242,0.091689832
297,8256,0.198819224
298,8271,0.1751238
299,8274,0.109034194
300,8275,0.054064667
301,8296,0.185783192
302,8297,0.043404824
303,8300,0.169886453
304,8304,0.103244818
305,8306,0.101782867
306,8310,0.095658786
307,8311,0.165560795
308,8314,0.112380734
309,8323,0.111689125
310,8325,0.181998461
311,8326,0.10337661
312,8329,0.185032813
313,8343,0.14007014
314,8351,0.13136557
315,8354,0.089179156
316,8365,0.122214703
317,8374,0.166370837
318,8376,0.158120472
319,8378,0.160548075
320,8387,0.158730022
321,8389,0.156897147
322,8420,0.065829629
323,8424,0.127937731
324,8610,0.038051917
325,8692,0.058020228
326,8796,0.082795305
327,100000,0.221072875
