,accession_id,phenotype_value
0,159,3.084971189
1,265,3.139167547
2,403,3.258671045
3,763,2.663703203
4,765,3.003906012
5,766,3.106369734
6,768,1.877263904
7,772,1.659912825
8,1552,2.670572042
9,4958,2.788976669
10,5151,2.618731737
11,5165,2.545365095
12,5349,2.561509371
13,5353,3.284434557
14,5486,3.009666443
15,5577,2.952505589
16,5741,3.285080194
17,5768,2.61900425
18,5772,3.248427391
19,5779,2.793559551
20,5784,3.541957617
21,5800,3.101117611
22,5811,2.889485598
23,5856,2.735844612
24,6008,3.188290596
25,6025,2.729183912
26,6040,2.603834629
27,6042,2.611439705
28,6073,2.494190693
29,6074,2.448134184
30,6085,2.603008747
31,6090,2.532112837
32,6092,2.532112837
33,6094,2.532112837
34,6097,2.532112837
35,6098,2.532112837
36,6099,2.532112837
37,6105,2.587801456
38,6106,2.587801456
39,6107,2.587801456
40,6108,2.587801456
41,6109,2.587801456
42,6111,2.587801456
43,6112,2.587801456
44,6114,2.627875566
45,6115,2.627875566
46,6122,2.57560277
47,6125,2.57560277
48,6126,2.57560277
49,6128,2.628509521
50,6131,2.57560277
51,6132,2.57560277
52,6133,2.628509521
53,6134,2.628509521
54,6136,2.635314465
55,6137,2.635314465
56,6138,2.635314465
57,6140,2.635314465
58,6142,2.635314465
59,6145,2.635314465
60,6148,2.635314465
61,6149,2.635314465
62,6150,2.635314465
63,6151,2.532112837
64,6169,2.69806242
65,6172,2.69806242
66,6173,2.69806242
67,6174,2.69806242
68,6177,2.72054863
69,6180,2.72054863
70,6184,2.676383257
71,6188,2.606520414
72,6189,2.606520414
73,6191,2.606520414
74,6192,2.606520414
75,6193,2.606520414
76,6194,2.606520414
77,6195,2.606520414
78,6198,2.606520414
79,6201,2.60739398
80,6202,2.60739398
81,6203,2.60739398
82,6209,2.706664562
83,6210,2.706664562
84,6216,2.68442297
85,6217,2.68442297
86,6218,2.68442297
87,6235,2.752409458
88,6243,2.666588306
89,6244,2.705012083
90,6680,3.083261251
91,6897,3.208196402
92,6898,2.916343212
93,6915,3.372805595
94,6929,1.971930504
95,6932,4.171928883
96,6938,3.107795
97,6940,3.03766036
98,6945,2.909878731
99,6958,3.113973379
100,6961,1.761669397
101,6963,1.622578621
102,6979,4.373495102
103,6986,2.867412567
104,6987,3.54463768
105,6989,2.982981205
106,6990,2.882968664
107,6992,3.318006992
108,6997,2.924275875
109,7000,3.245104074
110,7002,3.078941584
111,7003,3.658624411
112,7008,2.9655478
113,7013,2.809455872
114,7014,3.498366594
115,7025,2.925285101
116,7026,3.072329283
117,7028,3.213413477
118,7031,2.956869364
119,7036,3.116232395
120,7062,2.909566402
121,7063,0.307906657
122,7071,2.666956902
123,7072,3.078401089
124,7077,2.671339035
125,7081,2.419166088
126,7092,2.607221127
127,7102,3.187266588
128,7106,3.028264046
129,7117,3.224177361
130,7125,3.075404882
131,7126,2.635805845
132,7127,2.631491899
133,7130,2.948435307
134,7133,2.962869644
135,7143,3.043767214
136,7147,2.97321558
137,7162,3.124314785
138,7163,2.988366127
139,7164,2.664664745
140,7165,3.37441349
141,7169,2.899896383
142,7181,2.973767996
143,7186,2.917970181
144,7203,3.122622013
145,7208,2.987374783
146,7209,2.771262169
147,7217,2.692467928
148,7218,2.902251244
149,7244,2.620357275
150,7250,3.134900093
151,7255,3.247522116
152,7268,2.832402945
153,7273,3.077689171
154,7276,2.988883257
155,7280,3.039683342
156,7282,2.823704004
157,7287,3.054898262
158,7288,3.440000057
159,7296,2.96057272
160,7298,2.559999943
161,7305,2.909085274
162,7307,2.575057507
163,7316,2.959321976
164,7323,2.598884583
165,7333,3.702229023
166,7337,3.217515707
167,7343,2.785351038
168,7346,2.68938303
169,7347,3.059464931
170,7353,2.895516634
171,7354,2.637029886
172,7372,4.280174255
173,7378,3.698569775
174,7384,2.938795567
175,7394,2.719980955
176,7404,2.96290946
177,7411,4.252140045
178,7415,2.935559511
179,7419,3.03766036
180,7430,3.151147366
181,8214,2.651228905
182,8227,2.654948473
183,8230,2.419770002
184,8231,2.44675374
185,8234,2.51905632
186,8235,3.253839016
187,8236,3.397183895
188,8237,2.587801456
189,8240,2.562483549
190,8241,2.705036163
191,8242,2.487134218
192,8243,2.722175598
193,8244,2.684313059
194,8247,2.625688076
195,8249,2.565353155
196,8264,2.36093998
197,8311,3.839999914
198,8312,2.973045826
199,8337,2.783565044
200,8343,2.681526423
201,8351,2.474649429
202,8354,3.033762455
203,8357,2.326145172
204,8365,3.233910322
205,8376,2.749519348
206,8387,2.382574558
207,8420,2.843818426
208,9057,2.585877895
209,9058,2.464678049
210,9115,3.602065802
211,9121,3.608301163
212,9125,2.498119354
213,9298,2.580895185
214,9314,2.649564266
215,9332,2.717464209
216,9336,2.676383257
217,9339,2.726320267
218,9343,2.199858904
219,9363,2.69806242
220,9371,2.68442297
221,9380,2.544420004
222,9394,2.412162781
223,9399,2.504027367
224,9402,2.694755793
225,9408,2.624296665
226,9409,2.556176662
227,9416,2.248108625
228,9421,2.527980089
229,9427,2.69806242
230,9470,2.748272657
231,9481,2.47552824
232,9503,2.834428549
233,9506,2.773376942
234,9507,1.78452456
235,9508,2.28460145
236,9509,2.29577899
237,9510,2.133161545
238,9511,1.912737966
239,9512,1.835231185
240,9513,1.789720774
241,9514,1.826433659
242,9515,2.019189358
243,9517,2.772486925
244,9518,2.011449337
245,9519,3.047721148
246,9520,2.089794874
247,9521,2.37770462
248,9522,1.735709548
249,9523,1.873027086
250,9524,3.28912425
251,9525,3.809252024
252,9526,2.350112915
253,9527,2.703622341
