,accession_id,phenotype_value
0,5837,1.4719799999999998
1,6009,1.45684
2,6043,1.29533
3,6046,1.31328
4,6898,1.27219
5,6899,1.36351
6,6900,2.17381
7,6901,2.17599
8,6903,1.0679299999999998
9,6904,1.4102
10,6905,0.964807
11,6906,1.35197
12,6907,1.49043
13,6908,1.44759
14,6909,1.21266
15,6910,1.09542
16,6911,1.4592200000000002
17,6913,1.74236
18,6914,0.921377
19,6915,1.37729
20,6916,1.32304
21,6917,0.931158
22,6918,1.606
23,6919,1.3002200000000002
24,6920,1.5288700000000002
25,6921,1.62837
26,6922,1.2007
27,6923,1.18305
28,6924,1.23949
29,6926,1.0595
30,6927,1.63076
31,6928,1.3182
32,6929,1.62973
33,6930,1.1485299999999998
34,6931,1.96698
35,6932,1.3108
36,6933,1.88752
37,6936,1.35987
38,6937,1.0442
39,6939,1.26202
40,6940,1.50139
41,6942,1.16718
42,6943,1.10439
43,6944,1.22438
44,6945,1.24515
45,6946,0.995625
46,6951,1.2611
47,6956,1.09888
48,6958,0.8954559999999999
49,6959,1.31166
50,6960,1.43443
51,6961,1.35202
52,6962,1.07026
53,6963,1.91401
54,6964,1.6636
55,6965,1.62849
56,6966,1.45765
57,6967,1.3108
58,6968,0.968178
59,6969,1.39585
60,6970,1.96705
61,6971,1.04466
62,6972,1.00371
63,6973,1.20461
64,6974,1.17056
65,6975,1.58657
66,6976,1.07914
67,6977,1.07634
68,6978,1.50518
69,6979,1.15664
70,6980,1.34012
71,6981,1.12792
72,6982,1.48046
73,6983,1.14389
74,6984,1.27254
75,6985,1.29449
76,7438,1.22319
77,7514,1.12292
78,7515,1.34332
79,7516,1.29368
80,7517,1.50526
81,7518,1.67487
82,7519,1.18282
83,7520,0.924026
84,7521,0.792676
85,7522,1.28535
86,7523,1.00767
87,7524,1.09275
88,7526,1.32145
89,8213,1.51997
90,8214,1.07219
91,8215,1.44974
92,8424,1.42444
