,accession_id,phenotype_value
0,5837,2.93497
1,6009,4.04426
2,6043,3.73757
3,6046,4.06472
4,6898,3.0632200000000003
5,6899,3.34824
6,6900,3.47692
7,6901,3.2793
8,6903,3.16747
9,6904,3.2322900000000003
10,6905,2.84574
11,6906,3.02628
12,6907,3.1276200000000003
13,6908,3.37902
14,6909,3.0836
15,6910,1.52843
16,6911,2.65262
17,6913,3.47805
18,6914,3.26464
19,6915,2.70355
20,6916,3.10332
21,6917,3.20017
22,6918,3.9426
23,6919,3.14306
24,6920,4.02286
25,6921,3.696
26,6922,2.80752
27,6923,3.2433
28,6924,4.250380000000001
29,6926,1.72259
30,6927,2.64198
31,6928,2.90562
32,6929,3.20546
33,6930,2.7806900000000003
34,6931,3.95811
35,6932,3.03548
36,6933,2.73913
37,6936,2.61282
38,6937,2.58732
39,6939,2.60848
40,6940,3.38568
41,6942,2.26681
42,6943,3.0288
43,6944,3.08774
44,6945,2.41416
45,6946,2.69946
46,6951,3.5866800000000003
47,6956,3.17709
48,6958,2.82238
49,6959,1.84432
50,6960,3.0102900000000004
51,6961,3.17926
52,6962,3.02374
53,6963,2.3748
54,6964,3.83342
55,6965,3.22326
56,6966,3.48621
57,6967,2.7842
58,6968,2.83815
59,6969,4.37405
60,6970,4.01483
61,6971,2.94194
62,6972,1.7474
63,6973,3.07762
64,6974,1.68849
65,6975,3.4257800000000005
66,6976,1.55754
67,6977,2.82263
68,6978,1.93173
69,6979,3.15227
70,6980,3.3059
71,6981,3.2878
72,6982,4.12086
73,6983,4.08471
74,6984,2.41885
75,6985,2.7033
76,7438,3.05737
77,7514,2.02803
78,7515,3.39796
79,7516,2.83003
80,7517,3.1027400000000003
81,7518,2.59104
82,7519,3.46026
83,7520,2.61753
84,7521,1.32314
85,7522,2.06145
86,7523,1.6768900000000002
87,7524,2.84462
88,7526,3.761330000000001
89,8213,2.74811
90,8214,3.49482
91,8215,4.31711
92,8424,2.3992
