,accession_id,phenotype_value
0,1,-3.947795980921425e-08
1,2,-6.014681849112984e-08
2,23,-9.579126694416169e-09
3,66,-1.748048115320644e-08
4,81,-5.52693013660049e-08
5,91,-5.884661691901287e-08
6,94,-1.1514938096132947e-07
7,96,-6.59813551436461e-08
8,104,-1.201519390551456e-07
9,116,-1.1803112628511853e-07
10,126,9.513871916222447e-09
11,149,-4.752708995827597e-08
12,166,3.1018321122278956e-07
13,173,-6.466410253034402e-08
14,178,-4.471923247962259e-08
15,223,3.072531546156426e-07
16,242,-2.1726451880372858e-07
17,258,-5.9085331495605124e-08
18,259,-1.0627085108128345e-08
19,260,-4.3410505386913124e-08
20,267,-7.762485188690103e-08
21,281,4.848922009323671e-08
22,282,-1.4224293542519025e-08
23,321,-3.565692661839411e-08
24,328,2.7075885229456607e-07
25,357,-8.345370485902234e-08
26,362,-6.992242624193764e-08
27,366,-1.9331999723643663e-08
28,373,-1.3977351994252415e-07
29,374,-1.3642396921201185e-08
30,378,-8.659731708767749e-09
31,379,-8.277234383079107e-08
32,380,-3.9305288176340295e-08
33,383,2.6141804609397987e-07
34,386,-7.28070134059242e-08
35,390,-3.718163356611576e-08
36,392,-5.7137870977627227e-08
37,641,-6.319122932535315e-08
38,957,-7.575480167343164e-08
39,1716,-1.7687135504954104e-08
40,1859,-1.4986169396849488e-09
41,1867,-4.85429881471437e-08
42,1925,-5.218850786489229e-08
43,1967,-5.7236535401868924e-08
44,2057,-6.306538837399017e-08
45,2150,-1.1593292887317515e-07
46,2187,-9.888117150703295e-08
47,2274,-9.401786358289564e-08
48,2290,-6.624836875871717e-08
49,4802,-1.033109197558025e-07
50,4997,-7.579434870920385e-08
51,5056,-5.948931469583611e-08
52,5116,3.736991625039129e-07
53,5122,-9.165105259053763e-08
54,5158,-3.0416776459343064e-08
55,5160,-1.3303708123772676e-07
56,5202,3.1015367030945696e-07
57,5207,1.8685887033797025e-08
58,5232,1.761382438705289e-07
59,5245,-9.61001324650112e-08
60,5264,-1.2819650803516964e-07
61,5341,-8.340935792721924e-08
62,5380,-1.9891084053662923e-07
63,5381,-7.491473948632097e-08
64,5565,-1.0225579705984815e-07
65,5606,-6.810965472460085e-08
66,5628,-6.457780861475325e-08
67,5753,-2.9835560457200494e-08
68,5785,-8.475286772147431e-08
69,5805,2.3537146977968972e-08
70,5832,-1.3185407573288366e-07
71,5837,-1.2972189560206648e-07
72,5887,-9.131139300518486e-08
73,5896,-1.1840521048152715e-07
74,5987,-6.223601292849432e-08
75,6005,2.4131507170186194e-07
