,accession_id,phenotype_value
0,1,2.55372275
1,2,2.42216225
2,23,4.2766265
3,66,3.7805905
4,81,3.12324325
5,91,3.038426
6,94,2.954453
7,96,3.63831125
8,104,2.81579425
9,116,3.1781655
10,126,3.36858725
11,149,2.81621275
12,166,4.067125
13,173,3.29242225
14,178,3.12727925
15,223,3.8605275
16,242,3.43207025
17,258,3.4815825
18,259,2.96526825
19,260,3.311116
20,267,3.063109
21,281,3.30153275
22,282,2.3774695
23,321,2.843222
24,328,2.97077275
25,362,3.087958
26,366,3.7337115
27,373,3.1875885
28,374,4.91142375
29,378,2.5585145
30,379,2.726203
31,380,2.8922815
32,383,2.92700325
33,386,2.863749
34,390,2.97399825
35,392,2.38601325
36,641,3.1876775
37,957,3.34926875
38,1716,2.644249
39,1859,2.80527475
40,1867,2.97671275
41,1925,3.7113445
42,1967,2.020316
43,2057,4.892644
44,2150,3.67910675
45,2187,3.71428275
46,2274,4.05732475
47,2290,3.67649425
48,4802,2.88542075
49,4997,2.76805025
50,5056,3.21590325
51,5116,2.882609
52,5122,2.81897175
53,5158,3.6723975
54,5160,4.635462
55,5202,3.9369435
56,5207,3.0633055
57,5232,3.46024125
58,5245,4.6862515
59,5264,3.02566
60,5341,3.1622465
61,5380,3.33372925
62,5381,2.879716
63,5565,2.3552475
64,5606,2.577903
65,5628,2.68282275
66,5719,4.3048355
67,5742,2.7548355
68,5753,3.060227
69,5785,2.55407425
70,5805,1.67637
71,5832,3.2510845
72,5837,3.597158
73,5896,3.904905
74,5987,4.082522
75,6008,3.178124
76,6019,3.42212
77,6020,3.92717275
78,6039,3.80672
79,6042,2.83203975
80,6046,2.6912465
81,6074,4.21000175
82,6076,3.0247755
83,6085,3.317861
84,6094,2.95483125
85,6096,2.96804175
86,6098,3.2222575
87,6100,2.8002615
88,6109,3.37181175
89,6112,2.736462
90,6119,2.161929
91,6169,3.619441
92,6188,1.88875875
93,6190,2.952609
94,6194,3.30819225
95,6203,1.69478025
96,6242,3.968677
97,6243,4.3306935
98,6318,3.27316125
99,6413,2.66310725
100,6448,5.11490075
101,6449,3.270019
102,6709,2.39571125
103,6727,4.2097715
104,6729,4.048063
105,6730,2.48152025
106,6744,2.4147945
107,6810,3.418528
108,6847,2.68569925
109,6897,2.75553575
110,6898,4.619415
111,6899,2.711033
112,6903,3.79407525
113,6904,2.13936225
114,6906,1.4602995
115,6909,4.8291455
116,6910,3.74013775
117,6911,3.7368305
118,6913,2.59374925
119,6914,3.04710275
120,6916,4.15601825
121,6919,3.05878875
122,6921,3.4402085
123,6924,3.0096425
124,6926,3.00250525
125,6928,4.20284925
126,6933,2.30094025
127,6936,4.219152
128,6937,4.56189975
129,6939,3.57803575
130,6940,3.482664
