,accession_id,phenotype_value
355,9698,41.0
356,9699,41.0
357,9701,40.0
358,9705,39.0
359,9706,54.0
360,9707,51.0
361,9708,47.0
362,9713,44.0
363,9714,47.0
364,9716,53.0
365,9717,46.0
366,9718,53.0
367,9719,46.0
368,9720,47.0
369,9722,47.0
370,9723,45.0
371,9725,68.0
372,9726,94.0
373,9732,50.0
374,9736,34.0
375,9737,34.0
376,9738,31.0
377,9739,37.0
378,9741,31.0
379,9743,34.0
380,9744,30.0
381,9747,42.0
382,9748,43.0
383,9749,42.0
384,9754,42.0
385,9755,39.0
386,9758,8.0
387,9759,109.0
388,9761,194.0
389,9762,66.0
390,9764,215.0
391,9766,26.0
392,9769,49.0
393,9771,46.0
394,9772,53.0
395,9774,41.0
396,9775,55.0
397,9777,43.0
398,9779,55.0
399,9781,45.0
400,9782,45.0
401,9784,54.0
402,9787,47.0
403,9789,52.0
404,9790,43.0
405,9791,44.0
406,9795,46.0
407,9799,53.0
408,9802,45.0
409,9803,54.0
410,9804,52.0
411,9807,41.0
412,9810,44.0
413,9812,46.0
414,9813,55.0
415,9814,54.0
416,9817,63.0
417,9819,51.0
418,9820,25.0
419,9821,55.0
420,9822,36.0
421,9823,62.0
422,9825,40.0
423,9826,78.0
424,9827,71.0
425,9828,62.0
426,9830,73.0
427,9831,50.0
428,9832,44.0
429,9833,30.0
430,9834,40.0
431,9835,78.0
432,9836,24.0
433,9837,83.0
434,9838,30.0
435,9839,28.0
436,9840,22.0
437,9841,35.0
438,9843,38.0
439,9845,37.0
440,9846,50.0
441,9847,60.0
442,9848,44.0
443,9849,33.0
444,9850,86.0
445,9852,43.0
446,9853,60.0
447,9854,61.0
448,9855,40.0
449,9866,49.0
450,9867,40.0
451,9868,55.0
452,9869,106.0
453,9870,25.0
454,9871,38.0
455,9873,75.0
456,9874,51.0
457,9875,64.0
458,9876,39.0
459,9878,42.0
460,9879,23.0
461,9880,61.0
462,9881,35.0
463,9882,28.0
464,9883,57.0
465,9885,42.0
466,9886,69.0
467,9887,24.0
468,9888,39.0
469,9890,62.0
470,9891,48.0
471,9892,101.0
472,9894,87.0
473,9895,53.0
474,9897,33.0
475,9898,53.0
476,9899,81.0
477,9900,72.0
478,9901,64.0
479,9902,37.0
480,9903,56.0
481,9904,39.0
482,9905,46.0
483,9906,49.0
484,9910,51.0
485,9915,62.0
486,9918,61.0
487,9920,51.0
488,9924,50.0
489,9925,50.0
490,9927,51.0
491,9928,52.0
492,9933,58.0
493,9935,43.0
494,9937,43.0
495,9938,44.0
496,9941,140.0
497,9944,64.0
498,9947,39.0
499,10006,47.0
500,10014,90.0
