,accession_id,phenotype_value
0,159,63.0
1,265,104.0
2,403,38.0
3,763,36.0
4,765,44.0
5,766,45.0
6,768,19.0
7,772,17.0
8,1552,57.0
9,4958,104.0
10,5151,49.0
11,5165,68.0
12,5349,77.0
13,5353,137.0
14,5486,112.0
15,5577,110.0
16,5741,146.0
17,5768,58.0
18,5772,125.0
19,5779,86.0
20,5784,206.0
21,5800,167.0
22,5811,92.0
23,5856,56.0
24,6008,37.0
25,6025,61.0
26,6040,66.0
27,6042,63.0
28,6073,49.0
29,6074,45.0
30,6085,65.0
31,6090,63.0
32,6092,63.0
33,6094,63.0
34,6097,63.0
35,6098,63.0
36,6099,63.0
37,6105,63.0
38,6106,63.0
39,6107,63.0
40,6108,63.0
41,6109,63.0
42,6111,63.0
43,6112,63.0
44,6114,64.0
45,6115,64.0
46,6122,67.0
47,6125,67.0
48,6126,67.0
49,6128,66.0
50,6131,67.0
51,6132,67.0
52,6133,66.0
53,6134,66.0
54,6136,67.0
55,6137,67.0
56,6138,67.0
57,6140,67.0
58,6142,67.0
59,6145,67.0
60,6148,67.0
61,6149,67.0
62,6150,67.0
63,6151,63.0
64,6169,60.0
65,6172,60.0
66,6173,60.0
67,6174,60.0
68,6177,61.0
69,6180,61.0
70,6184,59.0
71,6188,57.0
72,6189,57.0
73,6191,57.0
74,6192,57.0
75,6193,57.0
76,6194,57.0
77,6195,57.0
78,6198,57.0
79,6201,58.0
80,6202,58.0
81,6203,58.0
82,6209,60.0
83,6210,60.0
84,6216,58.0
85,6217,58.0
86,6218,58.0
87,6235,59.0
88,6243,65.0
89,6244,59.0
90,6680,60.0
91,6897,71.0
92,6898,77.0
93,6915,76.0
94,6929,32.0
95,6932,61.0
96,6938,61.0
97,6940,60.0
98,6945,87.0
99,6958,55.0
100,6961,48.0
101,6963,26.0
102,6979,70.0
103,6986,81.0
104,6987,50.0
105,6989,96.0
106,6990,80.0
107,6992,73.0
108,6997,70.0
109,7000,62.0
110,7002,62.0
111,7003,58.0
112,7008,69.0
113,7013,37.0
114,7014,203.0
115,7025,77.0
116,7026,115.0
117,7028,53.0
118,7031,50.0
119,7036,61.0
120,7062,55.0
121,7063,11.0
122,7071,55.0
123,7072,49.0
124,7077,108.0
125,7081,99.0
126,7092,55.0
127,7102,69.0
128,7106,43.0
129,7117,57.0
130,7125,47.0
131,7126,70.0
132,7127,72.0
133,7130,62.0
134,7133,50.0
135,7143,62.0
136,7147,60.0
137,7162,54.0
138,7163,46.0
139,7164,56.0
140,7165,74.0
141,7169,71.0
142,7181,43.0
143,7186,52.0
144,7203,48.0
145,7208,118.0
146,7209,41.0
147,7217,59.0
148,7218,86.0
149,7244,43.0
150,7250,52.0
151,7255,63.0
152,7268,42.0
153,7273,46.0
154,7276,54.0
155,7280,63.0
156,7282,50.0
157,7287,64.0
158,7288,295.0
159,7296,64.0
160,7298,87.0
161,7305,50.0
162,7307,84.0
163,7316,71.0
164,7323,33.0
165,7333,64.0
166,7337,68.0
167,7343,37.0
168,7346,36.0
169,7347,48.0
170,7353,85.0
171,7354,57.0
172,7372,75.0
173,7378,53.0
174,7384,71.0
175,7394,34.0
176,7404,46.0
177,7411,62.0
178,7415,45.0
179,7419,60.0
180,7430,58.0
181,8214,58.0
182,8227,61.0
183,8230,43.0
184,8231,47.0
185,8234,49.0
186,8235,40.0
187,8236,39.0
188,8237,63.0
189,8240,63.0
190,8241,65.0
191,8242,49.0
192,8243,84.0
193,8244,56.0
194,8247,66.0
195,8249,52.0
196,8264,108.0
197,8311,67.0
198,8312,54.0
199,8337,73.0
200,8343,55.0
201,8351,53.0
202,8354,60.0
203,8357,88.0
204,8365,37.0
205,8376,63.0
206,8387,47.0
207,8420,47.0
208,9057,62.0
209,9058,46.0
210,9115,62.0
211,9121,57.0
212,9125,38.0
213,9298,68.0
214,9314,75.0
215,9332,59.0
216,9336,59.0
217,9339,57.0
218,9343,48.0
219,9363,59.0
220,9371,58.0
221,9380,65.0
222,9394,43.0
223,9399,56.0
224,9402,57.0
225,9408,62.0
226,9409,56.0
227,9416,50.0
228,9421,55.0
229,9427,59.0
230,9470,59.0
231,9481,57.0
232,9503,83.0
233,9506,109.0
234,9507,66.0
235,9508,79.0
236,9509,85.0
237,9510,77.0
238,9511,71.0
239,9512,68.0
240,9513,50.0
241,9514,50.0
242,9515,64.0
243,9517,110.0
244,9518,67.0
245,9519,105.0
246,9520,44.0
247,9521,85.0
248,9522,68.0
249,9523,49.0
250,9524,71.0
251,9525,83.0
252,9526,94.0
253,9527,67.0
254,9528,39.0
255,9529,65.0
256,9530,60.0
257,9531,39.0
258,9532,51.0
259,9533,42.0
260,9534,39.0
261,9535,92.0
262,9536,44.0
263,9537,72.0
264,9539,81.0
265,9540,106.0
266,9541,69.0
267,9542,55.0
268,9543,81.0
269,9544,50.0
270,9545,52.0
271,9546,44.0
272,9547,104.0
273,9548,50.0
274,9549,49.0
275,9551,58.0
276,9553,38.0
277,9554,47.0
278,9555,48.0
279,9556,46.0
280,9557,83.0
281,9558,39.0
282,9559,59.0
283,9560,70.0
284,9561,42.0
285,9562,76.0
286,9564,50.0
287,9565,98.0
288,9567,84.0
289,9569,88.0
290,9571,87.0
291,9573,105.0
292,9574,48.0
293,9576,49.0
294,9577,106.0
295,9578,92.0
296,9579,48.0
297,9581,79.0
298,9582,43.0
299,9583,74.0
300,9584,50.0
301,9585,104.0
302,9586,48.0
303,9587,42.0
304,9588,67.0
305,9589,45.0
306,9590,85.0
307,9591,77.0
308,9593,65.0
309,9594,72.0
310,9595,39.0
311,9596,87.0
312,9597,51.0
313,9598,66.0
314,9599,82.0
315,9600,46.0
316,9601,48.0
317,9602,47.0
318,9606,44.0
319,9609,30.0
320,9610,54.0
321,9611,54.0
322,9612,54.0
323,9615,54.0
324,9616,55.0
325,9619,27.0
326,9622,49.0
327,9625,67.0
328,9626,67.0
329,9629,63.0
330,9630,62.0
331,9631,32.0
332,9632,32.0
333,9634,38.0
334,9635,32.0
335,9636,32.0
336,9637,33.0
337,9638,33.0
338,9640,29.0
339,9641,29.0
340,9642,29.0
341,9643,27.0
342,9644,60.0
343,9645,60.0
344,9647,66.0
345,9649,111.0
346,9651,96.0
347,9653,113.0
348,9656,70.0
349,9657,112.0
350,9659,107.0
351,9660,101.0
352,9661,107.0
353,9663,106.0
354,9697,41.0
355,9698,41.0
356,9699,40.0
357,9701,38.0
358,9705,38.0
359,9706,43.0
360,9707,46.0
361,9708,48.0
362,9713,43.0
363,9714,47.0
364,9716,47.0
365,9717,47.0
366,9718,46.0
367,9719,47.0
368,9720,47.0
369,9722,43.0
370,9723,41.0
371,9725,67.0
372,9726,95.0
373,9732,53.0
374,9736,37.0
375,9737,38.0
376,9738,41.0
377,9739,39.0
378,9741,37.0
379,9743,41.0
380,9744,27.0
381,9747,45.0
382,9748,45.0
383,9749,43.0
384,9754,43.0
385,9755,39.0
